Round,Date,Team 1,FT,HT,Team 2
30,(Sat) 5 May 1979 (18),Fortuna Düsseldorf (30),3-1,3-0,FC Schalke 04 (30)
30,(Sat) 5 May 1979 (18),Hamburger SV (30),3-0,1-0,MSV Duisburg (30)
30,(Sat) 5 May 1979 (18),VfB Stuttgart (30),2-0,1-0,VfL Bochum (30)
30,(Sat) 5 May 1979 (18),Hertha BSC (30),0-2,0-1,Werder Bremen (30)
30,(Sat) 5 May 1979 (18),1. FC Köln (30),1-1,1-1,Bor. Mönchengladbach (30)
30,(Sat) 5 May 1979 (18),SV Darmstadt 98 (30),1-3,1-1,Bayern München (30)
30,(Sat) 5 May 1979 (18),1. FC Nürnberg (30),0-0,0-0,Eintracht Frankfurt (30)
30,(Sat) 5 May 1979 (18),Borussia Dortmund (30),2-2,2-0,Eintracht Braunschweig (30)
31,(Sat) 12 May 1979 (19),Werder Bremen (31),1-1,1-0,1. FC Köln (31)
31,(Sat) 12 May 1979 (19),Eintracht Braunschweig (31),2-2,2-1,VfB Stuttgart (31)
31,(Sat) 12 May 1979 (19),MSV Duisburg (31),0-0,0-0,Borussia Dortmund (31)
31,(Sat) 12 May 1979 (19),FC Schalke 04 (31),1-3,0-2,Hamburger SV (31)
31,(Sat) 12 May 1979 (19),Eintracht Frankfurt (31),3-2,1-1,Fortuna Düsseldorf (31)
31,(Sat) 12 May 1979 (19),Arminia Bielefeld (31),2-0,0-0,1. FC Nürnberg (31)
31,(Sat) 12 May 1979 (19),Bayern München (31),1-0,1-0,1. FC Kaiserslautern (31)
31,(Sat) 12 May 1979 (19),Bor. Mönchengladbach (31),3-1,1-0,SV Darmstadt 98 (31)
31,(Sat) 12 May 1979 (19),VfL Bochum (31),1-0,1-0,Hertha BSC (31)
32,(Sat) 19 May 1979 (20),Borussia Dortmund (32),2-0,1-0,FC Schalke 04 (32)
32,(Sat) 19 May 1979 (20),1. FC Köln (32),1-1,0-1,VfL Bochum (32)
32,(Sat) 19 May 1979 (20),1. FC Kaiserslautern (32),1-3,0-1,Bor. Mönchengladbach (32)
32,(Sat) 19 May 1979 (20),1. FC Nürnberg (32),4-2,2-1,Bayern München (32)
32,(Sat) 19 May 1979 (20),Fortuna Düsseldorf (32),3-2,1-0,Arminia Bielefeld (32)
32,(Sat) 19 May 1979 (20),Hamburger SV (32),4-0,1-0,Eintracht Frankfurt (32)
32,(Sat) 19 May 1979 (20),VfB Stuttgart (32),3-0,1-0,Hertha BSC (32)
32,(Sat) 26 May 1979 (21),Eintracht Braunschweig (32),0-2,0-1,MSV Duisburg (32)
32,(Sat) 26 May 1979 (21),SV Darmstadt 98 (32),3-0,1-0,Werder Bremen (32)
33,(Sat) 2 Jun 1979 (22),VfB Stuttgart (33),1-4,0-2,1. FC Köln (33)
33,(Sat) 2 Jun 1979 (22),FC Schalke 04 (33),2-1,0-0,MSV Duisburg (33)
33,(Sat) 2 Jun 1979 (22),Eintracht Frankfurt (33),3-1,1-1,Borussia Dortmund (33)
33,(Sat) 2 Jun 1979 (22),Arminia Bielefeld (33),0-0,0-0,Hamburger SV (33)
33,(Sat) 2 Jun 1979 (22),Bayern München (33),1-1,0-1,Fortuna Düsseldorf (33)
33,(Sat) 2 Jun 1979 (22),Bor. Mönchengladbach (33),3-1,2-0,1. FC Nürnberg (33)
33,(Sat) 2 Jun 1979 (22),Werder Bremen (33),3-1,3-0,1. FC Kaiserslautern (33)
33,(Sat) 2 Jun 1979 (22),VfL Bochum (33),1-2,0-0,SV Darmstadt 98 (33)
33,(Sat) 2 Jun 1979 (22),Hertha BSC (33),2-2,1-2,Eintracht Braunschweig (33)
34,(Sat) 9 Jun 1979 (23),Eintracht Braunschweig (34),2-1,1-0,FC Schalke 04 (34)
34,(Sat) 9 Jun 1979 (23),SV Darmstadt 98 (34),1-7,0-3,VfB Stuttgart (34)
34,(Sat) 9 Jun 1979 (23),1. FC Kaiserslautern (34),1-1,0-0,VfL Bochum (34)
34,(Sat) 9 Jun 1979 (23),1. FC Nürnberg (34),2-2,0-0,Werder Bremen (34)
34,(Sat) 9 Jun 1979 (23),Fortuna Düsseldorf (34),3-3,1-0,Bor. Mönchengladbach (34)
34,(Sat) 9 Jun 1979 (23),Hamburger SV (34),1-2,0-0,Bayern München (34)
34,(Sat) 9 Jun 1979 (23),Borussia Dortmund (34),2-0,2-0,Arminia Bielefeld (34)
34,(Sat) 9 Jun 1979 (23),MSV Duisburg (34),0-2,0-2,Eintracht Frankfurt (34)
34,(Sat) 9 Jun 1979 (23),1. FC Köln (34),3-1,0-0,Hertha BSC (34)
