Round,Date,Team 1,FT,HT,Team 2
4,(Tue) 25 Aug 1981 (34),Werder Bremen (4),0-0,0-0,Bayer 04 Leverkusen (4)
4,(Wed) 26 Aug 1981 (34),1. FC Nürnberg (4),0-3,0-0,Hamburger SV (4)
4,(Wed) 26 Aug 1981 (34),Karlsruher SC (4),2-1,2-1,Arminia Bielefeld (4)
4,(Wed) 26 Aug 1981 (34),Fortuna Düsseldorf (4),1-2,1-1,Bayern München (4)
4,(Wed) 26 Aug 1981 (34),SV Darmstadt 98 (4),2-0,0-0,VfL Bochum (4)
4,(Wed) 26 Aug 1981 (34),1. FC Köln (4),2-0,0-0,Eintracht Frankfurt (4)
4,(Wed) 26 Aug 1981 (34),Borussia Dortmund (4),2-1,2-0,MSV Duisburg (4)
5,(Sat) 5 Sep 1981 (35),Arminia Bielefeld (5),2-1,2-0,Eintracht Braunschweig (5)
5,(Sat) 5 Sep 1981 (35),Bor. Mönchengladbach (5),2-2,2-1,1. FC Kaiserslautern (5)
5,(Sat) 5 Sep 1981 (35),VfB Stuttgart (5),0-2,0-1,Borussia Dortmund (5)
5,(Sat) 5 Sep 1981 (35),MSV Duisburg (5),3-2,3-1,1. FC Nürnberg (5)
5,(Sat) 5 Sep 1981 (35),Hamburger SV (5),3-1,0-0,1. FC Köln (5)
5,(Sat) 5 Sep 1981 (35),SV Darmstadt 98 (5),1-1,0-0,Werder Bremen (5)
5,(Sat) 5 Sep 1981 (35),Bayer 04 Leverkusen (5),1-1,0-0,Fortuna Düsseldorf (5)
5,(Sat) 5 Sep 1981 (35),VfL Bochum (5),3-2,2-1,Eintracht Frankfurt (5)
5,(Tue) 8 Sep 1981 (36),Bayern München (5),4-1,1-0,Karlsruher SC (5)
6,(Fri) 11 Sep 1981 (36),1. FC Kaiserslautern (6),4-0,1-0,Arminia Bielefeld (6)
6,(Fri) 11 Sep 1981 (36),Werder Bremen (6),3-1,2-0,VfL Bochum (6)
6,(Fri) 11 Sep 1981 (36),1. FC Köln (6),3-0,2-0,MSV Duisburg (6)
6,(Sat) 12 Sep 1981 (36),1. FC Nürnberg (6),0-0,0-0,VfB Stuttgart (6)
6,(Sat) 12 Sep 1981 (36),Eintracht Braunschweig (6),3-1,1-1,Bayern München (6)
6,(Sat) 12 Sep 1981 (36),Karlsruher SC (6),1-2,0-1,Bayer 04 Leverkusen (6)
6,(Sat) 12 Sep 1981 (36),Fortuna Düsseldorf (6),2-2,0-1,SV Darmstadt 98 (6)
6,(Sat) 12 Sep 1981 (36),Eintracht Frankfurt (6),3-2,1-2,Hamburger SV (6)
6,(Sat) 12 Sep 1981 (36),Borussia Dortmund (6),2-3,0-3,Bor. Mönchengladbach (6)
7,(Fri) 18 Sep 1981 (37),Werder Bremen (7),4-1,2-0,Fortuna Düsseldorf (7)
7,(Fri) 18 Sep 1981 (37),Bayer 04 Leverkusen (7),1-0,0-0,Eintracht Braunschweig (7)
7,(Sat) 19 Sep 1981 (37),Bayern München (7),4-2,2-1,1. FC Kaiserslautern (7)
7,(Sat) 19 Sep 1981 (37),Arminia Bielefeld (7),1-1,0-1,Borussia Dortmund (7)
7,(Sat) 19 Sep 1981 (37),Bor. Mönchengladbach (7),4-2,3-2,1. FC Nürnberg (7)
7,(Sat) 19 Sep 1981 (37),VfB Stuttgart (7),1-1,1-1,1. FC Köln (7)
7,(Sat) 19 Sep 1981 (37),MSV Duisburg (7),4-2,4-0,Eintracht Frankfurt (7)
7,(Sat) 19 Sep 1981 (37),SV Darmstadt 98 (7),2-6,1-0,Karlsruher SC (7)
7,(Sat) 19 Sep 1981 (37),VfL Bochum (7),2-1,1-1,Hamburger SV (7)
8,(Fri) 25 Sep 1981 (38),1. FC Kaiserslautern (8),5-2,4-0,Bayer 04 Leverkusen (8)
8,(Fri) 25 Sep 1981 (38),Karlsruher SC (8),3-0,3-0,Werder Bremen (8)
8,(Sat) 26 Sep 1981 (38),1. FC Nürnberg (8),1-0,1-0,Arminia Bielefeld (8)
8,(Sat) 26 Sep 1981 (38),Eintracht Braunschweig (8),3-0,1-0,SV Darmstadt 98 (8)
8,(Sat) 26 Sep 1981 (38),Fortuna Düsseldorf (8),2-1,0-1,VfL Bochum (8)
8,(Sat) 26 Sep 1981 (38),Hamburger SV (8),7-0,3-0,MSV Duisburg (8)
8,(Sat) 26 Sep 1981 (38),Eintracht Frankfurt (8),4-1,0-0,VfB Stuttgart (8)
8,(Sat) 26 Sep 1981 (38),1. FC Köln (8),3-0,1-0,Bor. Mönchengladbach (8)
8,(Sat) 26 Sep 1981 (38),Borussia Dortmund (8),2-0,1-0,Bayern München (8)
9,(Fri) 2 Oct 1981 (39),Fortuna Düsseldorf (9),2-0,0-0,Karlsruher SC (9)
9,(Fri) 2 Oct 1981 (39),VfL Bochum (9),2-2,2-0,MSV Duisburg (9)
9,(Sat) 3 Oct 1981 (39),Bayern München (9),1-1,1-0,1. FC Nürnberg (9)
9,(Sat) 3 Oct 1981 (39),Arminia Bielefeld (9),0-2,0-1,1. FC Köln (9)
9,(Sat) 3 Oct 1981 (39),Bor. Mönchengladbach (9),1-0,1-0,Eintracht Frankfurt (9)
9,(Sat) 3 Oct 1981 (39),VfB Stuttgart (9),1-2,0-1,Hamburger SV (9)
9,(Sat) 3 Oct 1981 (39),Werder Bremen (9),2-0,0-0,Eintracht Braunschweig (9)
9,(Sat) 3 Oct 1981 (39),SV Darmstadt 98 (9),0-0,0-0,1. FC Kaiserslautern (9)
9,(Sat) 3 Oct 1981 (39),Bayer 04 Leverkusen (9),2-1,1-1,Borussia Dortmund (9)
10,(Fri) 16 Oct 1981 (41),Karlsruher SC (10),2-2,1-0,VfL Bochum (10)
10,(Sat) 17 Oct 1981 (41),MSV Duisburg (10),1-2,0-0,VfB Stuttgart (10)
10,(Sat) 17 Oct 1981 (41),1. FC Nürnberg (10),3-2,1-0,Bayer 04 Leverkusen (10)
10,(Sat) 17 Oct 1981 (41),1. FC Kaiserslautern (10),1-1,0-0,Werder Bremen (10)
10,(Sat) 17 Oct 1981 (41),Eintracht Braunschweig (10),4-2,2-0,Fortuna Düsseldorf (10)
10,(Sat) 17 Oct 1981 (41),Hamburger SV (10),1-1,0-0,Bor. Mönchengladbach (10)
10,(Sat) 17 Oct 1981 (41),Eintracht Frankfurt (10),2-1,0-0,Arminia Bielefeld (10)
10,(Sat) 17 Oct 1981 (41),1. FC Köln (10),4-0,1-0,Bayern München (10)
10,(Sat) 17 Oct 1981 (41),Borussia Dortmund (10),4-0,0-0,SV Darmstadt 98 (10)
11,(Fri) 23 Oct 1981 (42),Karlsruher SC (11),2-1,0-1,Eintracht Braunschweig (11)
11,(Sat) 24 Oct 1981 (42),SV Darmstadt 98 (11),2-1,2-1,1. FC Nürnberg (11)
11,(Sat) 24 Oct 1981 (42),Arminia Bielefeld (11),1-1,1-0,Hamburger SV (11)
11,(Sat) 24 Oct 1981 (42),Bor. Mönchengladbach (11),4-2,1-0,MSV Duisburg (11)
11,(Sat) 24 Oct 1981 (42),Fortuna Düsseldorf (11),4-2,3-1,1. FC Kaiserslautern (11)
11,(Sat) 24 Oct 1981 (42),Werder Bremen (11),2-0,1-0,Borussia Dortmund (11)
11,(Sat) 24 Oct 1981 (42),Bayer 04 Leverkusen (11),1-1,1-1,1. FC Köln (11)
11,(Sat) 24 Oct 1981 (42),VfL Bochum (11),3-3,1-1,VfB Stuttgart (11)
11,(Sat) 24 Oct 1981 (42),Bayern München (11),3-2,3-1,Eintracht Frankfurt (11)
12,(Fri) 30 Oct 1981 (43),Eintracht Frankfurt (12),3-2,1-1,Bayer 04 Leverkusen (12)
12,(Fri) 30 Oct 1981 (43),Borussia Dortmund (12),4-2,2-1,Fortuna Düsseldorf (12)
12,(Sat) 31 Oct 1981 (43),1. FC Nürnberg (12),2-1,1-0,Werder Bremen (12)
12,(Sat) 31 Oct 1981 (43),1. FC Kaiserslautern (12),2-1,2-0,Karlsruher SC (12)
12,(Sat) 31 Oct 1981 (43),Eintracht Braunschweig (12),2-1,2-1,VfL Bochum (12)
12,(Sat) 31 Oct 1981 (43),VfB Stuttgart (12),2-2,1-2,Bor. Mönchengladbach (12)
12,(Sat) 31 Oct 1981 (43),MSV Duisburg (12),1-3,1-3,Arminia Bielefeld (12)
12,(Sat) 31 Oct 1981 (43),Hamburger SV (12),4-1,0-1,Bayern München (12)
12,(Sat) 31 Oct 1981 (43),1. FC Köln (12),1-1,1-0,SV Darmstadt 98 (12)
13,(Sat) 7 Nov 1981 (44),SV Darmstadt 98 (13),1-4,1-2,Eintracht Frankfurt (13)
13,(Sat) 7 Nov 1981 (44),Bayern München (13),4-0,2-0,MSV Duisburg (13)
13,(Sat) 7 Nov 1981 (44),Arminia Bielefeld (13),1-0,1-0,VfB Stuttgart (13)
13,(Sat) 7 Nov 1981 (44),Eintracht Braunschweig (13),2-1,0-0,1. FC Kaiserslautern (13)
13,(Sat) 7 Nov 1981 (44),Karlsruher SC (13),0-2,0-0,Borussia Dortmund (13)
13,(Sat) 7 Nov 1981 (44),Fortuna Düsseldorf (13),1-1,0-0,1. FC Nürnberg (13)
13,(Sat) 7 Nov 1981 (44),Werder Bremen (13),1-1,1-0,1. FC Köln (13)
13,(Sat) 7 Nov 1981 (44),Bayer 04 Leverkusen (13),0-3,0-2,Hamburger SV (13)
13,(Sat) 7 Nov 1981 (44),VfL Bochum (13),1-1,0-1,Bor. Mönchengladbach (13)
14,(Fri) 13 Nov 1981 (45),1. FC Kaiserslautern (14),3-3,3-2,VfL Bochum (14)
14,(Fri) 13 Nov 1981 (45),Bor. Mönchengladbach (14),3-1,1-1,Arminia Bielefeld (14)
14,(Sat) 14 Nov 1981 (45),1. FC Nürnberg (14),3-1,1-1,Karlsruher SC (14)
14,(Sat) 14 Nov 1981 (45),VfB Stuttgart (14),0-3,0-1,Bayern München (14)
14,(Sat) 14 Nov 1981 (45),MSV Duisburg (14),2-1,1-0,Bayer 04 Leverkusen (14)
14,(Sat) 14 Nov 1981 (45),Hamburger SV (14),6-1,5-0,SV Darmstadt 98 (14)
14,(Sat) 14 Nov 1981 (45),Eintracht Frankfurt (14),9-2,4-1,Werder Bremen (14)
14,(Sat) 14 Nov 1981 (45),1. FC Köln (14),3-0,0-0,Fortuna Düsseldorf (14)
14,(Sat) 14 Nov 1981 (45),Borussia Dortmund (14),1-2,1-1,Eintracht Braunschweig (14)
15,(Sat) 28 Nov 1981 (47),SV Darmstadt 98 (15),3-2,1-0,MSV Duisburg (15)
15,(Sat) 28 Nov 1981 (47),Bayern München (15),1-1,1-0,Bor. Mönchengladbach (15)
15,(Sat) 28 Nov 1981 (47),Eintracht Braunschweig (15),4-2,2-0,1. FC Nürnberg (15)
15,(Sat) 28 Nov 1981 (47),Karlsruher SC (15),1-4,0-2,1. FC Köln (15)
15,(Sat) 28 Nov 1981 (47),Fortuna Düsseldorf (15),2-2,0-0,Eintracht Frankfurt (15)
15,(Sat) 28 Nov 1981 (47),Werder Bremen (15),3-2,2-1,Hamburger SV (15)
15,(Sat) 28 Nov 1981 (47),Bayer 04 Leverkusen (15),0-0,0-0,VfB Stuttgart (15)
15,(Sat) 28 Nov 1981 (47),Borussia Dortmund (15),2-2,2-0,1. FC Kaiserslautern (15)
15,(Tue) 12 Jan 1982 (2),Arminia Bielefeld (15),2-0,1-0,VfL Bochum (15)
16,(Sat) 12 Dec 1981 (49),1. FC Nürnberg (16),4-2,2-1,1. FC Kaiserslautern (16)
16,(Sat) 12 Dec 1981 (49),Arminia Bielefeld (16),1-2,0-1,Bayern München (16)
16,(Sat) 12 Dec 1981 (49),VfB Stuttgart (16),1-0,0-0,SV Darmstadt 98 (16)
16,(Sat) 12 Dec 1981 (49),Eintracht Frankfurt (16),4-1,1-1,Karlsruher SC (16)
16,(Sat) 12 Dec 1981 (49),1. FC Köln (16),3-0,3-0,Eintracht Braunschweig (16)
16,(Sat) 12 Dec 1981 (49),VfL Bochum (16),0-0,0-0,Borussia Dortmund (16)
16,(Tue) 15 Dec 1981 (50),MSV Duisburg (16),0-1,0-1,Werder Bremen (16)
16,(Tue) 22 Dec 1981 (51),Bor. Mönchengladbach (16),3-1,0-1,Bayer 04 Leverkusen (16)
16,(Tue) 2 Feb 1982 (5),Hamburger SV (16),6-1,3-1,Fortuna Düsseldorf (16)
17,(Wed) 16 Dec 1981 (50),Eintracht Braunschweig (17),4-1,1-0,Eintracht Frankfurt (17)
17,(Sat) 19 Dec 1981 (50),SV Darmstadt 98 (17),1-1,1-0,Bor. Mönchengladbach (17)
17,(Sat) 19 Dec 1981 (50),Bayern München (17),1-0,0-0,VfL Bochum (17)
17,(Sat) 19 Dec 1981 (50),Fortuna Düsseldorf (17),2-0,0-0,MSV Duisburg (17)
17,(Sat) 19 Dec 1981 (50),Werder Bremen (17),2-2,1-0,VfB Stuttgart (17)
17,(Sat) 19 Dec 1981 (50),Bayer 04 Leverkusen (17),2-2,2-2,Arminia Bielefeld (17)
17,(Sat) 19 Dec 1981 (50),Borussia Dortmund (17),3-1,1-0,1. FC Nürnberg (17)
17,(Tue) 9 Mar 1982 (10),1. FC Kaiserslautern (17),1-1,0-0,1. FC Köln (17)
17,(Tue) 9 Mar 1982 (10),Karlsruher SC (17),2-2,1-1,Hamburger SV (17)
18,(Sat) 16 Jan 1982 (2),Bayer 04 Leverkusen (18),0-2,0-0,Bayern München (18)
18,(Sat) 16 Jan 1982 (2),SV Darmstadt 98 (18),1-0,1-0,Arminia Bielefeld (18)
18,(Sat) 16 Jan 1982 (2),Werder Bremen (18),0-1,0-1,Bor. Mönchengladbach (18)
18,(Sat) 16 Jan 1982 (2),Fortuna Düsseldorf (18),2-3,1-1,VfB Stuttgart (18)
18,(Sat) 16 Jan 1982 (2),Eintracht Braunschweig (18),2-1,0-0,Hamburger SV (18)
18,(Sat) 16 Jan 1982 (2),Borussia Dortmund (18),1-0,0-0,1. FC Köln (18)
18,(Sat) 16 Jan 1982 (2),1. FC Nürnberg (18),2-1,1-1,VfL Bochum (18)
18,(Sat) 20 Feb 1982 (7),Karlsruher SC (18),2-0,2-0,MSV Duisburg (18)
18,(Sat) 20 Feb 1982 (7),1. FC Kaiserslautern (18),6-2,2-2,Eintracht Frankfurt (18)
19,(Sat) 23 Jan 1982 (3),1. FC Köln (19),4-1,2-1,1. FC Nürnberg (19)
19,(Sat) 23 Jan 1982 (3),Bor. Mönchengladbach (19),3-0,2-0,Fortuna Düsseldorf (19)
19,(Sat) 23 Jan 1982 (3),Arminia Bielefeld (19),0-2,0-1,Werder Bremen (19)
19,(Sat) 23 Jan 1982 (3),Bayern München (19),4-1,2-0,SV Darmstadt 98 (19)
19,(Sat) 23 Jan 1982 (3),Eintracht Frankfurt (19),1-4,1-2,Borussia Dortmund (19)
19,(Tue) 2 Mar 1982 (9),MSV Duisburg (19),5-2,0-2,Eintracht Braunschweig (19)
19,(Tue) 16 Mar 1982 (11),VfB Stuttgart (19),5-1,3-1,Karlsruher SC (19)
19,(Sat) 20 Mar 1982 (11),VfL Bochum (19),3-1,2-0,Bayer 04 Leverkusen (19)
19,(Fri) 30 Apr 1982 (17),Hamburger SV (19),4-0,1-0,1. FC Kaiserslautern (19)
20,(Sat) 30 Jan 1982 (4),Fortuna Düsseldorf (20),4-1,1-1,Arminia Bielefeld (20)
20,(Sat) 30 Jan 1982 (4),Karlsruher SC (20),1-1,0-0,Bor. Mönchengladbach (20)
20,(Sat) 30 Jan 1982 (4),1. FC Kaiserslautern (20),3-0,1-0,MSV Duisburg (20)
20,(Sat) 30 Jan 1982 (4),Borussia Dortmund (20),2-3,2-0,Hamburger SV (20)
20,(Sat) 30 Jan 1982 (4),1. FC Köln (20),1-0,0-0,VfL Bochum (20)
20,(Thu) 18 Feb 1982 (7),SV Darmstadt 98 (20),1-3,1-0,Bayer 04 Leverkusen (20)
20,(Tue) 9 Mar 1982 (10),1. FC Nürnberg (20),5-3,2-1,Eintracht Frankfurt (20)
20,(Thu) 8 Apr 1982 (14),Eintracht Braunschweig (20),2-0,0-0,VfB Stuttgart (20)
20,(Tue) 18 May 1982 (20),Werder Bremen (20),2-0,1-0,Bayern München (20)
21,(Sat) 6 Feb 1982 (5),Hamburger SV (21),6-1,3-0,1. FC Nürnberg (21)
21,(Sat) 6 Feb 1982 (5),VfB Stuttgart (21),4-0,2-0,1. FC Kaiserslautern (21)
21,(Sat) 6 Feb 1982 (5),Bor. Mönchengladbach (21),4-2,1-1,Eintracht Braunschweig (21)
21,(Sat) 6 Feb 1982 (5),Bayern München (21),7-0,4-0,Fortuna Düsseldorf (21)
21,(Sat) 6 Feb 1982 (5),VfL Bochum (21),1-0,1-0,SV Darmstadt 98 (21)
21,(Sat) 6 Feb 1982 (5),Eintracht Frankfurt (21),4-2,1-1,1. FC Köln (21)
21,(Sat) 6 Feb 1982 (5),MSV Duisburg (21),1-2,1-1,Borussia Dortmund (21)
21,(Sat) 20 Mar 1982 (11),Arminia Bielefeld (21),3-0,1-0,Karlsruher SC (21)
21,(Sat) 10 Apr 1982 (14),Bayer 04 Leverkusen (21),1-3,0-0,Werder Bremen (21)
22,(Sat) 13 Feb 1982 (6),Karlsruher SC (22),4-1,1-0,Bayern München (22)
22,(Sat) 13 Feb 1982 (6),Eintracht Braunschweig (22),3-1,1-1,Arminia Bielefeld (22)
22,(Sat) 13 Feb 1982 (6),1. FC Kaiserslautern (22),3-2,0-1,Bor. Mönchengladbach (22)
22,(Sat) 13 Feb 1982 (6),Borussia Dortmund (22),2-3,1-2,VfB Stuttgart (22)
22,(Sat) 13 Feb 1982 (6),1. FC Nürnberg (22),0-0,0-0,MSV Duisburg (22)
22,(Sat) 13 Feb 1982 (6),1. FC Köln (22),1-1,0-1,Hamburger SV (22)
22,(Sat) 13 Feb 1982 (6),Werder Bremen (22),4-4,2-1,SV Darmstadt 98 (22)
22,(Sat) 13 Feb 1982 (6),Fortuna Düsseldorf (22),5-1,3-0,Bayer 04 Leverkusen (22)
22,(Sat) 13 Feb 1982 (6),Eintracht Frankfurt (22),0-1,0-1,VfL Bochum (22)
23,(Sat) 27 Feb 1982 (8),VfB Stuttgart (23),1-2,0-1,1. FC Nürnberg (23)
23,(Sat) 27 Feb 1982 (8),Arminia Bielefeld (23),2-0,1-0,1. FC Kaiserslautern (23)
23,(Sat) 27 Feb 1982 (8),Bayern München (23),3-1,1-1,Eintracht Braunschweig (23)
23,(Sat) 27 Feb 1982 (8),Bayer 04 Leverkusen (23),2-1,1-1,Karlsruher SC (23)
23,(Sat) 27 Feb 1982 (8),SV Darmstadt 98 (23),2-2,1-1,Fortuna Düsseldorf (23)
23,(Sat) 27 Feb 1982 (8),VfL Bochum (23),0-2,0-0,Werder Bremen (23)
23,(Sat) 27 Feb 1982 (8),Hamburger SV (23),2-0,0-0,Eintracht Frankfurt (23)
23,(Sat) 27 Feb 1982 (8),MSV Duisburg (23),1-0,1-0,1. FC Köln (23)
23,(Sat) 27 Feb 1982 (8),Bor. Mönchengladbach (23),0-1,0-1,Borussia Dortmund (23)
24,(Sat) 6 Mar 1982 (9),1. FC Kaiserslautern (24),2-1,0-1,Bayern München (24)
24,(Sat) 6 Mar 1982 (9),Borussia Dortmund (24),3-0,1-0,Arminia Bielefeld (24)
24,(Sat) 6 Mar 1982 (9),1. FC Nürnberg (24),3-2,2-0,Bor. Mönchengladbach (24)
24,(Sat) 6 Mar 1982 (9),1. FC Köln (24),3-0,1-0,VfB Stuttgart (24)
24,(Sat) 6 Mar 1982 (9),Eintracht Frankfurt (24),4-1,2-0,MSV Duisburg (24)
24,(Sat) 6 Mar 1982 (9),Fortuna Düsseldorf (24),0-0,0-0,Werder Bremen (24)
24,(Sat) 6 Mar 1982 (9),Karlsruher SC (24),3-1,0-0,SV Darmstadt 98 (24)
24,(Sat) 6 Mar 1982 (9),Eintracht Braunschweig (24),5-1,3-0,Bayer 04 Leverkusen (24)
24,(Sat) 6 Mar 1982 (9),Hamburger SV (24),2-2,1-0,VfL Bochum (24)
25,(Sat) 13 Mar 1982 (10),Arminia Bielefeld (25),2-0,0-0,1. FC Nürnberg (25)
25,(Sat) 13 Mar 1982 (10),Bayer 04 Leverkusen (25),0-1,0-0,1. FC Kaiserslautern (25)
25,(Sat) 13 Mar 1982 (10),SV Darmstadt 98 (25),2-3,2-1,Eintracht Braunschweig (25)
25,(Sat) 13 Mar 1982 (10),Werder Bremen (25),2-1,2-0,Karlsruher SC (25)
25,(Sat) 13 Mar 1982 (10),VfL Bochum (25),3-0,1-0,Fortuna Düsseldorf (25)
25,(Sat) 13 Mar 1982 (10),MSV Duisburg (25),1-2,0-1,Hamburger SV (25)
25,(Sat) 13 Mar 1982 (10),VfB Stuttgart (25),5-2,2-1,Eintracht Frankfurt (25)
25,(Sat) 13 Mar 1982 (10),Bor. Mönchengladbach (25),0-2,0-1,1. FC Köln (25)
25,(Sat) 13 Mar 1982 (10),Bayern München (25),3-1,0-0,Borussia Dortmund (25)
26,(Sat) 27 Mar 1982 (12),Karlsruher SC (26),1-0,1-0,Fortuna Düsseldorf (26)
26,(Sat) 27 Mar 1982 (12),MSV Duisburg (26),1-0,1-0,VfL Bochum (26)
26,(Tue) 30 Mar 1982 (13),1. FC Nürnberg (26),0-3,0-1,Bayern München (26)
26,(Tue) 30 Mar 1982 (13),1. FC Köln (26),0-1,0-0,Arminia Bielefeld (26)
26,(Tue) 30 Mar 1982 (13),Eintracht Frankfurt (26),3-0,2-0,Bor. Mönchengladbach (26)
26,(Tue) 30 Mar 1982 (13),Eintracht Braunschweig (26),1-1,1-0,Werder Bremen (26)
26,(Tue) 30 Mar 1982 (13),1. FC Kaiserslautern (26),3-1,2-0,SV Darmstadt 98 (26)
26,(Wed) 31 Mar 1982 (13),Hamburger SV (26),1-1,1-0,VfB Stuttgart (26)
26,(Wed) 31 Mar 1982 (13),Borussia Dortmund (26),2-0,0-0,Bayer 04 Leverkusen (26)
27,(Fri) 2 Apr 1982 (13),VfL Bochum (27),3-1,2-1,Karlsruher SC (27)
27,(Sat) 3 Apr 1982 (13),Bayer 04 Leverkusen (27),4-0,1-0,1. FC Nürnberg (27)
27,(Sat) 3 Apr 1982 (13),Werder Bremen (27),0-1,0-1,1. FC Kaiserslautern (27)
27,(Sat) 3 Apr 1982 (13),Fortuna Düsseldorf (27),1-1,1-0,Eintracht Braunschweig (27)
27,(Sat) 3 Apr 1982 (13),VfB Stuttgart (27),4-1,1-1,MSV Duisburg (27)
27,(Sat) 3 Apr 1982 (13),Bor. Mönchengladbach (27),1-3,1-2,Hamburger SV (27)
27,(Sat) 3 Apr 1982 (13),Arminia Bielefeld (27),3-0,1-0,Eintracht Frankfurt (27)
27,(Sat) 3 Apr 1982 (13),Bayern München (27),1-1,1-1,1. FC Köln (27)
27,(Sat) 3 Apr 1982 (13),SV Darmstadt 98 (27),1-3,0-0,Borussia Dortmund (27)
28,(Fri) 16 Apr 1982 (15),Borussia Dortmund (28),1-0,0-0,Werder Bremen (28)
28,(Sat) 17 Apr 1982 (15),Eintracht Frankfurt (28),4-3,2-1,Bayern München (28)
28,(Sat) 17 Apr 1982 (15),Hamburger SV (28),3-1,1-1,Arminia Bielefeld (28)
28,(Sat) 17 Apr 1982 (15),MSV Duisburg (28),0-1,0-0,Bor. Mönchengladbach (28)
28,(Sat) 17 Apr 1982 (15),Eintracht Braunschweig (28),0-0,0-0,Karlsruher SC (28)
28,(Sat) 17 Apr 1982 (15),1. FC Kaiserslautern (28),1-1,1-1,Fortuna Düsseldorf (28)
28,(Sat) 17 Apr 1982 (15),1. FC Nürnberg (28),1-1,1-1,SV Darmstadt 98 (28)
28,(Sat) 17 Apr 1982 (15),1. FC Köln (28),5-2,3-0,Bayer 04 Leverkusen (28)
28,(Sat) 17 Apr 1982 (15),VfB Stuttgart (28),3-0,1-0,VfL Bochum (28)
29,(Fri) 23 Apr 1982 (16),Werder Bremen (29),3-1,1-1,1. FC Nürnberg (29)
29,(Fri) 23 Apr 1982 (16),Fortuna Düsseldorf (29),0-0,0-0,Borussia Dortmund (29)
29,(Sat) 24 Apr 1982 (16),Karlsruher SC (29),1-1,0-0,1. FC Kaiserslautern (29)
29,(Sat) 24 Apr 1982 (16),VfL Bochum (29),2-0,1-0,Eintracht Braunschweig (29)
29,(Sat) 24 Apr 1982 (16),Bor. Mönchengladbach (29),0-0,0-0,VfB Stuttgart (29)
29,(Sat) 24 Apr 1982 (16),Arminia Bielefeld (29),2-0,1-0,MSV Duisburg (29)
29,(Sat) 24 Apr 1982 (16),Bayern München (29),3-4,2-1,Hamburger SV (29)
