Round,Date,Team 1,FT,HT,Team 2
29,(Sun) 6 Apr 2014 (13),Hertha BSC (29),1-1,1-1,TSG 1899 Hoffenheim (29)
30,(Fri) 11 Apr 2014 (14),FC Schalke 04 (30),2-0,0-0,Eintracht Frankfurt (30)
30,(Sat) 12 Apr 2014 (14),1. FSV Mainz 05 (30),3-0,3-0,Werder Bremen (30)
30,(Sat) 12 Apr 2014 (14),VfL Wolfsburg (30),4-1,2-1,1. FC Nürnberg (30)
30,(Sat) 12 Apr 2014 (14),Hannover 96 (30),2-1,1-0,Hamburger SV (30)
30,(Sat) 12 Apr 2014 (14),SC Freiburg (30),2-0,1-0,Eintracht Braunschweig (30)
30,(Sat) 12 Apr 2014 (14),Bor. Mönchengladbach (30),1-1,0-1,VfB Stuttgart (30)
30,(Sat) 12 Apr 2014 (14),Bayern München (30),0-3,0-1,Borussia Dortmund (30)
30,(Sun) 13 Apr 2014 (14),Bayer 04 Leverkusen (30),2-1,2-1,Hertha BSC (30)
30,(Sun) 13 Apr 2014 (14),TSG 1899 Hoffenheim (30),2-0,2-0,FC Augsburg (30)
31,(Thu) 17 Apr 2014 (15),Eintracht Frankfurt (31),2-3,1-3,Hannover 96 (31)
31,(Sat) 19 Apr 2014 (15),Eintracht Braunschweig (31),0-2,0-0,Bayern München (31)
31,(Sat) 19 Apr 2014 (15),SC Freiburg (31),4-2,0-1,Bor. Mönchengladbach (31)
31,(Sat) 19 Apr 2014 (15),Werder Bremen (31),3-1,1-1,TSG 1899 Hoffenheim (31)
31,(Sat) 19 Apr 2014 (15),Borussia Dortmund (31),4-2,2-1,1. FSV Mainz 05 (31)
31,(Sat) 19 Apr 2014 (15),FC Augsburg (31),0-0,0-0,Hertha BSC (31)
31,(Sat) 19 Apr 2014 (15),Hamburger SV (31),1-3,0-2,VfL Wolfsburg (31)
31,(Sun) 20 Apr 2014 (15),1. FC Nürnberg (31),1-4,1-1,Bayer 04 Leverkusen (31)
31,(Sun) 20 Apr 2014 (15),VfB Stuttgart (31),3-1,1-0,FC Schalke 04 (31)
32,(Fri) 25 Apr 2014 (16),Hannover 96 (32),0-0,0-0,VfB Stuttgart (32)
32,(Sat) 26 Apr 2014 (16),Bayern München (32),5-2,1-2,Werder Bremen (32)
32,(Sat) 26 Apr 2014 (16),1. FSV Mainz 05 (32),2-0,2-0,1. FC Nürnberg (32)
32,(Sat) 26 Apr 2014 (16),VfL Wolfsburg (32),2-2,1-0,SC Freiburg (32)
32,(Sat) 26 Apr 2014 (16),Hertha BSC (32),2-0,0-0,Eintracht Braunschweig (32)
32,(Sat) 26 Apr 2014 (16),TSG 1899 Hoffenheim (32),0-0,0-0,Eintracht Frankfurt (32)
32,(Sat) 26 Apr 2014 (16),Bayer 04 Leverkusen (32),2-2,2-2,Borussia Dortmund (32)
32,(Sun) 27 Apr 2014 (16),FC Augsburg (32),3-1,3-1,Hamburger SV (32)
32,(Sun) 27 Apr 2014 (16),FC Schalke 04 (32),0-1,0-1,Bor. Mönchengladbach (32)
33,(Sat) 3 May 2014 (17),Hamburger SV (33),1-4,0-1,Bayern München (33)
33,(Sat) 3 May 2014 (17),SC Freiburg (33),0-2,0-1,FC Schalke 04 (33)
33,(Sat) 3 May 2014 (17),Eintracht Frankfurt (33),0-2,0-2,Bayer 04 Leverkusen (33)
33,(Sat) 3 May 2014 (17),1. FC Nürnberg (33),0-2,0-1,Hannover 96 (33)
33,(Sat) 3 May 2014 (17),VfB Stuttgart (33),1-2,0-1,VfL Wolfsburg (33)
33,(Sat) 3 May 2014 (17),Borussia Dortmund (33),3-2,3-1,TSG 1899 Hoffenheim (33)
33,(Sat) 3 May 2014 (17),Bor. Mönchengladbach (33),3-1,1-0,1. FSV Mainz 05 (33)
33,(Sat) 3 May 2014 (17),Eintracht Braunschweig (33),0-1,0-0,FC Augsburg (33)
33,(Sat) 3 May 2014 (17),Werder Bremen (33),2-0,0-0,Hertha BSC (33)
34,(Sat) 10 May 2014 (18),Hertha BSC (34),0-4,0-2,Borussia Dortmund (34)
34,(Sat) 10 May 2014 (18),VfL Wolfsburg (34),3-1,1-0,Bor. Mönchengladbach (34)
34,(Sat) 10 May 2014 (18),Bayern München (34),1-0,0-0,VfB Stuttgart (34)
34,(Sat) 10 May 2014 (18),Bayer 04 Leverkusen (34),2-1,1-1,Werder Bremen (34)
34,(Sat) 10 May 2014 (18),FC Schalke 04 (34),4-1,2-0,1. FC Nürnberg (34)
34,(Sat) 10 May 2014 (18),Hannover 96 (34),3-2,1-0,SC Freiburg (34)
34,(Sat) 10 May 2014 (18),1. FSV Mainz 05 (34),3-2,1-1,Hamburger SV (34)
34,(Sat) 10 May 2014 (18),TSG 1899 Hoffenheim (34),3-1,1-0,Eintracht Braunschweig (34)
34,(Sat) 10 May 2014 (18),FC Augsburg (34),2-1,1-1,Eintracht Frankfurt (34)
