Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 2 May 1997 (W18),Hansa Rostock (30),0-0,0-0,VfL Bochum (30)
?,(Sat) 3 May 1997 (W18),Fortuna Düsseldorf (30),1-2,1-0,Arminia Bielefeld (30)
?,(Sat) 3 May 1997 (W18),1. FC Köln (30),4-1,1-1,Karlsruher SC (30)
?,(Sat) 3 May 1997 (W18),SC Freiburg (30),2-0,0-0,MSV Duisburg (30)
?,(Sat) 3 May 1997 (W18),Hamburger SV (30),3-2,2-0,Werder Bremen (30)
?,(Sat) 3 May 1997 (W18),Bor. Mönchengladbach (30),2-2,0-2,Bayer 04 Leverkusen (30)
?,(Sat) 3 May 1997 (W18),TSV 1860 München (30),3-3,2-1,Bayern München (30)
?,(Sat) 3 May 1997 (W18),VfB Stuttgart (30),3-0,0-0,FC St. Pauli (30)
?,(Fri) 9 May 1997 (W19),MSV Duisburg (31),0-1,0-1,Hansa Rostock (31)
?,(Fri) 9 May 1997 (W19),Werder Bremen (31),3-2,2-2,1. FC Köln (31)
?,(Sat) 10 May 1997 (W19),Bayern München (31),0-0,0-0,SC Freiburg (31)
?,(Sat) 10 May 1997 (W19),Arminia Bielefeld (31),2-3,1-2,TSV 1860 München (31)
?,(Sat) 10 May 1997 (W19),VfL Bochum (31),2-1,0-0,VfB Stuttgart (31)
?,(Sat) 10 May 1997 (W19),Karlsruher SC (31),1-1,1-0,Borussia Dortmund (31)
?,(Sat) 10 May 1997 (W19),FC Schalke 04 (31),0-1,0-1,Fortuna Düsseldorf (31)
?,(Sat) 10 May 1997 (W19),FC St. Pauli (31),1-3,0-1,Bor. Mönchengladbach (31)
?,(Sun) 11 May 1997 (W19),Bayer 04 Leverkusen (31),5-0,2-0,Hamburger SV (31)
?,(Fri) 16 May 1997 (W20),Fortuna Düsseldorf (32),0-3,0-0,Karlsruher SC (32)
?,(Fri) 16 May 1997 (W20),Hansa Rostock (32),0-3,0-1,Bayern München (32)
?,(Sat) 17 May 1997 (W20),Borussia Dortmund (32),2-1,1-0,Werder Bremen (32)
?,(Sat) 17 May 1997 (W20),Hamburger SV (32),0-4,0-1,1. FC Köln (32)
?,(Sat) 17 May 1997 (W20),Bayer 04 Leverkusen (32),3-0,0-0,FC St. Pauli (32)
?,(Sat) 17 May 1997 (W20),Bor. Mönchengladbach (32),6-2,0-1,VfL Bochum (32)
?,(Sat) 17 May 1997 (W20),TSV 1860 München (32),2-1,2-0,FC Schalke 04 (32)
?,(Sat) 17 May 1997 (W20),VfB Stuttgart (32),0-2,0-0,MSV Duisburg (32)
?,(Sun) 18 May 1997 (W20),SC Freiburg (32),2-1,1-1,Arminia Bielefeld (32)
?,(Sat) 24 May 1997 (W21),Bayern München (33),4-2,2-1,VfB Stuttgart (33)
?,(Sat) 24 May 1997 (W21),Arminia Bielefeld (33),1-3,0-2,Hansa Rostock (33)
?,(Sat) 24 May 1997 (W21),VfL Bochum (33),6-0,1-0,FC St. Pauli (33)
?,(Sat) 24 May 1997 (W21),MSV Duisburg (33),4-2,2-1,Bor. Mönchengladbach (33)
?,(Sat) 24 May 1997 (W21),1. FC Köln (33),4-0,2-0,Bayer 04 Leverkusen (33)
?,(Sat) 24 May 1997 (W21),Hamburger SV (33),2-1,1-0,Borussia Dortmund (33)
?,(Sat) 24 May 1997 (W21),Karlsruher SC (33),3-0,2-0,TSV 1860 München (33)
?,(Sat) 24 May 1997 (W21),FC Schalke 04 (33),0-2,0-0,SC Freiburg (33)
?,(Sat) 24 May 1997 (W21),Werder Bremen (33),1-0,0-0,Fortuna Düsseldorf (33)
?,(Sat) 31 May 1997 (W22),Borussia Dortmund (34),2-1,1-0,1. FC Köln (34)
?,(Sat) 31 May 1997 (W22),Fortuna Düsseldorf (34),1-1,1-1,Hamburger SV (34)
?,(Sat) 31 May 1997 (W22),SC Freiburg (34),1-1,1-1,Karlsruher SC (34)
?,(Sat) 31 May 1997 (W22),Hansa Rostock (34),0-1,0-0,FC Schalke 04 (34)
?,(Sat) 31 May 1997 (W22),Bayer 04 Leverkusen (34),2-0,1-0,VfL Bochum (34)
?,(Sat) 31 May 1997 (W22),Bor. Mönchengladbach (34),2-2,1-1,Bayern München (34)
?,(Sat) 31 May 1997 (W22),TSV 1860 München (34),0-3,0-1,Werder Bremen (34)
?,(Sat) 31 May 1997 (W22),FC St. Pauli (34),0-2,0-1,MSV Duisburg (34)
?,(Sat) 31 May 1997 (W22),VfB Stuttgart (34),4-2,2-1,Arminia Bielefeld (34)
