Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 10 Apr 2016 (14),1. FC Köln (29),0-2,0-2,Bayer 04 Leverkusen (29)
?,(Sun) 10 Apr 2016 (14),FC Schalke 04 (29),2-2,0-0,Borussia Dortmund (29)
?,(Fri) 15 Apr 2016 (15),Hannover 96 (30),2-0,0-0,Bor. Mönchengladbach (30)
?,(Sat) 16 Apr 2016 (15),FC Augsburg (30),1-0,1-0,VfB Stuttgart (30)
?,(Sat) 16 Apr 2016 (15),Bayern München (30),3-0,0-0,FC Schalke 04 (30)
?,(Sat) 16 Apr 2016 (15),SV Darmstadt 98 (30),2-0,0-0,FC Ingolstadt 04 (30)
?,(Sat) 16 Apr 2016 (15),TSG 1899 Hoffenheim (30),2-1,1-1,Hertha BSC (30)
?,(Sat) 16 Apr 2016 (15),Bayer 04 Leverkusen (30),3-0,0-0,Eintracht Frankfurt (30)
?,(Sat) 16 Apr 2016 (15),Werder Bremen (30),3-2,1-1,VfL Wolfsburg (30)
?,(Sun) 17 Apr 2016 (15),Borussia Dortmund (30),3-0,2-0,Hamburger SV (30)
?,(Sun) 17 Apr 2016 (15),1. FSV Mainz 05 (30),2-3,1-0,1. FC Köln (30)
?,(Fri) 22 Apr 2016 (16),Hamburger SV (31),2-1,2-0,Werder Bremen (31)
?,(Sat) 23 Apr 2016 (16),1. FC Köln (31),4-1,2-1,SV Darmstadt 98 (31)
?,(Sat) 23 Apr 2016 (16),Hertha BSC (31),0-2,0-0,Bayern München (31)
?,(Sat) 23 Apr 2016 (16),FC Ingolstadt 04 (31),2-2,2-0,Hannover 96 (31)
?,(Sat) 23 Apr 2016 (16),FC Schalke 04 (31),2-3,2-0,Bayer 04 Leverkusen (31)
?,(Sat) 23 Apr 2016 (16),VfB Stuttgart (31),0-3,0-2,Borussia Dortmund (31)
?,(Sat) 23 Apr 2016 (16),VfL Wolfsburg (31),0-2,0-1,FC Augsburg (31)
?,(Sun) 24 Apr 2016 (16),Eintracht Frankfurt (31),2-1,1-1,1. FSV Mainz 05 (31)
?,(Sun) 24 Apr 2016 (16),Bor. Mönchengladbach (31),3-1,2-0,TSG 1899 Hoffenheim (31)
?,(Fri) 29 Apr 2016 (17),FC Augsburg (32),0-0,0-0,1. FC Köln (32)
?,(Sat) 30 Apr 2016 (17),Bayern München (32),1-1,1-0,Bor. Mönchengladbach (32)
?,(Sat) 30 Apr 2016 (17),SV Darmstadt 98 (32),1-2,1-0,Eintracht Frankfurt (32)
?,(Sat) 30 Apr 2016 (17),Borussia Dortmund (32),5-1,2-0,VfL Wolfsburg (32)
?,(Sat) 30 Apr 2016 (17),Hannover 96 (32),1-3,1-2,FC Schalke 04 (32)
?,(Sat) 30 Apr 2016 (17),TSG 1899 Hoffenheim (32),2-1,1-1,FC Ingolstadt 04 (32)
?,(Sat) 30 Apr 2016 (17),Bayer 04 Leverkusen (32),2-1,2-1,Hertha BSC (32)
?,(Sat) 30 Apr 2016 (17),1. FSV Mainz 05 (32),0-0,0-0,Hamburger SV (32)
?,(Mon) 2 May 2016 (18),Werder Bremen (32),6-2,3-1,VfB Stuttgart (32)
?,(Sat) 7 May 2016 (18),Eintracht Frankfurt (33),1-0,1-0,Borussia Dortmund (33)
?,(Sat) 7 May 2016 (18),1. FC Köln (33),0-0,0-0,Werder Bremen (33)
?,(Sat) 7 May 2016 (18),Hamburger SV (33),0-1,0-0,VfL Wolfsburg (33)
?,(Sat) 7 May 2016 (18),Hannover 96 (33),1-0,1-0,TSG 1899 Hoffenheim (33)
?,(Sat) 7 May 2016 (18),Hertha BSC (33),1-2,1-1,SV Darmstadt 98 (33)
?,(Sat) 7 May 2016 (18),FC Ingolstadt 04 (33),1-2,1-2,Bayern München (33)
?,(Sat) 7 May 2016 (18),Bor. Mönchengladbach (33),2-1,1-1,Bayer 04 Leverkusen (33)
?,(Sat) 7 May 2016 (18),FC Schalke 04 (33),1-1,0-0,FC Augsburg (33)
?,(Sat) 7 May 2016 (18),VfB Stuttgart (33),1-3,1-1,1. FSV Mainz 05 (33)
?,(Sat) 14 May 2016 (19),FC Augsburg (34),1-3,1-1,Hamburger SV (34)
?,(Sat) 14 May 2016 (19),Bayern München (34),3-1,2-0,Hannover 96 (34)
?,(Sat) 14 May 2016 (19),SV Darmstadt 98 (34),0-2,0-1,Bor. Mönchengladbach (34)
?,(Sat) 14 May 2016 (19),Borussia Dortmund (34),2-2,1-2,1. FC Köln (34)
?,(Sat) 14 May 2016 (19),TSG 1899 Hoffenheim (34),1-4,1-2,FC Schalke 04 (34)
?,(Sat) 14 May 2016 (19),Bayer 04 Leverkusen (34),3-2,2-1,FC Ingolstadt 04 (34)
?,(Sat) 14 May 2016 (19),1. FSV Mainz 05 (34),0-0,0-0,Hertha BSC (34)
?,(Sat) 14 May 2016 (19),Werder Bremen (34),1-0,0-0,Eintracht Frankfurt (34)
?,(Sat) 14 May 2016 (19),VfL Wolfsburg (34),3-1,2-0,VfB Stuttgart (34)
