Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 7 Apr 2018 (14),FC Erzgebirge Aue (29),2-1,1-1,FC St. Pauli (29)
?,(Sat) 7 Apr 2018 (14),Holstein Kiel (29),0-0,0-0,SV Darmstadt 98 (29)
?,(Sat) 7 Apr 2018 (14),1. FC Nürnberg (29),3-2,3-1,1. FC Heidenheim (29)
?,(Sat) 7 Apr 2018 (14),1. FC Union Berlin (29),0-0,0-0,MSV Duisburg (29)
?,(Sun) 8 Apr 2018 (14),Eintracht Braunschweig (29),1-1,1-1,Dynamo Dresden (29)
?,(Sun) 8 Apr 2018 (14),FC Ingolstadt 04 (29),2-2,0-0,Arminia Bielefeld (29)
?,(Sun) 8 Apr 2018 (14),1. FC Kaiserslautern (29),1-1,0-1,SSV Jahn Regensburg (29)
?,(Fri) 13 Apr 2018 (15),VfL Bochum (30),3-2,2-1,1. FC Kaiserslautern (30)
?,(Fri) 13 Apr 2018 (15),Greuther Fürth (30),1-2,0-0,SSV Jahn Regensburg (30)
?,(Sat) 14 Apr 2018 (15),Arminia Bielefeld (30),2-0,1-0,FC Erzgebirge Aue (30)
?,(Sat) 14 Apr 2018 (15),Dynamo Dresden (30),0-4,0-1,Holstein Kiel (30)
?,(Sat) 14 Apr 2018 (15),MSV Duisburg (30),0-2,0-1,SV Sandhausen (30)
?,(Sat) 14 Apr 2018 (15),FC St. Pauli (30),0-1,0-0,1. FC Union Berlin (30)
?,(Sun) 15 Apr 2018 (15),SV Darmstadt 98 (30),1-1,0-1,Eintracht Braunschweig (30)
?,(Sun) 15 Apr 2018 (15),1. FC Heidenheim (30),3-1,1-0,Fortuna Düsseldorf (30)
?,(Sun) 15 Apr 2018 (15),FC Ingolstadt 04 (30),1-1,0-0,1. FC Nürnberg (30)
?,(Fri) 20 Apr 2018 (16),Eintracht Braunschweig (31),0-0,0-0,Arminia Bielefeld (31)
?,(Fri) 20 Apr 2018 (16),Greuther Fürth (31),1-1,1-0,VfL Bochum (31)
?,(Sat) 21 Apr 2018 (16),SSV Jahn Regensburg (31),3-1,2-0,FC St. Pauli (31)
?,(Sat) 21 Apr 2018 (16),SV Sandhausen (31),1-1,1-0,SV Darmstadt 98 (31)
?,(Sat) 21 Apr 2018 (16),1. FC Union Berlin (31),1-1,0-0,1. FC Heidenheim (31)
?,(Sun) 22 Apr 2018 (16),FC Erzgebirge Aue (31),1-3,0-0,MSV Duisburg (31)
?,(Sun) 22 Apr 2018 (16),Fortuna Düsseldorf (31),3-0,2-0,FC Ingolstadt 04 (31)
?,(Sun) 22 Apr 2018 (16),1. FC Kaiserslautern (31),0-1,0-0,Dynamo Dresden (31)
?,(Mon) 23 Apr 2018 (17),Holstein Kiel (31),1-3,1-2,1. FC Nürnberg (31)
?,(Fri) 27 Apr 2018 (17),Arminia Bielefeld (32),3-2,0-1,1. FC Kaiserslautern (32)
?,(Fri) 27 Apr 2018 (17),VfL Bochum (32),2-1,1-1,FC Erzgebirge Aue (32)
?,(Sat) 28 Apr 2018 (17),SV Darmstadt 98 (32),3-1,3-0,1. FC Union Berlin (32)
?,(Sat) 28 Apr 2018 (17),Dynamo Dresden (32),1-2,0-1,Fortuna Düsseldorf (32)
?,(Sat) 28 Apr 2018 (17),FC St. Pauli (32),3-0,2-0,Greuther Fürth (32)
?,(Sun) 29 Apr 2018 (17),MSV Duisburg (32),4-1,0-0,SSV Jahn Regensburg (32)
?,(Sun) 29 Apr 2018 (17),1. FC Heidenheim (32),2-0,2-0,SV Sandhausen (32)
?,(Sun) 29 Apr 2018 (17),FC Ingolstadt 04 (32),1-5,1-1,Holstein Kiel (32)
?,(Mon) 30 Apr 2018 (18),1. FC Nürnberg (32),2-0,1-0,Eintracht Braunschweig (32)
?,(Sun) 6 May 2018 (18),Eintracht Braunschweig (33),0-2,0-0,FC Ingolstadt 04 (33)
?,(Sun) 6 May 2018 (18),FC Erzgebirge Aue (33),0-0,0-0,Dynamo Dresden (33)
?,(Sun) 6 May 2018 (18),Fortuna Düsseldorf (33),1-1,0-0,Holstein Kiel (33)
?,(Sun) 6 May 2018 (18),Greuther Fürth (33),2-2,1-0,MSV Duisburg (33)
?,(Sun) 6 May 2018 (18),1. FC Kaiserslautern (33),1-0,0-0,1. FC Heidenheim (33)
?,(Sun) 6 May 2018 (18),SSV Jahn Regensburg (33),0-3,0-1,SV Darmstadt 98 (33)
?,(Sun) 6 May 2018 (18),SV Sandhausen (33),0-2,0-1,1. FC Nürnberg (33)
?,(Sun) 6 May 2018 (18),FC St. Pauli (33),1-0,1-0,Arminia Bielefeld (33)
?,(Sun) 6 May 2018 (18),1. FC Union Berlin (33),3-1,1-0,VfL Bochum (33)
?,(Sun) 13 May 2018 (19),Arminia Bielefeld (34),0-0,0-0,SV Sandhausen (34)
?,(Sun) 13 May 2018 (19),VfL Bochum (34),1-1,0-0,SSV Jahn Regensburg (34)
?,(Sun) 13 May 2018 (19),SV Darmstadt 98 (34),1-0,0-0,FC Erzgebirge Aue (34)
?,(Sun) 13 May 2018 (19),Dynamo Dresden (34),0-1,0-0,1. FC Union Berlin (34)
?,(Sun) 13 May 2018 (19),MSV Duisburg (34),2-0,1-0,FC St. Pauli (34)
?,(Sun) 13 May 2018 (19),1. FC Heidenheim (34),1-1,0-0,Greuther Fürth (34)
?,(Sun) 13 May 2018 (19),Holstein Kiel (34),6-2,4-2,Eintracht Braunschweig (34)
?,(Sun) 13 May 2018 (19),FC Ingolstadt 04 (34),1-3,0-2,1. FC Kaiserslautern (34)
?,(Sun) 13 May 2018 (19),1. FC Nürnberg (34),2-3,2-1,Fortuna Düsseldorf (34)
