Round,Date,Team 1,FT,HT,Team 2
30,(Fri) 17 May 1991 (19),Borussia Dortmund (30),2-3,1-1,Bayern München (30)
30,(Fri) 17 May 1991 (19),Werder Bremen (30),0-1,0-1,VfB Stuttgart (30)
30,(Sat) 18 May 1991 (19),Fortuna Düsseldorf (30),0-0,0-0,1. FC Kaiserslautern (30)
30,(Sat) 18 May 1991 (19),VfL Bochum (30),0-1,0-1,Karlsruher SC (30)
30,(Sat) 18 May 1991 (19),Bor. Mönchengladbach (30),1-1,1-1,FC St. Pauli (30)
30,(Sat) 18 May 1991 (19),1. FC Köln (30),1-1,1-1,Bayer 04 Leverkusen (30)
30,(Sat) 18 May 1991 (19),Hamburger SV (30),2-0,1-0,KFC Uerdingen (30)
30,(Sat) 18 May 1991 (19),Hertha BSC (30),2-3,0-1,SG Wattenscheid 09 (30)
31,(Fri) 24 May 1991 (20),1. FC Nürnberg (31),1-1,1-1,Borussia Dortmund (31)
31,(Fri) 24 May 1991 (20),KFC Uerdingen (31),2-3,2-0,Eintracht Frankfurt (31)
31,(Fri) 24 May 1991 (20),1. FC Kaiserslautern (31),4-1,2-1,VfL Bochum (31)
31,(Sat) 25 May 1991 (20),Karlsruher SC (31),1-1,0-0,Werder Bremen (31)
31,(Sat) 25 May 1991 (20),SG Wattenscheid 09 (31),2-0,0-0,Fortuna Düsseldorf (31)
31,(Sat) 25 May 1991 (20),Bayern München (31),7-3,3-1,Hertha BSC (31)
31,(Sat) 25 May 1991 (20),Bayer 04 Leverkusen (31),2-2,2-2,Hamburger SV (31)
31,(Sat) 25 May 1991 (20),FC St. Pauli (31),2-0,1-0,1. FC Köln (31)
31,(Sat) 25 May 1991 (20),VfB Stuttgart (31),1-1,1-1,Bor. Mönchengladbach (31)
32,(Thu) 30 May 1991 (21),Eintracht Frankfurt (32),3-1,2-0,Bayer 04 Leverkusen (32)
32,(Fri) 31 May 1991 (21),Borussia Dortmund (32),1-0,0-0,KFC Uerdingen (32)
32,(Fri) 31 May 1991 (21),Fortuna Düsseldorf (32),3-4,3-1,VfL Bochum (32)
32,(Sat) 1 Jun 1991 (21),Hertha BSC (32),2-4,0-3,1. FC Nürnberg (32)
32,(Sat) 1 Jun 1991 (21),SG Wattenscheid 09 (32),3-2,0-1,Bayern München (32)
32,(Sat) 1 Jun 1991 (21),Werder Bremen (32),1-2,1-1,1. FC Kaiserslautern (32)
32,(Sat) 1 Jun 1991 (21),Bor. Mönchengladbach (32),2-1,1-0,Karlsruher SC (32)
32,(Sat) 1 Jun 1991 (21),1. FC Köln (32),1-6,0-2,VfB Stuttgart (32)
32,(Sat) 1 Jun 1991 (21),Hamburger SV (32),5-0,2-0,FC St. Pauli (32)
33,(Sat) 8 Jun 1991 (22),Fortuna Düsseldorf (33),1-2,1-1,Werder Bremen (33)
33,(Sat) 8 Jun 1991 (22),1. FC Nürnberg (33),0-1,0-1,Bayern München (33)
33,(Sat) 8 Jun 1991 (22),KFC Uerdingen (33),1-2,0-1,Hertha BSC (33)
33,(Sat) 8 Jun 1991 (22),Bayer 04 Leverkusen (33),1-2,1-0,Borussia Dortmund (33)
33,(Sat) 8 Jun 1991 (22),FC St. Pauli (33),1-1,1-1,Eintracht Frankfurt (33)
33,(Sat) 8 Jun 1991 (22),VfB Stuttgart (33),2-0,1-0,Hamburger SV (33)
33,(Sat) 8 Jun 1991 (22),Karlsruher SC (33),1-1,1-1,1. FC Köln (33)
33,(Sat) 8 Jun 1991 (22),1. FC Kaiserslautern (33),2-3,0-2,Bor. Mönchengladbach (33)
33,(Sat) 8 Jun 1991 (22),VfL Bochum (33),0-0,0-0,SG Wattenscheid 09 (33)
34,(Sat) 15 Jun 1991 (23),SG Wattenscheid 09 (34),0-1,0-1,1. FC Nürnberg (34)
34,(Sat) 15 Jun 1991 (23),Bor. Mönchengladbach (34),2-0,0-0,Fortuna Düsseldorf (34)
34,(Sat) 15 Jun 1991 (23),1. FC Köln (34),2-6,1-4,1. FC Kaiserslautern (34)
34,(Sat) 15 Jun 1991 (23),Hamburger SV (34),2-2,0-2,Karlsruher SC (34)
34,(Sat) 15 Jun 1991 (23),Eintracht Frankfurt (34),4-0,3-0,VfB Stuttgart (34)
34,(Sat) 15 Jun 1991 (23),Borussia Dortmund (34),5-2,2-1,FC St. Pauli (34)
34,(Sat) 15 Jun 1991 (23),Hertha BSC (34),1-2,0-1,Bayer 04 Leverkusen (34)
34,(Sat) 15 Jun 1991 (23),Bayern München (34),2-2,0-1,KFC Uerdingen (34)
34,(Sat) 15 Jun 1991 (23),Werder Bremen (34),2-1,2-0,VfL Bochum (34)
