Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 15 Apr 2007 (W15),Rot-Weiss Essen (29),1-1,1-0,SpVgg Unterhaching (29)
?,(Sun) 15 Apr 2007 (W15),1. FC Köln (29),0-3,0-1,SC Freiburg (29)
?,(Sun) 15 Apr 2007 (W15),1. FC Kaiserslautern (29),3-0,1-0,Greuther Fürth (29)
?,(Sun) 15 Apr 2007 (W15),Karlsruher SC (29),3-1,1-1,TuS Koblenz (29)
?,(Sun) 15 Apr 2007 (W15),Kickers Offenbach (29),2-1,1-0,Wacker Burghausen (29)
?,(Mon) 16 Apr 2007 (W16),FC Carl Zeiss Jena (29),2-1,2-0,FC Erzgebirge Aue (29)
?,(Fri) 20 Apr 2007 (W16),FC Erzgebirge Aue (30),0-0,0-0,Rot-Weiss Essen (30)
?,(Fri) 20 Apr 2007 (W16),1. FC Kaiserslautern (30),4-0,2-0,Kickers Offenbach (30)
?,(Fri) 20 Apr 2007 (W16),TSV 1860 München (30),3-1,1-1,1. FC Köln (30)
?,(Sun) 22 Apr 2007 (W16),Wacker Burghausen (30),0-2,0-1,FC Augsburg (30)
?,(Sun) 22 Apr 2007 (W16),MSV Duisburg (30),0-0,0-0,Eintracht Braunschweig (30)
?,(Sun) 22 Apr 2007 (W16),SC Freiburg (30),1-3,0-1,FC Carl Zeiss Jena (30)
?,(Sun) 22 Apr 2007 (W16),Greuther Fürth (30),3-0,0-0,SC Paderborn 07 (30)
?,(Sun) 22 Apr 2007 (W16),SpVgg Unterhaching (30),1-0,0-0,TuS Koblenz (30)
?,(Mon) 23 Apr 2007 (W17),Hansa Rostock (30),1-2,0-1,Karlsruher SC (30)
?,(Fri) 27 Apr 2007 (W17),Eintracht Braunschweig (31),3-1,1-0,Wacker Burghausen (31)
?,(Fri) 27 Apr 2007 (W17),FC Carl Zeiss Jena (31),3-3,3-0,MSV Duisburg (31)
?,(Fri) 27 Apr 2007 (W17),SC Paderborn 07 (31),1-0,0-0,FC Erzgebirge Aue (31)
?,(Sun) 29 Apr 2007 (W17),FC Augsburg (31),3-2,1-1,1. FC Kaiserslautern (31)
?,(Sun) 29 Apr 2007 (W17),1. FC Köln (31),0-2,0-1,Greuther Fürth (31)
?,(Sun) 29 Apr 2007 (W17),Karlsruher SC (31),1-0,0-0,SpVgg Unterhaching (31)
?,(Sun) 29 Apr 2007 (W17),TuS Koblenz (31),2-1,1-1,TSV 1860 München (31)
?,(Sun) 29 Apr 2007 (W17),Kickers Offenbach (31),2-3,0-2,SC Freiburg (31)
?,(Mon) 30 Apr 2007 (W18),Rot-Weiss Essen (31),0-0,0-0,Hansa Rostock (31)
?,(Fri) 4 May 2007 (W18),FC Augsburg (32),1-1,1-0,Kickers Offenbach (32)
?,(Fri) 4 May 2007 (W18),FC Erzgebirge Aue (32),2-2,2-0,Karlsruher SC (32)
?,(Fri) 4 May 2007 (W18),SC Freiburg (32),0-1,0-0,SC Paderborn 07 (32)
?,(Sun) 6 May 2007 (W18),Wacker Burghausen (32),1-1,0-1,FC Carl Zeiss Jena (32)
?,(Sun) 6 May 2007 (W18),Greuther Fürth (32),0-2,0-1,Rot-Weiss Essen (32)
?,(Sun) 6 May 2007 (W18),Hansa Rostock (32),0-3,0-1,TuS Koblenz (32)
?,(Sun) 6 May 2007 (W18),1. FC Kaiserslautern (32),1-1,0-0,Eintracht Braunschweig (32)
?,(Sun) 6 May 2007 (W18),TSV 1860 München (32),1-0,1-0,SpVgg Unterhaching (32)
?,(Mon) 7 May 2007 (W19),MSV Duisburg (32),1-3,0-1,1. FC Köln (32)
?,(Sun) 13 May 2007 (W19),Eintracht Braunschweig (33),0-1,0-0,FC Augsburg (33)
?,(Sun) 13 May 2007 (W19),FC Carl Zeiss Jena (33),1-1,0-1,1. FC Kaiserslautern (33)
?,(Sun) 13 May 2007 (W19),Rot-Weiss Essen (33),1-1,1-0,Wacker Burghausen (33)
?,(Sun) 13 May 2007 (W19),1. FC Köln (33),2-2,0-1,Kickers Offenbach (33)
?,(Sun) 13 May 2007 (W19),Karlsruher SC (33),0-3,0-1,SC Freiburg (33)
?,(Sun) 13 May 2007 (W19),TuS Koblenz (33),2-1,2-0,FC Erzgebirge Aue (33)
?,(Sun) 13 May 2007 (W19),TSV 1860 München (33),1-2,0-2,Hansa Rostock (33)
?,(Sun) 13 May 2007 (W19),SC Paderborn 07 (33),0-3,0-2,MSV Duisburg (33)
?,(Sun) 13 May 2007 (W19),SpVgg Unterhaching (33),2-1,1-1,Greuther Fürth (33)
?,(Sun) 20 May 2007 (W20),FC Augsburg (34),1-2,0-1,FC Carl Zeiss Jena (34)
?,(Sun) 20 May 2007 (W20),Wacker Burghausen (34),5-1,2-0,SC Paderborn 07 (34)
?,(Sun) 20 May 2007 (W20),MSV Duisburg (34),3-0,0-0,Rot-Weiss Essen (34)
?,(Sun) 20 May 2007 (W20),FC Erzgebirge Aue (34),2-2,1-2,TSV 1860 München (34)
?,(Sun) 20 May 2007 (W20),SC Freiburg (34),2-0,1-0,TuS Koblenz (34)
?,(Sun) 20 May 2007 (W20),Greuther Fürth (34),1-3,0-0,Karlsruher SC (34)
?,(Sun) 20 May 2007 (W20),Hansa Rostock (34),3-1,2-1,SpVgg Unterhaching (34)
?,(Sun) 20 May 2007 (W20),1. FC Kaiserslautern (34),2-2,0-1,1. FC Köln (34)
?,(Sun) 20 May 2007 (W20),Kickers Offenbach (34),1-1,0-0,Eintracht Braunschweig (34)
