Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 17 Apr 2015 (W16),FC St. Pauli (29),1-0,0-0,1. FC Nürnberg (29)
?,(Sat) 18 Apr 2015 (W16),VfR Aalen (29),2-1,0-0,Eintracht Braunschweig (29)
?,(Sat) 18 Apr 2015 (W16),TSV 1860 München (29),2-1,0-1,VfL Bochum (29)
?,(Sun) 19 Apr 2015 (W16),SV Darmstadt 98 (29),1-1,0-0,1. FC Heidenheim (29)
?,(Sun) 19 Apr 2015 (W16),FC Erzgebirge Aue (29),1-0,0-0,FSV Frankfurt (29)
?,(Sun) 19 Apr 2015 (W16),Greuther Fürth (29),2-2,0-1,1. FC Union Berlin (29)
?,(Mon) 20 Apr 2015 (W17),1. FC Kaiserslautern (29),1-1,1-1,RB Leipzig (29)
?,(Fri) 24 Apr 2015 (W17),VfL Bochum (30),0-2,0-1,1. FC Kaiserslautern (30)
?,(Fri) 24 Apr 2015 (W17),1. FC Nürnberg (30),2-0,0-0,SV Sandhausen (30)
?,(Fri) 24 Apr 2015 (W17),RB Leipzig (30),2-1,0-0,SV Darmstadt 98 (30)
?,(Sat) 25 Apr 2015 (W17),Fortuna Düsseldorf (30),1-1,0-1,TSV 1860 München (30)
?,(Sat) 25 Apr 2015 (W17),Karlsruher SC (30),2-1,0-1,Greuther Fürth (30)
?,(Sun) 26 Apr 2015 (W17),FSV Frankfurt (30),1-1,1-0,VfR Aalen (30)
?,(Sun) 26 Apr 2015 (W17),1. FC Heidenheim (30),2-1,0-0,FC St. Pauli (30)
?,(Sun) 26 Apr 2015 (W17),1. FC Union Berlin (30),2-2,0-1,FC Ingolstadt 04 (30)
?,(Mon) 27 Apr 2015 (W18),Eintracht Braunschweig (30),4-2,1-2,FC Erzgebirge Aue (30)
?,(Sat) 2 May 2015 (W18),Eintracht Braunschweig (31),2-0,0-0,FSV Frankfurt (31)
?,(Sat) 2 May 2015 (W18),SV Darmstadt 98 (31),3-2,3-1,1. FC Kaiserslautern (31)
?,(Sun) 3 May 2015 (W18),VfR Aalen (31),2-4,0-2,VfL Bochum (31)
?,(Sun) 3 May 2015 (W18),FC Erzgebirge Aue (31),3-1,1-0,Karlsruher SC (31)
?,(Sun) 3 May 2015 (W18),Greuther Fürth (31),3-0,1-0,Fortuna Düsseldorf (31)
?,(Sun) 3 May 2015 (W18),TSV 1860 München (31),0-3,0-1,1. FC Union Berlin (31)
?,(Sun) 3 May 2015 (W18),SV Sandhausen (31),2-2,0-0,1. FC Heidenheim (31)
?,(Sun) 3 May 2015 (W18),FC St. Pauli (31),1-0,1-0,RB Leipzig (31)
?,(Mon) 4 May 2015 (W19),FC Ingolstadt 04 (31),1-1,0-0,1. FC Nürnberg (31)
?,(Fri) 8 May 2015 (W19),Fortuna Düsseldorf (32),0-2,0-1,VfR Aalen (32)
?,(Fri) 8 May 2015 (W19),FSV Frankfurt (32),0-1,0-0,TSV 1860 München (32)
?,(Fri) 8 May 2015 (W19),RB Leipzig (32),0-4,0-1,SV Sandhausen (32)
?,(Sat) 9 May 2015 (W19),1. FC Kaiserslautern (32),0-2,0-0,FC St. Pauli (32)
?,(Sat) 9 May 2015 (W19),1. FC Union Berlin (32),1-2,0-1,FC Erzgebirge Aue (32)
?,(Sun) 10 May 2015 (W19),VfL Bochum (32),3-1,1-1,FC Ingolstadt 04 (32)
?,(Sun) 10 May 2015 (W19),1. FC Heidenheim (32),3-0,2-0,Greuther Fürth (32)
?,(Sun) 10 May 2015 (W19),1. FC Nürnberg (32),3-1,1-0,Eintracht Braunschweig (32)
?,(Mon) 11 May 2015 (W20),Karlsruher SC (32),0-1,0-0,SV Darmstadt 98 (32)
?,(Sun) 17 May 2015 (W20),VfR Aalen (33),2-4,1-2,1. FC Heidenheim (33)
?,(Sun) 17 May 2015 (W20),Eintracht Braunschweig (33),0-2,0-1,Karlsruher SC (33)
?,(Sun) 17 May 2015 (W20),FC Erzgebirge Aue (33),0-0,0-0,1. FC Kaiserslautern (33)
?,(Sun) 17 May 2015 (W20),FSV Frankfurt (33),1-3,1-1,1. FC Union Berlin (33)
?,(Sun) 17 May 2015 (W20),Greuther Fürth (33),1-0,0-0,SV Darmstadt 98 (33)
?,(Sun) 17 May 2015 (W20),FC Ingolstadt 04 (33),2-1,1-1,RB Leipzig (33)
?,(Sun) 17 May 2015 (W20),TSV 1860 München (33),2-1,0-1,1. FC Nürnberg (33)
?,(Sun) 17 May 2015 (W20),SV Sandhausen (33),0-2,0-1,Fortuna Düsseldorf (33)
?,(Sun) 17 May 2015 (W20),FC St. Pauli (33),5-1,2-1,VfL Bochum (33)
?,(Sun) 24 May 2015 (W21),VfL Bochum (34),0-0,0-0,SV Sandhausen (34)
?,(Sun) 24 May 2015 (W21),SV Darmstadt 98 (34),1-0,0-0,FC St. Pauli (34)
?,(Sun) 24 May 2015 (W21),Fortuna Düsseldorf (34),2-3,2-2,FSV Frankfurt (34)
?,(Sun) 24 May 2015 (W21),1. FC Heidenheim (34),2-2,0-0,FC Erzgebirge Aue (34)
?,(Sun) 24 May 2015 (W21),1. FC Kaiserslautern (34),1-1,1-0,FC Ingolstadt 04 (34)
?,(Sun) 24 May 2015 (W21),Karlsruher SC (34),2-0,1-0,TSV 1860 München (34)
?,(Sun) 24 May 2015 (W21),1. FC Nürnberg (34),2-1,1-0,VfR Aalen (34)
?,(Sun) 24 May 2015 (W21),RB Leipzig (34),2-0,2-0,Greuther Fürth (34)
?,(Sun) 24 May 2015 (W21),1. FC Union Berlin (34),2-0,0-0,Eintracht Braunschweig (34)
