Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 18 Apr 2015 (W16),TSG 1899 Hoffenheim (29),0-2,0-1,Bayern München (29)
?,(Sat) 18 Apr 2015 (W16),Bayer 04 Leverkusen (29),4-0,2-0,Hannover 96 (29)
?,(Sun) 19 Apr 2015 (W16),Werder Bremen (29),1-0,0-0,Hamburger SV (29)
?,(Sun) 19 Apr 2015 (W16),VfL Wolfsburg (29),1-1,0-0,FC Schalke 04 (29)
?,(Fri) 24 Apr 2015 (W17),1. FSV Mainz 05 (30),2-0,2-0,FC Schalke 04 (30)
?,(Sat) 25 Apr 2015 (W17),Bayern München (30),1-0,0-0,Hertha BSC (30)
?,(Sat) 25 Apr 2015 (W17),Borussia Dortmund (30),2-0,2-0,Eintracht Frankfurt (30)
?,(Sat) 25 Apr 2015 (W17),1. FC Köln (30),1-1,0-0,Bayer 04 Leverkusen (30)
?,(Sat) 25 Apr 2015 (W17),Hamburger SV (30),3-2,2-1,FC Augsburg (30)
?,(Sat) 25 Apr 2015 (W17),Hannover 96 (30),1-2,1-1,TSG 1899 Hoffenheim (30)
?,(Sat) 25 Apr 2015 (W17),VfB Stuttgart (30),2-2,2-0,SC Freiburg (30)
?,(Sun) 26 Apr 2015 (W17),Bor. Mönchengladbach (30),1-0,0-0,VfL Wolfsburg (30)
?,(Sun) 26 Apr 2015 (W17),SC Paderborn 07 (30),2-2,2-1,Werder Bremen (30)
?,(Sat) 2 May 2015 (W18),FC Augsburg (31),0-0,0-0,1. FC Köln (31)
?,(Sat) 2 May 2015 (W18),SC Freiburg (31),1-2,1-0,SC Paderborn 07 (31)
?,(Sat) 2 May 2015 (W18),TSG 1899 Hoffenheim (31),1-1,1-1,Borussia Dortmund (31)
?,(Sat) 2 May 2015 (W18),Bayer 04 Leverkusen (31),2-0,0-0,Bayern München (31)
?,(Sat) 2 May 2015 (W18),FC Schalke 04 (31),3-2,1-1,VfB Stuttgart (31)
?,(Sat) 2 May 2015 (W18),Werder Bremen (31),1-0,0-0,Eintracht Frankfurt (31)
?,(Sat) 2 May 2015 (W18),VfL Wolfsburg (31),2-2,2-0,Hannover 96 (31)
?,(Sun) 3 May 2015 (W18),Hertha BSC (31),1-2,1-1,Bor. Mönchengladbach (31)
?,(Sun) 3 May 2015 (W18),1. FSV Mainz 05 (31),1-2,0-1,Hamburger SV (31)
?,(Fri) 8 May 2015 (W19),Hamburger SV (32),1-1,0-1,SC Freiburg (32)
?,(Sat) 9 May 2015 (W19),Bayern München (32),0-1,0-0,FC Augsburg (32)
?,(Sat) 9 May 2015 (W19),Borussia Dortmund (32),2-0,1-0,Hertha BSC (32)
?,(Sat) 9 May 2015 (W19),Eintracht Frankfurt (32),3-1,3-0,TSG 1899 Hoffenheim (32)
?,(Sat) 9 May 2015 (W19),Hannover 96 (32),1-1,1-0,Werder Bremen (32)
?,(Sat) 9 May 2015 (W19),Bor. Mönchengladbach (32),3-0,0-0,Bayer 04 Leverkusen (32)
?,(Sat) 9 May 2015 (W19),VfB Stuttgart (32),2-0,0-0,1. FSV Mainz 05 (32)
?,(Sun) 10 May 2015 (W19),1. FC Köln (32),2-0,1-0,FC Schalke 04 (32)
?,(Sun) 10 May 2015 (W19),SC Paderborn 07 (32),1-3,0-2,VfL Wolfsburg (32)
?,(Sat) 16 May 2015 (W20),FC Augsburg (33),1-2,1-1,Hannover 96 (33)
?,(Sat) 16 May 2015 (W20),SC Freiburg (33),2-1,1-1,Bayern München (33)
?,(Sat) 16 May 2015 (W20),Hertha BSC (33),0-0,0-0,Eintracht Frankfurt (33)
?,(Sat) 16 May 2015 (W20),Bayer 04 Leverkusen (33),2-0,1-0,TSG 1899 Hoffenheim (33)
?,(Sat) 16 May 2015 (W20),1. FSV Mainz 05 (33),2-0,0-0,1. FC Köln (33)
?,(Sat) 16 May 2015 (W20),FC Schalke 04 (33),1-0,0-0,SC Paderborn 07 (33)
?,(Sat) 16 May 2015 (W20),VfB Stuttgart (33),2-1,2-1,Hamburger SV (33)
?,(Sat) 16 May 2015 (W20),Werder Bremen (33),0-2,0-0,Bor. Mönchengladbach (33)
?,(Sat) 16 May 2015 (W20),VfL Wolfsburg (33),2-1,1-1,Borussia Dortmund (33)
?,(Sat) 23 May 2015 (W21),Bayern München (34),2-0,1-0,1. FSV Mainz 05 (34)
?,(Sat) 23 May 2015 (W21),Borussia Dortmund (34),3-2,3-1,Werder Bremen (34)
?,(Sat) 23 May 2015 (W21),Eintracht Frankfurt (34),2-1,2-1,Bayer 04 Leverkusen (34)
?,(Sat) 23 May 2015 (W21),1. FC Köln (34),2-2,1-2,VfL Wolfsburg (34)
?,(Sat) 23 May 2015 (W21),Hamburger SV (34),2-0,0-0,FC Schalke 04 (34)
?,(Sat) 23 May 2015 (W21),Hannover 96 (34),2-1,1-0,SC Freiburg (34)
?,(Sat) 23 May 2015 (W21),TSG 1899 Hoffenheim (34),2-1,1-0,Hertha BSC (34)
?,(Sat) 23 May 2015 (W21),Bor. Mönchengladbach (34),1-3,1-0,FC Augsburg (34)
?,(Sat) 23 May 2015 (W21),SC Paderborn 07 (34),1-2,1-1,VfB Stuttgart (34)
