Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 16 Apr 2004 (W16),Lübeck (29),2-2,1-0,Karlsruher SC (29)
?,(Fri) 16 Apr 2004 (W16),SSV Jahn Regensburg (29),1-1,1-1,Rot-Weiß Oberhausen (29)
?,(Sun) 18 Apr 2004 (W16),MSV Duisburg (29),1-0,0-0,Wacker Burghausen (29)
?,(Sun) 18 Apr 2004 (W16),Eintracht Trier (29),0-0,0-0,Osnabrück (29)
?,(Sun) 18 Apr 2004 (W16),Greuther Fürth (29),3-1,2-0,1. FSV Mainz 05 (29)
?,(Sun) 18 Apr 2004 (W16),1. FC Union Berlin (29),3-5,1-3,1. FC Nürnberg (29)
?,(Sun) 18 Apr 2004 (W16),SpVgg Unterhaching (29),0-0,0-0,Rot Weiss Ahlen (29)
?,(Mon) 19 Apr 2004 (W17),Arminia Bielefeld (29),3-0,1-0,Alemannia Aachen (29)
?,(Fri) 23 Apr 2004 (W17),Wacker Burghausen (30),2-1,0-0,Lübeck (30)
?,(Fri) 23 Apr 2004 (W17),1. FSV Mainz 05 (30),4-1,2-0,MSV Duisburg (30)
?,(Fri) 23 Apr 2004 (W17),Osnabrück (30),0-2,0-1,1. FC Union Berlin (30)
?,(Sun) 25 Apr 2004 (W17),Rot Weiss Ahlen (30),3-1,0-1,SSV Jahn Regensburg (30)
?,(Sun) 25 Apr 2004 (W17),Energie Cottbus (30),4-2,0-1,Greuther Fürth (30)
?,(Sun) 25 Apr 2004 (W17),FC Erzgebirge Aue (30),1-1,0-1,Arminia Bielefeld (30)
?,(Sun) 25 Apr 2004 (W17),Karlsruher SC (30),0-1,0-0,SpVgg Unterhaching (30)
?,(Sun) 25 Apr 2004 (W17),Rot-Weiß Oberhausen (30),1-2,1-1,Eintracht Trier (30)
?,(Mon) 26 Apr 2004 (W18),1. FC Nürnberg (30),3-0,0-0,Alemannia Aachen (30)
?,(Fri) 30 Apr 2004 (W18),Alemannia Aachen (31),2-1,0-0,Osnabrück (31)
?,(Fri) 30 Apr 2004 (W18),Eintracht Trier (31),3-0,2-0,Rot Weiss Ahlen (31)
?,(Fri) 30 Apr 2004 (W18),Lübeck (31),1-4,1-2,1. FSV Mainz 05 (31)
?,(Sun) 2 May 2004 (W18),MSV Duisburg (31),4-2,1-0,Energie Cottbus (31)
?,(Sun) 2 May 2004 (W18),Greuther Fürth (31),5-1,3-1,FC Erzgebirge Aue (31)
?,(Sun) 2 May 2004 (W18),SSV Jahn Regensburg (31),1-1,0-1,Karlsruher SC (31)
?,(Sun) 2 May 2004 (W18),1. FC Union Berlin (31),2-2,1-0,Rot-Weiß Oberhausen (31)
?,(Sun) 2 May 2004 (W18),SpVgg Unterhaching (31),1-2,0-0,Wacker Burghausen (31)
?,(Mon) 3 May 2004 (W19),Arminia Bielefeld (31),1-3,1-2,1. FC Nürnberg (31)
?,(Fri) 7 May 2004 (W19),Wacker Burghausen (32),2-0,2-0,SSV Jahn Regensburg (32)
?,(Fri) 7 May 2004 (W19),1. FSV Mainz 05 (32),2-0,2-0,SpVgg Unterhaching (32)
?,(Fri) 7 May 2004 (W19),Osnabrück (32),3-4,2-1,1. FC Nürnberg (32)
?,(Sun) 9 May 2004 (W19),Rot Weiss Ahlen (32),1-0,0-0,1. FC Union Berlin (32)
?,(Sun) 9 May 2004 (W19),Energie Cottbus (32),1-1,1-0,Lübeck (32)
?,(Sun) 9 May 2004 (W19),FC Erzgebirge Aue (32),2-1,0-1,MSV Duisburg (32)
?,(Sun) 9 May 2004 (W19),Greuther Fürth (32),1-2,0-2,Arminia Bielefeld (32)
?,(Sun) 9 May 2004 (W19),Karlsruher SC (32),0-1,0-0,Eintracht Trier (32)
?,(Mon) 10 May 2004 (W20),Rot-Weiß Oberhausen (32),1-2,1-0,Alemannia Aachen (32)
?,(Sun) 16 May 2004 (W20),Alemannia Aachen (33),1-1,0-1,Rot Weiss Ahlen (33)
?,(Sun) 16 May 2004 (W20),MSV Duisburg (33),1-1,1-1,Greuther Fürth (33)
?,(Sun) 16 May 2004 (W20),Eintracht Trier (33),0-0,0-0,Wacker Burghausen (33)
?,(Sun) 16 May 2004 (W20),Lübeck (33),2-2,0-2,FC Erzgebirge Aue (33)
?,(Sun) 16 May 2004 (W20),1. FC Nürnberg (33),1-3,0-1,Rot-Weiß Oberhausen (33)
?,(Sun) 16 May 2004 (W20),Osnabrück (33),0-0,0-0,Arminia Bielefeld (33)
?,(Sun) 16 May 2004 (W20),SSV Jahn Regensburg (33),0-0,0-0,1. FSV Mainz 05 (33)
?,(Sun) 16 May 2004 (W20),1. FC Union Berlin (33),2-2,2-1,Karlsruher SC (33)
?,(Sun) 16 May 2004 (W20),SpVgg Unterhaching (33),2-0,2-0,Energie Cottbus (33)
?,(Sun) 23 May 2004 (W21),Rot Weiss Ahlen (34),2-0,2-0,1. FC Nürnberg (34)
?,(Sun) 23 May 2004 (W21),Arminia Bielefeld (34),1-3,0-1,MSV Duisburg (34)
?,(Sun) 23 May 2004 (W21),Wacker Burghausen (34),3-1,2-0,1. FC Union Berlin (34)
?,(Sun) 23 May 2004 (W21),Energie Cottbus (34),3-0,1-0,SSV Jahn Regensburg (34)
?,(Sun) 23 May 2004 (W21),FC Erzgebirge Aue (34),3-3,2-3,SpVgg Unterhaching (34)
?,(Sun) 23 May 2004 (W21),Greuther Fürth (34),2-0,1-0,Lübeck (34)
?,(Sun) 23 May 2004 (W21),Karlsruher SC (34),1-0,1-0,Alemannia Aachen (34)
?,(Sun) 23 May 2004 (W21),1. FSV Mainz 05 (34),3-0,1-0,Eintracht Trier (34)
?,(Sun) 23 May 2004 (W21),Rot-Weiß Oberhausen (34),3-2,1-2,Osnabrück (34)
