Round,Date,Team 1,FT,HT,Team 2
6,(Sat) 20 Sep 2003 (W38),VfL Bochum (6),2-2,1-1,Hertha BSC (6)
6,(Sat) 20 Sep 2003 (W38),1. FC Köln (6),2-3,1-2,VfL Wolfsburg (6)
6,(Sat) 20 Sep 2003 (W38),SC Freiburg (6),2-1,2-1,FC Schalke 04 (6)
6,(Sat) 20 Sep 2003 (W38),Hannover 96 (6),2-0,1-0,Bor. Mönchengladbach (6)
6,(Sat) 20 Sep 2003 (W38),VfB Stuttgart (6),1-0,0-0,Borussia Dortmund (6)
6,(Sat) 20 Sep 2003 (W38),Werder Bremen (6),2-1,0-0,TSV 1860 München (6)
6,(Sun) 21 Sep 2003 (W38),Eintracht Frankfurt (6),1-3,0-1,1. FC Kaiserslautern (6)
6,(Sun) 21 Sep 2003 (W38),Hamburger SV (6),2-1,0-1,Hansa Rostock (6)
7,(Sat) 27 Sep 2003 (W39),Borussia Dortmund (7),1-0,0-0,SC Freiburg (7)
7,(Sat) 27 Sep 2003 (W39),1. FC Köln (7),1-4,0-2,Werder Bremen (7)
7,(Sat) 27 Sep 2003 (W39),Hansa Rostock (7),1-2,0-1,Bayern München (7)
7,(Sat) 27 Sep 2003 (W39),1. FC Kaiserslautern (7),1-0,0-0,Hannover 96 (7)
7,(Sat) 27 Sep 2003 (W39),Bor. Mönchengladbach (7),2-2,1-0,VfL Bochum (7)
7,(Sat) 27 Sep 2003 (W39),TSV 1860 München (7),0-3,0-2,VfB Stuttgart (7)
7,(Sat) 27 Sep 2003 (W39),VfL Wolfsburg (7),0-1,0-0,Bayer 04 Leverkusen (7)
7,(Sun) 28 Sep 2003 (W39),Hertha BSC (7),1-1,1-0,Hamburger SV (7)
7,(Sun) 28 Sep 2003 (W39),FC Schalke 04 (7),1-1,1-1,Eintracht Frankfurt (7)
8,(Sat) 4 Oct 2003 (W40),Bayern München (8),4-1,2-0,Hertha BSC (8)
8,(Sat) 4 Oct 2003 (W40),VfL Bochum (8),4-0,0-0,1. FC Kaiserslautern (8)
8,(Sat) 4 Oct 2003 (W40),Eintracht Frankfurt (8),0-1,0-1,Borussia Dortmund (8)
8,(Sat) 4 Oct 2003 (W40),SC Freiburg (8),1-0,0-0,TSV 1860 München (8)
8,(Sat) 4 Oct 2003 (W40),Hamburger SV (8),2-1,0-1,Bor. Mönchengladbach (8)
8,(Sat) 4 Oct 2003 (W40),Hannover 96 (8),1-2,1-2,FC Schalke 04 (8)
8,(Sat) 4 Oct 2003 (W40),VfB Stuttgart (8),0-0,0-0,1. FC Köln (8)
8,(Sun) 5 Oct 2003 (W40),Bayer 04 Leverkusen (8),3-0,0-0,Hansa Rostock (8)
8,(Sun) 5 Oct 2003 (W40),Werder Bremen (8),5-3,3-1,VfL Wolfsburg (8)
9,(Sat) 18 Oct 2003 (W42),Borussia Dortmund (9),6-2,2-0,Hannover 96 (9)
9,(Sat) 18 Oct 2003 (W42),1. FC Köln (9),1-0,0-0,SC Freiburg (9)
9,(Sat) 18 Oct 2003 (W42),Hertha BSC (9),1-4,0-1,Bayer 04 Leverkusen (9)
9,(Sat) 18 Oct 2003 (W42),Bor. Mönchengladbach (9),0-0,0-0,Bayern München (9)
9,(Sat) 18 Oct 2003 (W42),TSV 1860 München (9),1-0,0-0,Eintracht Frankfurt (9)
9,(Sat) 18 Oct 2003 (W42),Werder Bremen (9),1-3,0-2,VfB Stuttgart (9)
9,(Sat) 18 Oct 2003 (W42),VfL Wolfsburg (9),3-1,2-1,Hansa Rostock (9)
9,(Sun) 19 Oct 2003 (W42),1. FC Kaiserslautern (9),4-0,1-0,Hamburger SV (9)
9,(Sun) 19 Oct 2003 (W42),FC Schalke 04 (9),0-2,0-0,VfL Bochum (9)
10,(Sat) 25 Oct 2003 (W43),Bayern München (10),4-1,2-0,1. FC Kaiserslautern (10)
10,(Sat) 25 Oct 2003 (W43),Eintracht Frankfurt (10),2-0,0-0,1. FC Köln (10)
10,(Sat) 25 Oct 2003 (W43),SC Freiburg (10),2-4,0-3,Werder Bremen (10)
10,(Sat) 25 Oct 2003 (W43),Hamburger SV (10),2-2,1-0,FC Schalke 04 (10)
10,(Sat) 25 Oct 2003 (W43),Hannover 96 (10),1-1,1-1,TSV 1860 München (10)
10,(Sat) 25 Oct 2003 (W43),Hansa Rostock (10),0-1,0-1,Hertha BSC (10)
10,(Sat) 25 Oct 2003 (W43),VfB Stuttgart (10),1-0,0-0,VfL Wolfsburg (10)
10,(Sun) 26 Oct 2003 (W43),VfL Bochum (10),3-0,1-0,Borussia Dortmund (10)
10,(Sun) 26 Oct 2003 (W43),Bayer 04 Leverkusen (10),1-0,0-0,Bor. Mönchengladbach (10)
11,(Sat) 1 Nov 2003 (W44),1. FC Köln (11),1-2,1-1,Hannover 96 (11)
11,(Sat) 1 Nov 2003 (W44),Bor. Mönchengladbach (11),1-1,1-1,Hansa Rostock (11)
11,(Sat) 1 Nov 2003 (W44),TSV 1860 München (11),3-1,0-1,VfL Bochum (11)
11,(Sat) 1 Nov 2003 (W44),FC Schalke 04 (11),2-0,1-0,Bayern München (11)
11,(Sat) 1 Nov 2003 (W44),VfB Stuttgart (11),4-1,1-1,SC Freiburg (11)
11,(Sat) 1 Nov 2003 (W44),Werder Bremen (11),3-1,2-0,Eintracht Frankfurt (11)
11,(Sat) 1 Nov 2003 (W44),VfL Wolfsburg (11),3-0,1-0,Hertha BSC (11)
11,(Sun) 2 Nov 2003 (W44),Borussia Dortmund (11),3-2,0-1,Hamburger SV (11)
11,(Sun) 2 Nov 2003 (W44),1. FC Kaiserslautern (11),0-0,0-0,Bayer 04 Leverkusen (11)
12,(Sat) 8 Nov 2003 (W45),VfL Bochum (12),4-0,3-0,1. FC Köln (12)
12,(Sat) 8 Nov 2003 (W45),Eintracht Frankfurt (12),0-2,0-1,VfB Stuttgart (12)
12,(Sat) 8 Nov 2003 (W45),SC Freiburg (12),3-2,2-0,VfL Wolfsburg (12)
12,(Sat) 8 Nov 2003 (W45),Hamburger SV (12),3-1,0-0,TSV 1860 München (12)
12,(Sat) 8 Nov 2003 (W45),Hannover 96 (12),1-5,0-3,Werder Bremen (12)
12,(Sat) 8 Nov 2003 (W45),Hansa Rostock (12),4-0,3-0,1. FC Kaiserslautern (12)
12,(Sat) 8 Nov 2003 (W45),Hertha BSC (12),2-1,1-1,Bor. Mönchengladbach (12)
12,(Sun) 9 Nov 2003 (W45),Bayern München (12),4-1,1-0,Borussia Dortmund (12)
12,(Sun) 9 Nov 2003 (W45),Bayer 04 Leverkusen (12),3-1,2-1,FC Schalke 04 (12)
13,(Sat) 22 Nov 2003 (W47),Borussia Dortmund (13),2-2,2-1,Bayer 04 Leverkusen (13)
13,(Sat) 22 Nov 2003 (W47),1. FC Köln (13),0-1,0-1,Hamburger SV (13)
13,(Sat) 22 Nov 2003 (W47),TSV 1860 München (13),0-1,0-1,Bayern München (13)
13,(Sat) 22 Nov 2003 (W47),FC Schalke 04 (13),0-1,0-0,Hansa Rostock (13)
13,(Sat) 22 Nov 2003 (W47),VfB Stuttgart (13),3-1,1-0,Hannover 96 (13)
13,(Sat) 22 Nov 2003 (W47),Werder Bremen (13),3-1,2-0,VfL Bochum (13)
13,(Sat) 22 Nov 2003 (W47),VfL Wolfsburg (13),1-3,1-1,Bor. Mönchengladbach (13)
13,(Sun) 23 Nov 2003 (W47),SC Freiburg (13),1-0,0-0,Eintracht Frankfurt (13)
13,(Sun) 23 Nov 2003 (W47),1. FC Kaiserslautern (13),4-2,0-2,Hertha BSC (13)
14,(Sat) 29 Nov 2003 (W48),Bayern München (14),2-2,1-1,1. FC Köln (14)
14,(Sat) 29 Nov 2003 (W48),VfL Bochum (14),0-0,0-0,VfB Stuttgart (14)
14,(Sat) 29 Nov 2003 (W48),Eintracht Frankfurt (14),3-2,1-2,VfL Wolfsburg (14)
14,(Sat) 29 Nov 2003 (W48),Hamburger SV (14),1-1,0-1,Werder Bremen (14)
14,(Sat) 29 Nov 2003 (W48),Hannover 96 (14),3-0,1-0,SC Freiburg (14)
14,(Sat) 29 Nov 2003 (W48),Bayer 04 Leverkusen (14),2-2,0-1,TSV 1860 München (14)
14,(Sat) 29 Nov 2003 (W48),Bor. Mönchengladbach (14),2-1,0-1,1. FC Kaiserslautern (14)
14,(Sun) 30 Nov 2003 (W48),Hansa Rostock (14),2-1,0-0,Borussia Dortmund (14)
14,(Sun) 30 Nov 2003 (W48),Hertha BSC (14),1-3,1-0,FC Schalke 04 (14)
15,(Sat) 6 Dec 2003 (W49),Borussia Dortmund (15),1-1,0-0,Hertha BSC (15)
15,(Sat) 6 Dec 2003 (W49),Eintracht Frankfurt (15),2-2,1-1,Hannover 96 (15)
15,(Sat) 6 Dec 2003 (W49),SC Freiburg (15),4-2,3-2,VfL Bochum (15)
15,(Sat) 6 Dec 2003 (W49),TSV 1860 München (15),1-4,1-2,Hansa Rostock (15)
15,(Sat) 6 Dec 2003 (W49),VfB Stuttgart (15),0-0,0-0,Hamburger SV (15)
15,(Sat) 6 Dec 2003 (W49),Werder Bremen (15),1-1,0-0,Bayern München (15)
15,(Sat) 6 Dec 2003 (W49),VfL Wolfsburg (15),4-1,1-1,1. FC Kaiserslautern (15)
15,(Sun) 7 Dec 2003 (W49),1. FC Köln (15),0-0,0-0,Bayer 04 Leverkusen (15)
15,(Sun) 7 Dec 2003 (W49),FC Schalke 04 (15),2-1,1-1,Bor. Mönchengladbach (15)
16,(Sat) 13 Dec 2003 (W50),Bayern München (16),1-0,0-0,VfB Stuttgart (16)
16,(Sat) 13 Dec 2003 (W50),VfL Bochum (16),1-0,1-0,Eintracht Frankfurt (16)
16,(Sat) 13 Dec 2003 (W50),Hamburger SV (16),4-1,2-0,SC Freiburg (16)
16,(Sat) 13 Dec 2003 (W50),Hansa Rostock (16),1-1,0-1,1. FC Köln (16)
16,(Sat) 13 Dec 2003 (W50),Hertha BSC (16),1-1,0-0,TSV 1860 München (16)
16,(Sat) 13 Dec 2003 (W50),1. FC Kaiserslautern (16),0-2,0-1,FC Schalke 04 (16)
16,(Sat) 13 Dec 2003 (W50),Bayer 04 Leverkusen (16),1-3,0-2,Werder Bremen (16)
16,(Sun) 14 Dec 2003 (W50),Bor. Mönchengladbach (16),2-1,1-1,Borussia Dortmund (16)
16,(Sun) 14 Dec 2003 (W50),VfL Wolfsburg (16),2-1,1-1,Hannover 96 (16)
17,(Tue) 16 Dec 2003 (W51),Eintracht Frankfurt (17),2-3,0-1,Hamburger SV (17)
17,(Tue) 16 Dec 2003 (W51),1. FC Köln (17),3-0,0-0,Hertha BSC (17)
17,(Tue) 16 Dec 2003 (W51),SC Freiburg (17),0-6,0-3,Bayern München (17)
17,(Tue) 16 Dec 2003 (W51),Werder Bremen (17),3-0,1-0,Hansa Rostock (17)
17,(Wed) 17 Dec 2003 (W51),Borussia Dortmund (17),1-1,1-0,1. FC Kaiserslautern (17)
17,(Wed) 17 Dec 2003 (W51),Hannover 96 (17),2-2,1-0,VfL Bochum (17)
17,(Wed) 17 Dec 2003 (W51),TSV 1860 München (17),1-2,0-1,Bor. Mönchengladbach (17)
17,(Wed) 17 Dec 2003 (W51),FC Schalke 04 (17),1-1,1-1,VfL Wolfsburg (17)
17,(Wed) 17 Dec 2003 (W51),VfB Stuttgart (17),2-3,0-2,Bayer 04 Leverkusen (17)
18,(Fri) 30 Jan 2004 (W5),Borussia Dortmund (18),0-1,0-0,FC Schalke 04 (18)
18,(Sat) 31 Jan 2004 (W5),VfL Bochum (18),1-0,1-0,VfL Wolfsburg (18)
18,(Sat) 31 Jan 2004 (W5),Eintracht Frankfurt (18),1-1,1-1,Bayern München (18)
18,(Sat) 31 Jan 2004 (W5),1. FC Köln (18),1-0,0-0,Bor. Mönchengladbach (18)
18,(Sat) 31 Jan 2004 (W5),TSV 1860 München (18),2-1,2-1,1. FC Kaiserslautern (18)
18,(Sat) 31 Jan 2004 (W5),VfB Stuttgart (18),2-0,0-0,Hansa Rostock (18)
18,(Sat) 31 Jan 2004 (W5),Werder Bremen (18),4-0,3-0,Hertha BSC (18)
18,(Sun) 1 Feb 2004 (W5),SC Freiburg (18),1-0,0-0,Bayer 04 Leverkusen (18)
18,(Sun) 1 Feb 2004 (W5),Hannover 96 (18),3-2,2-1,Hamburger SV (18)
19,(Sat) 7 Feb 2004 (W6),Hamburger SV (19),1-1,0-0,VfL Bochum (19)
19,(Sat) 7 Feb 2004 (W6),Hansa Rostock (19),4-1,1-0,SC Freiburg (19)
19,(Sat) 7 Feb 2004 (W6),1. FC Kaiserslautern (19),1-0,1-0,1. FC Köln (19)
19,(Sat) 7 Feb 2004 (W6),Bayer 04 Leverkusen (19),1-2,0-1,Eintracht Frankfurt (19)
19,(Sat) 7 Feb 2004 (W6),Bor. Mönchengladbach (19),1-2,0-0,Werder Bremen (19)
19,(Sat) 7 Feb 2004 (W6),FC Schalke 04 (19),0-0,0-0,TSV 1860 München (19)
19,(Sat) 7 Feb 2004 (W6),VfL Wolfsburg (19),2-4,1-2,Borussia Dortmund (19)
19,(Sun) 8 Feb 2004 (W6),Bayern München (19),3-1,1-0,Hannover 96 (19)
19,(Sun) 8 Feb 2004 (W6),Hertha BSC (19),1-0,0-0,VfB Stuttgart (19)
20,(Sat) 14 Feb 2004 (W7),VfL Bochum (20),1-0,1-0,Bayern München (20)
20,(Sat) 14 Feb 2004 (W7),Eintracht Frankfurt (20),1-1,1-0,Hansa Rostock (20)
20,(Sat) 14 Feb 2004 (W7),1. FC Köln (20),0-2,0-1,FC Schalke 04 (20)
20,(Sat) 14 Feb 2004 (W7),SC Freiburg (20),2-3,0-2,Hertha BSC (20)
20,(Sat) 14 Feb 2004 (W7),Hamburger SV (20),2-0,1-0,VfL Wolfsburg (20)
20,(Sat) 14 Feb 2004 (W7),Hannover 96 (20),2-2,1-0,Bayer 04 Leverkusen (20)
20,(Sat) 14 Feb 2004 (W7),VfB Stuttgart (20),1-1,1-0,Bor. Mönchengladbach (20)
20,(Sun) 15 Feb 2004 (W7),TSV 1860 München (20),0-2,0-1,Borussia Dortmund (20)
20,(Sun) 15 Feb 2004 (W7),Werder Bremen (20),1-0,0-0,1. FC Kaiserslautern (20)
21,(Sat) 21 Feb 2004 (W8),Bayern München (21),1-0,0-0,Hamburger SV (21)
21,(Sat) 21 Feb 2004 (W8),Hansa Rostock (21),3-1,3-1,Hannover 96 (21)
21,(Sat) 21 Feb 2004 (W8),1. FC Kaiserslautern (21),1-0,1-0,VfB Stuttgart (21)
21,(Sat) 21 Feb 2004 (W8),Bayer 04 Leverkusen (21),1-3,0-0,VfL Bochum (21)
21,(Sat) 21 Feb 2004 (W8),Bor. Mönchengladbach (21),2-2,0-1,SC Freiburg (21)
21,(Sat) 21 Feb 2004 (W8),FC Schalke 04 (21),0-0,0-0,Werder Bremen (21)
21,(Sat) 21 Feb 2004 (W8),VfL Wolfsburg (21),3-1,2-1,TSV 1860 München (21)
21,(Sun) 22 Feb 2004 (W8),Borussia Dortmund (21),1-0,1-0,1. FC Köln (21)
21,(Sun) 22 Feb 2004 (W8),Hertha BSC (21),1-2,0-1,Eintracht Frankfurt (21)
22,(Sat) 28 Feb 2004 (W9),Bayern München (22),2-0,1-0,VfL Wolfsburg (22)
22,(Sat) 28 Feb 2004 (W9),VfL Bochum (22),0-0,0-0,Hansa Rostock (22)
22,(Sat) 28 Feb 2004 (W9),Eintracht Frankfurt (22),3-1,2-0,Bor. Mönchengladbach (22)
22,(Sat) 28 Feb 2004 (W9),1. FC Köln (22),1-3,0-3,TSV 1860 München (22)
22,(Sat) 28 Feb 2004 (W9),Hamburger SV (22),3-1,3-1,Bayer 04 Leverkusen (22)
22,(Sat) 28 Feb 2004 (W9),VfB Stuttgart (22),0-0,0-0,FC Schalke 04 (22)
22,(Sat) 28 Feb 2004 (W9),Werder Bremen (22),2-0,0-0,Borussia Dortmund (22)
22,(Sun) 29 Feb 2004 (W9),SC Freiburg (22),1-0,0-0,1. FC Kaiserslautern (22)
22,(Sun) 29 Feb 2004 (W9),Hannover 96 (22),1-3,0-1,Hertha BSC (22)
23,(Sat) 6 Mar 2004 (W10),Borussia Dortmund (23),0-2,0-1,VfB Stuttgart (23)
23,(Sat) 6 Mar 2004 (W10),Hansa Rostock (23),3-0,2-0,Hamburger SV (23)
23,(Sat) 6 Mar 2004 (W10),Hertha BSC (23),1-1,1-0,VfL Bochum (23)
23,(Sat) 6 Mar 2004 (W10),1. FC Kaiserslautern (23),1-0,0-0,Eintracht Frankfurt (23)
23,(Sat) 6 Mar 2004 (W10),Bayer 04 Leverkusen (23),1-3,0-1,Bayern München (23)
23,(Sat) 6 Mar 2004 (W10),Bor. Mönchengladbach (23),1-0,1-0,Hannover 96 (23)
23,(Sat) 6 Mar 2004 (W10),FC Schalke 04 (23),3-0,1-0,SC Freiburg (23)
23,(Sun) 7 Mar 2004 (W10),TSV 1860 München (23),0-2,0-1,Werder Bremen (23)
23,(Sun) 7 Mar 2004 (W10),VfL Wolfsburg (23),2-0,1-0,1. FC Köln (23)
24,(Sat) 13 Mar 2004 (W11),Bayern München (24),3-3,2-0,Hansa Rostock (24)
24,(Sat) 13 Mar 2004 (W11),Eintracht Frankfurt (24),3-0,0-0,FC Schalke 04 (24)
24,(Sat) 13 Mar 2004 (W11),SC Freiburg (24),2-2,1-1,Borussia Dortmund (24)
24,(Sat) 13 Mar 2004 (W11),Hamburger SV (24),2-0,1-0,Hertha BSC (24)
24,(Sat) 13 Mar 2004 (W11),Hannover 96 (24),0-1,0-0,1. FC Kaiserslautern (24)
24,(Sat) 13 Mar 2004 (W11),Bayer 04 Leverkusen (24),4-2,3-1,VfL Wolfsburg (24)
24,(Sat) 13 Mar 2004 (W11),Werder Bremen (24),3-2,3-0,1. FC Köln (24)
24,(Sun) 14 Mar 2004 (W11),VfL Bochum (24),1-0,0-0,Bor. Mönchengladbach (24)
24,(Sun) 14 Mar 2004 (W11),VfB Stuttgart (24),2-0,2-0,TSV 1860 München (24)
25,(Sat) 20 Mar 2004 (W12),Borussia Dortmund (25),2-0,1-0,Eintracht Frankfurt (25)
25,(Sat) 20 Mar 2004 (W12),1. FC Köln (25),2-2,1-1,VfB Stuttgart (25)
25,(Sat) 20 Mar 2004 (W12),Hansa Rostock (25),0-2,0-0,Bayer 04 Leverkusen (25)
25,(Sat) 20 Mar 2004 (W12),Hertha BSC (25),1-1,1-1,Bayern München (25)
25,(Sat) 20 Mar 2004 (W12),1. FC Kaiserslautern (25),2-2,0-2,VfL Bochum (25)
25,(Sat) 20 Mar 2004 (W12),Bor. Mönchengladbach (25),3-0,0-0,Hamburger SV (25)
25,(Sat) 20 Mar 2004 (W12),FC Schalke 04 (25),2-2,0-1,Hannover 96 (25)
25,(Sun) 21 Mar 2004 (W12),TSV 1860 München (25),1-1,0-1,SC Freiburg (25)
25,(Sun) 21 Mar 2004 (W12),VfL Wolfsburg (25),0-2,0-0,Werder Bremen (25)
26,(Sat) 27 Mar 2004 (W13),Bayern München (26),5-2,2-0,Bor. Mönchengladbach (26)
26,(Sat) 27 Mar 2004 (W13),VfL Bochum (26),1-2,1-0,FC Schalke 04 (26)
26,(Sat) 27 Mar 2004 (W13),Eintracht Frankfurt (26),0-3,0-2,TSV 1860 München (26)
26,(Sat) 27 Mar 2004 (W13),SC Freiburg (26),3-0,1-0,1. FC Köln (26)
26,(Sat) 27 Mar 2004 (W13),Hannover 96 (26),1-1,0-1,Borussia Dortmund (26)
26,(Sat) 27 Mar 2004 (W13),Hansa Rostock (26),3-1,3-1,VfL Wolfsburg (26)
26,(Sat) 27 Mar 2004 (W13),Bayer 04 Leverkusen (26),4-1,2-1,Hertha BSC (26)
26,(Sun) 28 Mar 2004 (W13),Hamburger SV (26),3-2,1-0,1. FC Kaiserslautern (26)
26,(Sun) 28 Mar 2004 (W13),VfB Stuttgart (26),4-4,2-3,Werder Bremen (26)
27,(Sat) 3 Apr 2004 (W14),1. FC Köln (27),2-0,2-0,Eintracht Frankfurt (27)
27,(Sat) 3 Apr 2004 (W14),Hertha BSC (27),1-1,0-0,Hansa Rostock (27)
27,(Sat) 3 Apr 2004 (W14),1. FC Kaiserslautern (27),0-2,0-0,Bayern München (27)
27,(Sat) 3 Apr 2004 (W14),Bor. Mönchengladbach (27),0-0,0-0,Bayer 04 Leverkusen (27)
27,(Sat) 3 Apr 2004 (W14),TSV 1860 München (27),0-2,0-0,Hannover 96 (27)
27,(Sat) 3 Apr 2004 (W14),FC Schalke 04 (27),4-1,3-1,Hamburger SV (27)
27,(Sat) 3 Apr 2004 (W14),VfL Wolfsburg (27),1-5,1-3,VfB Stuttgart (27)
27,(Sun) 4 Apr 2004 (W14),Borussia Dortmund (27),4-1,3-1,VfL Bochum (27)
27,(Sun) 4 Apr 2004 (W14),Werder Bremen (27),1-1,1-1,SC Freiburg (27)
28,(Sat) 10 Apr 2004 (W15),Bayern München (28),2-1,1-1,FC Schalke 04 (28)
28,(Sat) 10 Apr 2004 (W15),VfL Bochum (28),4-0,2-0,TSV 1860 München (28)
28,(Sat) 10 Apr 2004 (W15),Eintracht Frankfurt (28),0-1,0-0,Werder Bremen (28)
28,(Sat) 10 Apr 2004 (W15),Hamburger SV (28),0-2,0-2,Borussia Dortmund (28)
28,(Sat) 10 Apr 2004 (W15),Hansa Rostock (28),1-2,1-1,Bor. Mönchengladbach (28)
28,(Sat) 10 Apr 2004 (W15),Hertha BSC (28),1-0,1-0,VfL Wolfsburg (28)
28,(Sat) 10 Apr 2004 (W15),Bayer 04 Leverkusen (28),6-0,4-0,1. FC Kaiserslautern (28)
28,(Sun) 11 Apr 2004 (W15),SC Freiburg (28),0-1,0-1,VfB Stuttgart (28)
28,(Sun) 11 Apr 2004 (W15),Hannover 96 (28),1-0,1-0,1. FC Köln (28)
29,(Sat) 17 Apr 2004 (W16),Borussia Dortmund (29),2-0,0-0,Bayern München (29)
29,(Sat) 17 Apr 2004 (W16),1. FC Kaiserslautern (29),3-2,2-1,Hansa Rostock (29)
29,(Sat) 17 Apr 2004 (W16),Bor. Mönchengladbach (29),1-1,0-1,Hertha BSC (29)
29,(Sat) 17 Apr 2004 (W16),TSV 1860 München (29),1-2,0-0,Hamburger SV (29)
29,(Sat) 17 Apr 2004 (W16),FC Schalke 04 (29),2-3,0-1,Bayer 04 Leverkusen (29)
29,(Sat) 17 Apr 2004 (W16),VfB Stuttgart (29),3-1,1-0,Eintracht Frankfurt (29)
29,(Sat) 17 Apr 2004 (W16),VfL Wolfsburg (29),4-0,2-0,SC Freiburg (29)
29,(Sun) 18 Apr 2004 (W16),1. FC Köln (29),1-2,0-1,VfL Bochum (29)
29,(Sun) 18 Apr 2004 (W16),Werder Bremen (29),0-0,0-0,Hannover 96 (29)
30,(Sat) 24 Apr 2004 (W17),Eintracht Frankfurt (30),3-0,2-0,SC Freiburg (30)
