Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 29 Apr 2000 (W17),Tennis Borussia Berlin (29),3-1,0-0,VfR Mannheim (29)
?,(Sun) 30 Apr 2000 (W17),Alemannia Aachen (29),4-1,1-1,Karlsruher SC (29)
?,(Sun) 30 Apr 2000 (W17),1. FC Köln (29),2-1,1-1,Chemnitzer FC (29)
?,(Sun) 30 Apr 2000 (W17),Greuther Fürth (29),2-0,1-0,1. FSV Mainz 05 (29)
?,(Sun) 30 Apr 2000 (W17),Stuttgarter Kickers (29),2-1,0-1,Fortuna Köln (29)
?,(Mon) 1 May 2000 (W18),Energie Cottbus (29),2-2,1-2,Bor. Mönchengladbach (29)
?,(Fri) 5 May 2000 (W18),Alemannia Aachen (30),1-0,0-0,Energie Cottbus (30)
?,(Fri) 5 May 2000 (W18),Karlsruher SC (30),0-0,0-0,FC St. Pauli (30)
?,(Sat) 6 May 2000 (W18),Fortuna Köln (30),2-3,0-1,VfL Bochum (30)
?,(Sun) 7 May 2000 (W18),Chemnitzer FC (30),1-1,0-0,Rot-Weiß Oberhausen (30)
?,(Sun) 7 May 2000 (W18),1. FSV Mainz 05 (30),2-0,0-0,Stuttgarter Kickers (30)
?,(Sun) 7 May 2000 (W18),1. FC Nürnberg (30),2-2,2-2,Greuther Fürth (30)
?,(Sun) 7 May 2000 (W18),Kickers Offenbach (30),2-1,1-0,Tennis Borussia Berlin (30)
?,(Mon) 8 May 2000 (W19),Hannover 96 (30),3-5,2-1,1. FC Köln (30)
?,(Wed) 10 May 2000 (W19),VfR Mannheim (30),2-1,0-0,Bor. Mönchengladbach (30)
?,(Fri) 12 May 2000 (W19),Rot-Weiß Oberhausen (31),2-1,0-0,Hannover 96 (31)
?,(Fri) 12 May 2000 (W19),FC St. Pauli (31),2-1,0-1,Alemannia Aachen (31)
?,(Fri) 12 May 2000 (W19),Tennis Borussia Berlin (31),1-2,0-1,Fortuna Köln (31)
?,(Sat) 13 May 2000 (W19),Stuttgarter Kickers (31),0-3,0-1,1. FC Nürnberg (31)
?,(Sun) 14 May 2000 (W19),Energie Cottbus (31),3-2,1-0,VfR Mannheim (31)
?,(Sun) 14 May 2000 (W19),1. FC Köln (31),1-2,1-1,Karlsruher SC (31)
?,(Sun) 14 May 2000 (W19),Greuther Fürth (31),0-1,0-0,Chemnitzer FC (31)
?,(Sun) 14 May 2000 (W19),Bor. Mönchengladbach (31),1-0,0-0,Kickers Offenbach (31)
?,(Mon) 15 May 2000 (W20),VfL Bochum (31),0-1,0-1,1. FSV Mainz 05 (31)
?,(Thu) 18 May 2000 (W20),Alemannia Aachen (32),1-2,0-2,1. FC Köln (32)
?,(Thu) 18 May 2000 (W20),Chemnitzer FC (32),1-1,1-1,Stuttgarter Kickers (32)
?,(Thu) 18 May 2000 (W20),Energie Cottbus (32),3-2,1-0,FC St. Pauli (32)
?,(Thu) 18 May 2000 (W20),Fortuna Köln (32),1-2,0-1,Bor. Mönchengladbach (32)
?,(Thu) 18 May 2000 (W20),Hannover 96 (32),1-2,1-0,Greuther Fürth (32)
?,(Thu) 18 May 2000 (W20),Karlsruher SC (32),0-3,0-1,Rot-Weiß Oberhausen (32)
?,(Thu) 18 May 2000 (W20),1. FSV Mainz 05 (32),2-1,1-1,Tennis Borussia Berlin (32)
?,(Thu) 18 May 2000 (W20),VfR Mannheim (32),2-3,0-1,Kickers Offenbach (32)
?,(Thu) 18 May 2000 (W20),1. FC Nürnberg (32),0-1,0-0,VfL Bochum (32)
?,(Sun) 21 May 2000 (W20),VfL Bochum (33),5-1,3-1,Chemnitzer FC (33)
?,(Sun) 21 May 2000 (W20),1. FC Köln (33),6-3,4-2,FC St. Pauli (33)
?,(Sun) 21 May 2000 (W20),Greuther Fürth (33),2-0,1-0,Karlsruher SC (33)
?,(Sun) 21 May 2000 (W20),VfR Mannheim (33),1-3,0-1,Fortuna Köln (33)
?,(Sun) 21 May 2000 (W20),Bor. Mönchengladbach (33),6-1,1-1,1. FSV Mainz 05 (33)
?,(Sun) 21 May 2000 (W20),Rot-Weiß Oberhausen (33),3-0,1-0,Alemannia Aachen (33)
?,(Sun) 21 May 2000 (W20),Kickers Offenbach (33),1-2,0-1,Energie Cottbus (33)
?,(Sun) 21 May 2000 (W20),Stuttgarter Kickers (33),2-1,1-0,Hannover 96 (33)
?,(Sun) 21 May 2000 (W20),Tennis Borussia Berlin (33),1-3,0-2,1. FC Nürnberg (33)
?,(Thu) 25 May 2000 (W21),Alemannia Aachen (34),2-2,1-0,Greuther Fürth (34)
?,(Thu) 25 May 2000 (W21),Chemnitzer FC (34),1-0,1-0,Tennis Borussia Berlin (34)
?,(Thu) 25 May 2000 (W21),Energie Cottbus (34),2-0,1-0,1. FC Köln (34)
?,(Thu) 25 May 2000 (W21),Fortuna Köln (34),4-1,1-0,Kickers Offenbach (34)
?,(Thu) 25 May 2000 (W21),Hannover 96 (34),3-3,1-1,VfL Bochum (34)
?,(Thu) 25 May 2000 (W21),Karlsruher SC (34),1-1,0-1,Stuttgarter Kickers (34)
?,(Thu) 25 May 2000 (W21),1. FSV Mainz 05 (34),2-0,0-0,VfR Mannheim (34)
?,(Thu) 25 May 2000 (W21),1. FC Nürnberg (34),2-1,0-0,Bor. Mönchengladbach (34)
?,(Thu) 25 May 2000 (W21),FC St. Pauli (34),1-1,0-1,Rot-Weiß Oberhausen (34)
