Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 26 Apr 1996 (W17),1. FC Kaiserslautern (30),3-0,2-0,KFC Uerdingen (30)
?,(Fri) 26 Apr 1996 (W17),FC St. Pauli (30),2-0,2-0,FC Schalke 04 (29)
?,(Sat) 27 Apr 1996 (W17),Bayern München (30),0-1,0-0,Hansa Rostock (29)
?,(Sat) 27 Apr 1996 (W17),Borussia Dortmund (29),1-1,1-1,Hamburger SV (30)
?,(Sat) 27 Apr 1996 (W17),Eintracht Frankfurt (30),1-0,0-0,Werder Bremen (30)
?,(Sat) 27 Apr 1996 (W17),SC Freiburg (30),1-0,0-0,TSV 1860 München (30)
?,(Sat) 27 Apr 1996 (W17),Bayer 04 Leverkusen (29),1-2,1-1,Karlsruher SC (30)
?,(Sat) 27 Apr 1996 (W17),VfB Stuttgart (30),0-1,0-0,1. FC Köln (30)
?,(Sun) 28 Apr 1996 (W17),Bor. Mönchengladbach (30),1-1,0-1,Fortuna Düsseldorf (30)
?,(Tue) 30 Apr 1996 (W18),Hansa Rostock (30),1-0,0-0,SC Freiburg (31)
?,(Tue) 30 Apr 1996 (W18),Karlsruher SC (31),5-0,1-0,Borussia Dortmund (30)
?,(Tue) 30 Apr 1996 (W18),FC Schalke 04 (30),2-0,0-0,VfB Stuttgart (31)
?,(Tue) 30 Apr 1996 (W18),KFC Uerdingen (31),3-0,1-0,Bayer 04 Leverkusen (30)
?,(Wed) 1 May 1996 (W18),Fortuna Düsseldorf (31),2-0,1-0,FC St. Pauli (31)
?,(Wed) 1 May 1996 (W18),1. FC Köln (31),3-0,1-0,Eintracht Frankfurt (31)
?,(Wed) 1 May 1996 (W18),Hamburger SV (31),2-1,1-0,Bor. Mönchengladbach (31)
?,(Fri) 3 May 1996 (W18),Borussia Dortmund (31),5-0,4-0,KFC Uerdingen (32)
?,(Fri) 3 May 1996 (W18),SC Freiburg (32),0-0,0-0,1. FC Kaiserslautern (31)
?,(Sat) 4 May 1996 (W18),Bayern München (31),3-2,1-0,1. FC Köln (32)
?,(Sat) 4 May 1996 (W18),Eintracht Frankfurt (32),0-3,0-1,FC Schalke 04 (31)
?,(Sat) 4 May 1996 (W18),Hansa Rostock (31),2-1,0-0,Werder Bremen (31)
?,(Sat) 4 May 1996 (W18),Bayer 04 Leverkusen (31),2-1,1-0,TSV 1860 München (31)
?,(Sat) 4 May 1996 (W18),Bor. Mönchengladbach (32),1-2,0-1,Karlsruher SC (32)
?,(Sat) 4 May 1996 (W18),VfB Stuttgart (32),2-3,0-0,Fortuna Düsseldorf (32)
?,(Sun) 5 May 1996 (W18),FC St. Pauli (32),1-1,1-0,Hamburger SV (32)
?,(Tue) 7 May 1996 (W19),Borussia Dortmund (32),2-0,1-0,Bayer 04 Leverkusen (32)
?,(Tue) 7 May 1996 (W19),Hansa Rostock (32),1-2,1-0,FC Schalke 04 (32)
?,(Tue) 7 May 1996 (W19),TSV 1860 München (32),1-1,1-1,1. FC Kaiserslautern (32)
?,(Tue) 7 May 1996 (W19),Werder Bremen (32),3-2,1-2,Bayern München (32)
?,(Sat) 11 May 1996 (W19),Fortuna Düsseldorf (33),2-2,2-0,Eintracht Frankfurt (33)
?,(Sat) 11 May 1996 (W19),1. FC Köln (33),1-2,1-0,Werder Bremen (33)
?,(Sat) 11 May 1996 (W19),SC Freiburg (33),2-1,2-0,Bayer 04 Leverkusen (33)
?,(Sat) 11 May 1996 (W19),Hamburger SV (33),3-0,1-0,VfB Stuttgart (33)
?,(Sat) 11 May 1996 (W19),1. FC Kaiserslautern (33),2-0,2-0,Hansa Rostock (33)
?,(Sat) 11 May 1996 (W19),Karlsruher SC (33),2-2,0-1,FC St. Pauli (33)
?,(Sat) 11 May 1996 (W19),TSV 1860 München (33),2-2,0-1,Borussia Dortmund (33)
?,(Sat) 11 May 1996 (W19),FC Schalke 04 (33),2-1,1-1,Bayern München (33)
?,(Sat) 11 May 1996 (W19),KFC Uerdingen (33),0-2,0-2,Bor. Mönchengladbach (33)
?,(Sat) 18 May 1996 (W20),Bayern München (34),2-2,0-2,Fortuna Düsseldorf (34)
?,(Sat) 18 May 1996 (W20),Borussia Dortmund (34),3-2,0-0,SC Freiburg (34)
?,(Sat) 18 May 1996 (W20),Eintracht Frankfurt (34),1-4,0-1,Hamburger SV (34)
?,(Sat) 18 May 1996 (W20),Hansa Rostock (34),0-1,0-0,1. FC Köln (34)
?,(Sat) 18 May 1996 (W20),Bayer 04 Leverkusen (34),1-1,0-0,1. FC Kaiserslautern (34)
?,(Sat) 18 May 1996 (W20),Bor. Mönchengladbach (34),0-2,0-0,TSV 1860 München (34)
?,(Sat) 18 May 1996 (W20),FC St. Pauli (34),0-2,0-2,KFC Uerdingen (34)
?,(Sat) 18 May 1996 (W20),VfB Stuttgart (34),3-1,2-1,Karlsruher SC (34)
?,(Sat) 18 May 1996 (W20),Werder Bremen (34),1-2,1-0,FC Schalke 04 (34)
