Round,Date,Team 1,FT,HT,Team 2
29,(Sat) 1 May 1993 (17),SG Wattenscheid 09 (29),2-2,1-1,Werder Bremen (29)
30,(Fri) 7 May 1993 (18),FC Schalke 04 (30),4-0,0-0,1. FC Kaiserslautern (30)
30,(Fri) 7 May 1993 (18),Karlsruher SC (30),3-1,0-0,Dynamo Dresden (30)
30,(Fri) 7 May 1993 (18),KFC Uerdingen (30),0-2,0-1,Hamburger SV (30)
30,(Sat) 8 May 1993 (18),VfL Bochum (30),1-0,0-0,Eintracht Frankfurt (30)
30,(Sat) 8 May 1993 (18),1. FC Saarbrücken (30),0-4,0-1,Bor. Mönchengladbach (30)
30,(Sat) 8 May 1993 (18),VfB Stuttgart (30),4-1,1-0,SG Wattenscheid 09 (30)
30,(Sat) 8 May 1993 (18),1. FC Nürnberg (30),0-0,0-0,Bayern München (30)
30,(Sat) 8 May 1993 (18),Bayer 04 Leverkusen (30),3-0,1-0,1. FC Köln (30)
30,(Sun) 9 May 1993 (18),Werder Bremen (30),1-0,1-0,Borussia Dortmund (30)
31,(Fri) 14 May 1993 (19),Borussia Dortmund (31),0-4,0-2,VfB Stuttgart (31)
31,(Fri) 14 May 1993 (19),1. FC Kaiserslautern (31),2-1,0-1,KFC Uerdingen (31)
31,(Fri) 14 May 1993 (19),Bor. Mönchengladbach (31),3-1,1-0,Werder Bremen (31)
31,(Sat) 15 May 1993 (19),Hamburger SV (31),2-0,0-0,1. FC Saarbrücken (31)
31,(Sat) 15 May 1993 (19),Eintracht Frankfurt (31),0-3,0-0,FC Schalke 04 (31)
31,(Sat) 15 May 1993 (19),Dynamo Dresden (31),0-0,0-0,VfL Bochum (31)
31,(Sat) 15 May 1993 (19),1. FC Köln (31),2-0,0-0,Karlsruher SC (31)
31,(Sat) 15 May 1993 (19),Bayern München (31),4-1,2-0,Bayer 04 Leverkusen (31)
31,(Sat) 15 May 1993 (19),SG Wattenscheid 09 (31),4-1,0-0,1. FC Nürnberg (31)
32,(Fri) 21 May 1993 (20),Hamburger SV (32),2-2,2-0,1. FC Kaiserslautern (32)
32,(Fri) 21 May 1993 (20),FC Schalke 04 (32),2-0,1-0,Dynamo Dresden (32)
32,(Fri) 21 May 1993 (20),1. FC Saarbrücken (32),0-4,0-2,Werder Bremen (32)
32,(Sat) 22 May 1993 (20),KFC Uerdingen (32),2-0,1-3,Eintracht Frankfurt (32)
32,(Sat) 22 May 1993 (20),VfB Stuttgart (32),3-2,2-1,Bor. Mönchengladbach (32)
32,(Sat) 22 May 1993 (20),1. FC Nürnberg (32),1-2,1-0,Borussia Dortmund (32)
32,(Sat) 22 May 1993 (20),Bayer 04 Leverkusen (32),3-1,1-0,SG Wattenscheid 09 (32)
32,(Sat) 22 May 1993 (20),VfL Bochum (32),0-0,0-0,1. FC Köln (32)
32,(Sun) 23 May 1993 (20),Karlsruher SC (32),4-2,3-0,Bayern München (32)
33,(Sat) 29 May 1993 (21),1. FC Saarbrücken (33),1-4,0-1,VfB Stuttgart (33)
33,(Sat) 29 May 1993 (21),Eintracht Frankfurt (33),3-0,1-0,1. FC Kaiserslautern (33)
33,(Sat) 29 May 1993 (21),Dynamo Dresden (33),1-1,1-1,KFC Uerdingen (33)
33,(Sat) 29 May 1993 (21),1. FC Köln (33),2-1,1-0,FC Schalke 04 (33)
33,(Sat) 29 May 1993 (21),Bayern München (33),3-1,3-0,VfL Bochum (33)
33,(Sat) 29 May 1993 (21),SG Wattenscheid 09 (33),0-2,0-1,Karlsruher SC (33)
33,(Sat) 29 May 1993 (21),Borussia Dortmund (33),1-2,0-1,Bayer 04 Leverkusen (33)
33,(Sat) 29 May 1993 (21),Bor. Mönchengladbach (33),2-1,0-0,1. FC Nürnberg (33)
33,(Sat) 29 May 1993 (21),Werder Bremen (33),5-0,2-0,Hamburger SV (33)
34,(Sat) 5 Jun 1993 (22),Hamburger SV (34),1-2,0-1,Eintracht Frankfurt (34)
34,(Sat) 5 Jun 1993 (22),1. FC Nürnberg (34),4-1,3-1,1. FC Saarbrücken (34)
34,(Sat) 5 Jun 1993 (22),Bayer 04 Leverkusen (34),4-0,1-0,Bor. Mönchengladbach (34)
34,(Sat) 5 Jun 1993 (22),Karlsruher SC (34),3-0,2-0,Borussia Dortmund (34)
34,(Sat) 5 Jun 1993 (22),VfL Bochum (34),3-1,2-0,SG Wattenscheid 09 (34)
34,(Sat) 5 Jun 1993 (22),FC Schalke 04 (34),3-3,2-1,Bayern München (34)
34,(Sat) 5 Jun 1993 (22),KFC Uerdingen (34),0-0,0-0,1. FC Köln (34)
34,(Sat) 5 Jun 1993 (22),1. FC Kaiserslautern (34),2-0,1-0,Dynamo Dresden (34)
34,(Sat) 5 Jun 1993 (22),VfB Stuttgart (34),0-3,0-0,Werder Bremen (34)
