Round,Date,Team 1,FT,HT,Team 2
7,(Sat) 25 Sep 1976 (38),1. FC Saarbrücken (7),0-0,0-0,Fortuna Düsseldorf (7)
8,(Fri) 1 Oct 1976 (39),Werder Bremen (8),2-0,1-0,VfL Bochum (8)
8,(Fri) 1 Oct 1976 (39),1. FC Kaiserslautern (8),0-2,0-1,Hertha BSC (8)
8,(Sat) 2 Oct 1976 (39),Rot-Weiss Essen (8),1-5,0-0,MSV Duisburg (8)
8,(Sat) 2 Oct 1976 (39),Fortuna Düsseldorf (8),3-0,0-0,Karlsruher SC (8)
8,(Sat) 2 Oct 1976 (39),Borussia Dortmund (8),3-3,0-1,Bayern München (8)
8,(Sat) 2 Oct 1976 (39),1. FC Köln (8),2-0,0-0,FC Schalke 04 (8)
8,(Sat) 2 Oct 1976 (39),Tennis Borussia Berlin (8),1-1,0-0,Hamburger SV (8)
8,(Sat) 2 Oct 1976 (39),Eintracht Braunschweig (8),1-0,0-0,1. FC Saarbrücken (8)
8,(Sat) 2 Oct 1976 (39),Eintracht Frankfurt (8),1-3,1-2,Bor. Mönchengladbach (8)
9,(Fri) 8 Oct 1976 (40),Borussia Dortmund (9),2-4,2-2,Werder Bremen (9)
9,(Sat) 9 Oct 1976 (40),Karlsruher SC (9),1-1,1-0,Eintracht Braunschweig (9)
9,(Sat) 9 Oct 1976 (40),1. FC Saarbrücken (9),0-0,0-0,Tennis Borussia Berlin (9)
9,(Sat) 9 Oct 1976 (40),Hamburger SV (9),2-1,1-0,1. FC Köln (9)
9,(Sat) 9 Oct 1976 (40),MSV Duisburg (9),4-3,2-1,Eintracht Frankfurt (9)
9,(Sat) 9 Oct 1976 (40),VfL Bochum (9),1-0,1-0,1. FC Kaiserslautern (9)
9,(Sat) 9 Oct 1976 (40),Hertha BSC (9),2-1,0-0,Rot-Weiss Essen (9)
9,(Sat) 9 Oct 1976 (40),Bor. Mönchengladbach (9),3-1,1-1,Fortuna Düsseldorf (9)
9,(Sat) 9 Oct 1976 (40),Bayern München (9),0-7,0-2,FC Schalke 04 (9)
10,(Sat) 23 Oct 1976 (42),Fortuna Düsseldorf (10),2-0,0-0,MSV Duisburg (10)
10,(Sat) 23 Oct 1976 (42),Rot-Weiss Essen (10),3-3,1-2,VfL Bochum (10)
10,(Sat) 23 Oct 1976 (42),1. FC Kaiserslautern (10),2-1,1-0,Borussia Dortmund (10)
10,(Sat) 23 Oct 1976 (42),Werder Bremen (10),2-3,1-1,Bayern München (10)
10,(Sat) 23 Oct 1976 (42),FC Schalke 04 (10),1-0,0-0,Hamburger SV (10)
10,(Sat) 23 Oct 1976 (42),1. FC Köln (10),5-1,1-0,1. FC Saarbrücken (10)
10,(Sat) 23 Oct 1976 (42),Tennis Borussia Berlin (10),4-2,3-0,Karlsruher SC (10)
10,(Sat) 23 Oct 1976 (42),Eintracht Braunschweig (10),1-1,0-0,Bor. Mönchengladbach (10)
10,(Sat) 23 Oct 1976 (42),Eintracht Frankfurt (10),3-3,1-2,Hertha BSC (10)
11,(Fri) 29 Oct 1976 (43),Bor. Mönchengladbach (11),3-0,1-0,Tennis Borussia Berlin (11)
11,(Fri) 29 Oct 1976 (43),Borussia Dortmund (11),4-2,1-1,Rot-Weiss Essen (11)
11,(Fri) 29 Oct 1976 (43),Werder Bremen (11),2-0,0-0,1. FC Kaiserslautern (11)
11,(Sat) 30 Oct 1976 (43),Karlsruher SC (11),2-1,0-1,1. FC Köln (11)
11,(Sat) 30 Oct 1976 (43),VfL Bochum (11),3-1,1-0,Eintracht Frankfurt (11)
11,(Sat) 30 Oct 1976 (43),MSV Duisburg (11),1-1,1-0,Eintracht Braunschweig (11)
11,(Sat) 30 Oct 1976 (43),Bayern München (11),6-2,1-1,Hamburger SV (11)
11,(Sat) 30 Oct 1976 (43),Hertha BSC (11),4-0,1-0,Fortuna Düsseldorf (11)
11,(Sat) 30 Oct 1976 (43),1. FC Saarbrücken (11),2-3,2-1,FC Schalke 04 (11)
12,(Sat) 6 Nov 1976 (44),Fortuna Düsseldorf (12),1-0,1-0,VfL Bochum (12)
12,(Sat) 6 Nov 1976 (44),Rot-Weiss Essen (12),0-0,0-0,Werder Bremen (12)
12,(Sat) 6 Nov 1976 (44),1. FC Kaiserslautern (12),1-1,0-1,Bayern München (12)
12,(Sat) 6 Nov 1976 (44),Hamburger SV (12),0-0,0-0,1. FC Saarbrücken (12)
12,(Sat) 6 Nov 1976 (44),FC Schalke 04 (12),2-2,1-0,Karlsruher SC (12)
12,(Sat) 6 Nov 1976 (44),1. FC Köln (12),0-3,0-1,Bor. Mönchengladbach (12)
12,(Sat) 6 Nov 1976 (44),Tennis Borussia Berlin (12),1-5,0-4,MSV Duisburg (12)
12,(Sat) 6 Nov 1976 (44),Eintracht Frankfurt (12),1-4,1-1,Borussia Dortmund (12)
12,(Sat) 6 Nov 1976 (44),Eintracht Braunschweig (12),2-2,1-1,Hertha BSC (12)
13,(Fri) 12 Nov 1976 (45),Borussia Dortmund (13),1-2,0-1,Fortuna Düsseldorf (13)
13,(Sat) 13 Nov 1976 (45),Bor. Mönchengladbach (13),2-0,1-0,FC Schalke 04 (13)
13,(Sat) 13 Nov 1976 (45),Karlsruher SC (13),2-2,0-0,Hamburger SV (13)
13,(Sat) 13 Nov 1976 (45),1. FC Kaiserslautern (13),7-1,1-1,Rot-Weiss Essen (13)
13,(Sat) 13 Nov 1976 (45),Werder Bremen (13),2-1,1-1,Eintracht Frankfurt (13)
13,(Sat) 13 Nov 1976 (45),VfL Bochum (13),1-1,0-1,Eintracht Braunschweig (13)
13,(Sat) 13 Nov 1976 (45),Hertha BSC (13),2-0,0-0,Tennis Borussia Berlin (13)
13,(Sat) 13 Nov 1976 (45),MSV Duisburg (13),1-1,1-1,1. FC Köln (13)
13,(Sat) 13 Nov 1976 (45),Bayern München (13),5-1,1-1,1. FC Saarbrücken (13)
14,(Sat) 20 Nov 1976 (46),Fortuna Düsseldorf (14),3-2,2-0,Werder Bremen (14)
14,(Sat) 20 Nov 1976 (46),Rot-Weiss Essen (14),1-4,0-1,Bayern München (14)
14,(Sat) 20 Nov 1976 (46),1. FC Saarbrücken (14),1-1,1-0,Karlsruher SC (14)
14,(Sat) 20 Nov 1976 (46),Eintracht Frankfurt (14),2-0,1-0,1. FC Kaiserslautern (14)
14,(Sat) 20 Nov 1976 (46),Hamburger SV (14),4-1,1-0,Bor. Mönchengladbach (14)
14,(Sat) 20 Nov 1976 (46),1. FC Köln (14),3-2,2-1,Hertha BSC (14)
14,(Sat) 20 Nov 1976 (46),Tennis Borussia Berlin (14),1-1,0-1,VfL Bochum (14)
14,(Sat) 20 Nov 1976 (46),Eintracht Braunschweig (14),3-1,1-1,Borussia Dortmund (14)
14,(Sat) 20 Nov 1976 (46),FC Schalke 04 (14),3-2,2-0,MSV Duisburg (14)
15,(Sat) 27 Nov 1976 (47),Bor. Mönchengladbach (15),3-0,1-0,1. FC Saarbrücken (15)
15,(Sat) 27 Nov 1976 (47),Karlsruher SC (15),1-2,0-1,Bayern München (15)
15,(Sat) 27 Nov 1976 (47),1. FC Kaiserslautern (15),0-2,0-0,Fortuna Düsseldorf (15)
15,(Sat) 27 Nov 1976 (47),Werder Bremen (15),2-2,2-0,Eintracht Braunschweig (15)
15,(Sat) 27 Nov 1976 (47),Borussia Dortmund (15),4-0,2-0,Tennis Borussia Berlin (15)
15,(Sat) 27 Nov 1976 (47),VfL Bochum (15),1-2,1-0,1. FC Köln (15)
15,(Sat) 27 Nov 1976 (47),Hertha BSC (15),2-1,0-1,FC Schalke 04 (15)
15,(Sat) 27 Nov 1976 (47),Eintracht Frankfurt (15),3-1,2-0,Rot-Weiss Essen (15)
15,(Sat) 27 Nov 1976 (47),MSV Duisburg (15),0-0,0-0,Hamburger SV (15)
16,(Fri) 3 Dec 1976 (48),1. FC Köln (16),1-1,0-0,Borussia Dortmund (16)
16,(Sat) 4 Dec 1976 (48),Fortuna Düsseldorf (16),4-4,3-2,Rot-Weiss Essen (16)
16,(Sat) 4 Dec 1976 (48),Karlsruher SC (16),4-0,3-0,Bor. Mönchengladbach (16)
16,(Sat) 4 Dec 1976 (48),Hamburger SV (16),2-0,1-0,Hertha BSC (16)
16,(Sat) 4 Dec 1976 (48),FC Schalke 04 (16),3-1,1-0,VfL Bochum (16)
16,(Sat) 4 Dec 1976 (48),Bayern München (16),0-3,0-1,Eintracht Frankfurt (16)
16,(Sat) 4 Dec 1976 (48),Tennis Borussia Berlin (16),2-4,2-1,Werder Bremen (16)
16,(Sat) 4 Dec 1976 (48),Eintracht Braunschweig (16),2-1,1-1,1. FC Kaiserslautern (16)
16,(Wed) 15 Dec 1976 (50),1. FC Saarbrücken (16),1-0,0-0,MSV Duisburg (16)
17,(Fri) 10 Dec 1976 (49),VfL Bochum (17),4-2,3-1,Hamburger SV (17)
17,(Fri) 10 Dec 1976 (49),MSV Duisburg (17),3-1,1-0,Karlsruher SC (17)
17,(Sat) 11 Dec 1976 (49),Bor. Mönchengladbach (17),1-0,0-0,Bayern München (17)
17,(Sat) 11 Dec 1976 (49),1. FC Kaiserslautern (17),3-1,1-1,Tennis Borussia Berlin (17)
17,(Sat) 11 Dec 1976 (49),Werder Bremen (17),2-1,0-1,1. FC Köln (17)
17,(Sat) 11 Dec 1976 (49),Borussia Dortmund (17),2-2,1-2,FC Schalke 04 (17)
17,(Sat) 11 Dec 1976 (49),Rot-Weiss Essen (17),2-1,2-0,Eintracht Braunschweig (17)
17,(Sat) 11 Dec 1976 (49),Hertha BSC (17),1-1,0-0,1. FC Saarbrücken (17)
17,(Sat) 11 Dec 1976 (49),Eintracht Frankfurt (17),1-1,1-1,Fortuna Düsseldorf (17)
18,(Sat) 15 Jan 1977 (2),MSV Duisburg (18),3-2,1-1,Bor. Mönchengladbach (18)
18,(Sat) 15 Jan 1977 (2),VfL Bochum (18),1-2,1-2,1. FC Saarbrücken (18)
18,(Sat) 15 Jan 1977 (2),Borussia Dortmund (18),4-4,2-3,Hamburger SV (18)
18,(Sat) 15 Jan 1977 (2),Werder Bremen (18),1-1,1-1,FC Schalke 04 (18)
18,(Sat) 15 Jan 1977 (2),1. FC Kaiserslautern (18),4-2,0-2,1. FC Köln (18)
18,(Sat) 15 Jan 1977 (2),Rot-Weiss Essen (18),1-0,0-0,Tennis Borussia Berlin (18)
18,(Sat) 15 Jan 1977 (2),Fortuna Düsseldorf (18),0-0,0-0,Bayern München (18)
18,(Tue) 1 Feb 1977 (5),Hertha BSC (18),1-1,1-1,Karlsruher SC (18)
18,(Tue) 1 Mar 1977 (9),Eintracht Frankfurt (18),3-0,2-0,Eintracht Braunschweig (18)
19,(Sat) 22 Jan 1977 (3),FC Schalke 04 (19),5-2,3-1,1. FC Kaiserslautern (19)
19,(Sat) 22 Jan 1977 (3),1. FC Köln (19),2-2,1-2,Rot-Weiss Essen (19)
19,(Sat) 22 Jan 1977 (3),Hamburger SV (19),5-3,1-1,Werder Bremen (19)
19,(Sat) 22 Jan 1977 (3),Bayern München (19),2-2,1-2,MSV Duisburg (19)
19,(Sat) 22 Jan 1977 (3),Bor. Mönchengladbach (19),2-1,2-0,Hertha BSC (19)
19,(Sat) 22 Jan 1977 (3),Karlsruher SC (19),2-1,1-1,VfL Bochum (19)
19,(Wed) 16 Feb 1977 (7),1. FC Saarbrücken (19),2-2,1-1,Borussia Dortmund (19)
19,(Fri) 18 Feb 1977 (7),Eintracht Braunschweig (19),0-0,0-0,Fortuna Düsseldorf (19)
19,(Tue) 15 Mar 1977 (11),Tennis Borussia Berlin (19),1-1,0-0,Eintracht Frankfurt (19)
20,(Sat) 29 Jan 1977 (4),Eintracht Braunschweig (20),1-0,0-0,Bayern München (20)
20,(Sat) 29 Jan 1977 (4),1. FC Kaiserslautern (20),2-0,0-0,Hamburger SV (20)
20,(Sat) 29 Jan 1977 (4),Borussia Dortmund (20),7-2,4-1,Karlsruher SC (20)
20,(Sat) 29 Jan 1977 (4),VfL Bochum (20),0-0,0-0,Bor. Mönchengladbach (20)
20,(Sat) 29 Jan 1977 (4),Eintracht Frankfurt (20),4-0,1-0,1. FC Köln (20)
20,(Sat) 29 Jan 1977 (4),Hertha BSC (20),2-4,0-2,MSV Duisburg (20)
20,(Sat) 29 Jan 1977 (4),Fortuna Düsseldorf (20),0-0,0-0,Tennis Borussia Berlin (20)
20,(Sat) 29 Jan 1977 (4),Werder Bremen (20),1-0,1-0,1. FC Saarbrücken (20)
20,(Tue) 1 Mar 1977 (9),Rot-Weiss Essen (20),2-2,1-2,FC Schalke 04 (20)
21,(Sat) 5 Feb 1977 (5),FC Schalke 04 (21),1-1,0-1,Eintracht Frankfurt (21)
21,(Sat) 5 Feb 1977 (5),MSV Duisburg (21),0-0,0-0,VfL Bochum (21)
21,(Sat) 5 Feb 1977 (5),Tennis Borussia Berlin (21),0-0,0-0,Eintracht Braunschweig (21)
21,(Sat) 5 Feb 1977 (5),1. FC Köln (21),2-2,2-1,Fortuna Düsseldorf (21)
21,(Sat) 5 Feb 1977 (5),Hamburger SV (21),5-3,3-2,Rot-Weiss Essen (21)
21,(Sat) 5 Feb 1977 (5),1. FC Saarbrücken (21),2-2,0-1,1. FC Kaiserslautern (21)
21,(Sat) 5 Feb 1977 (5),Bayern München (21),1-0,0-0,Hertha BSC (21)
21,(Sat) 5 Feb 1977 (5),Karlsruher SC (21),3-1,1-0,Werder Bremen (21)
21,(Wed) 30 Mar 1977 (13),Bor. Mönchengladbach (21),1-1,0-0,Borussia Dortmund (21)
22,(Sat) 12 Feb 1977 (6),Tennis Borussia Berlin (22),3-1,1-0,Bayern München (22)
22,(Sat) 12 Feb 1977 (6),Borussia Dortmund (22),2-1,2-0,MSV Duisburg (22)
22,(Sat) 12 Feb 1977 (6),1. FC Kaiserslautern (22),3-1,1-1,Karlsruher SC (22)
22,(Sat) 12 Feb 1977 (6),Rot-Weiss Essen (22),1-0,1-0,1. FC Saarbrücken (22)
22,(Sat) 12 Feb 1977 (6),Eintracht Frankfurt (22),2-1,0-1,Hamburger SV (22)
22,(Sat) 12 Feb 1977 (6),Fortuna Düsseldorf (22),1-2,0-1,FC Schalke 04 (22)
22,(Sat) 12 Feb 1977 (6),Eintracht Braunschweig (22),4-2,1-1,1. FC Köln (22)
22,(Sat) 12 Feb 1977 (6),VfL Bochum (22),4-2,3-1,Hertha BSC (22)
22,(Sat) 12 Feb 1977 (6),Werder Bremen (22),1-0,0-0,Bor. Mönchengladbach (22)
23,(Sat) 26 Feb 1977 (8),Hertha BSC (23),3-2,2-1,Borussia Dortmund (23)
23,(Sat) 26 Feb 1977 (8),MSV Duisburg (23),3-0,2-0,Werder Bremen (23)
23,(Sat) 26 Feb 1977 (8),Karlsruher SC (23),1-1,1-0,Rot-Weiss Essen (23)
23,(Sat) 26 Feb 1977 (8),Bor. Mönchengladbach (23),0-0,0-0,1. FC Kaiserslautern (23)
23,(Sat) 26 Feb 1977 (8),Hamburger SV (23),1-1,1-0,Fortuna Düsseldorf (23)
23,(Sat) 26 Feb 1977 (8),Bayern München (23),1-1,1-1,VfL Bochum (23)
23,(Sat) 26 Feb 1977 (8),1. FC Köln (23),8-4,4-2,Tennis Borussia Berlin (23)
23,(Sat) 26 Feb 1977 (8),FC Schalke 04 (23),2-3,0-1,Eintracht Braunschweig (23)
23,(Sat) 26 Feb 1977 (8),1. FC Saarbrücken (23),2-2,0-2,Eintracht Frankfurt (23)
24,(Sat) 5 Mar 1977 (9),Rot-Weiss Essen (24),1-0,0-0,Bor. Mönchengladbach (24)
24,(Sat) 5 Mar 1977 (9),Werder Bremen (24),1-0,1-0,Hertha BSC (24)
24,(Sat) 5 Mar 1977 (9),1. FC Kaiserslautern (24),2-0,0-0,MSV Duisburg (24)
24,(Sat) 5 Mar 1977 (9),Eintracht Braunschweig (24),0-1,0-1,Hamburger SV (24)
24,(Sat) 5 Mar 1977 (9),Tennis Borussia Berlin (24),1-3,1-2,FC Schalke 04 (24)
24,(Sat) 5 Mar 1977 (9),Borussia Dortmund (24),0-2,0-1,VfL Bochum (24)
24,(Sat) 5 Mar 1977 (9),1. FC Köln (24),3-0,2-0,Bayern München (24)
24,(Sat) 5 Mar 1977 (9),Eintracht Frankfurt (24),3-2,1-1,Karlsruher SC (24)
24,(Sat) 5 Mar 1977 (9),Fortuna Düsseldorf (24),5-1,2-0,1. FC Saarbrücken (24)
25,(Sat) 12 Mar 1977 (10),VfL Bochum (25),0-2,0-1,Werder Bremen (25)
25,(Sat) 12 Mar 1977 (10),Hertha BSC (25),2-0,2-0,1. FC Kaiserslautern (25)
25,(Sat) 12 Mar 1977 (10),MSV Duisburg (25),4-0,1-0,Rot-Weiss Essen (25)
25,(Sat) 12 Mar 1977 (10),Karlsruher SC (25),1-1,0-1,Fortuna Düsseldorf (25)
25,(Sat) 12 Mar 1977 (10),Bayern München (25),1-2,1-1,Borussia Dortmund (25)
25,(Sat) 12 Mar 1977 (10),FC Schalke 04 (25),1-1,1-1,1. FC Köln (25)
25,(Sat) 12 Mar 1977 (10),Hamburger SV (25),2-1,0-0,Tennis Borussia Berlin (25)
25,(Sat) 12 Mar 1977 (10),1. FC Saarbrücken (25),1-2,0-1,Eintracht Braunschweig (25)
25,(Sat) 12 Mar 1977 (10),Bor. Mönchengladbach (25),1-3,0-1,Eintracht Frankfurt (25)
26,(Fri) 18 Mar 1977 (11),Werder Bremen (26),3-0,1-0,Borussia Dortmund (26)
26,(Fri) 18 Mar 1977 (11),1. FC Kaiserslautern (26),2-0,0-0,VfL Bochum (26)
26,(Sat) 19 Mar 1977 (11),Eintracht Braunschweig (26),3-3,1-0,Karlsruher SC (26)
26,(Sat) 19 Mar 1977 (11),Tennis Borussia Berlin (26),1-1,0-0,1. FC Saarbrücken (26)
26,(Sat) 19 Mar 1977 (11),1. FC Köln (26),3-3,3-0,Hamburger SV (26)
26,(Sat) 19 Mar 1977 (11),Eintracht Frankfurt (26),3-1,1-1,MSV Duisburg (26)
26,(Sat) 19 Mar 1977 (11),Rot-Weiss Essen (26),2-2,1-1,Hertha BSC (26)
26,(Sat) 19 Mar 1977 (11),Fortuna Düsseldorf (26),0-1,0-0,Bor. Mönchengladbach (26)
26,(Sat) 19 Mar 1977 (11),FC Schalke 04 (26),0-0,0-0,Bayern München (26)
27,(Sat) 26 Mar 1977 (12),MSV Duisburg (27),1-0,1-0,Fortuna Düsseldorf (27)
27,(Sat) 26 Mar 1977 (12),VfL Bochum (27),2-1,0-0,Rot-Weiss Essen (27)
27,(Sat) 26 Mar 1977 (12),Borussia Dortmund (27),5-2,0-1,1. FC Kaiserslautern (27)
27,(Sat) 26 Mar 1977 (12),Bayern München (27),1-0,0-0,Werder Bremen (27)
27,(Sat) 26 Mar 1977 (12),Hamburger SV (27),2-2,0-0,FC Schalke 04 (27)
27,(Sat) 26 Mar 1977 (12),1. FC Saarbrücken (27),3-1,1-1,1. FC Köln (27)
27,(Sat) 26 Mar 1977 (12),Karlsruher SC (27),4-1,3-0,Tennis Borussia Berlin (27)
27,(Sat) 26 Mar 1977 (12),Bor. Mönchengladbach (27),1-1,1-0,Eintracht Braunschweig (27)
27,(Sat) 26 Mar 1977 (12),Hertha BSC (27),2-3,2-0,Eintracht Frankfurt (27)
28,(Fri) 1 Apr 1977 (13),1. FC Kaiserslautern (28),4-2,0-1,Werder Bremen (28)
28,(Fri) 1 Apr 1977 (13),1. FC Köln (28),4-1,3-0,Karlsruher SC (28)
28,(Fri) 1 Apr 1977 (13),Hamburger SV (28),5-0,2-0,Bayern München (28)
28,(Sat) 2 Apr 1977 (13),Tennis Borussia Berlin (28),0-1,0-0,Bor. Mönchengladbach (28)
28,(Sat) 2 Apr 1977 (13),Rot-Weiss Essen (28),1-5,0-2,Borussia Dortmund (28)
28,(Sat) 2 Apr 1977 (13),Eintracht Frankfurt (28),2-2,2-1,VfL Bochum (28)
28,(Sat) 2 Apr 1977 (13),FC Schalke 04 (28),0-1,0-0,1. FC Saarbrücken (28)
28,(Sat) 2 Apr 1977 (13),Eintracht Braunschweig (28),1-1,1-1,MSV Duisburg (28)
28,(Sat) 2 Apr 1977 (13),Fortuna Düsseldorf (28),2-3,1-1,Hertha BSC (28)
29,(Thu) 7 Apr 1977 (14),Bayern München (29),3-0,2-0,1. FC Kaiserslautern (29)
29,(Thu) 7 Apr 1977 (14),MSV Duisburg (29),1-1,0-0,Tennis Borussia Berlin (29)
29,(Sat) 9 Apr 1977 (14),Karlsruher SC (29),1-7,0-3,FC Schalke 04 (29)
29,(Tue) 12 Apr 1977 (15),VfL Bochum (29),1-2,1-0,Fortuna Düsseldorf (29)
29,(Tue) 12 Apr 1977 (15),Werder Bremen (29),3-1,1-1,Rot-Weiss Essen (29)
29,(Tue) 12 Apr 1977 (15),1. FC Saarbrücken (29),3-2,1-2,Hamburger SV (29)
29,(Tue) 12 Apr 1977 (15),Bor. Mönchengladbach (29),3-1,0-0,1. FC Köln (29)
29,(Tue) 12 Apr 1977 (15),Borussia Dortmund (29),2-2,1-1,Eintracht Frankfurt (29)
29,(Tue) 12 Apr 1977 (15),Hertha BSC (29),2-1,2-1,Eintracht Braunschweig (29)
