Round,Date,Team 1,FT,HT,Team 2
30,(Sat) 8 May 1976 (18),Rot-Weiss Essen (30),3-3,0-0,Bayern München (30)
30,(Sat) 8 May 1976 (18),Hannover 96 (30),0-0,0-0,Werder Bremen (30)
30,(Sat) 8 May 1976 (18),Hamburger SV (30),4-0,0-0,Eintracht Braunschweig (30)
30,(Sat) 8 May 1976 (18),1. FC Kaiserslautern (30),3-1,2-1,Karlsruher SC (30)
30,(Tue) 25 May 1976 (21),1. FC Köln (30),2-1,1-1,FC Schalke 04 (30)
31,(Sat) 15 May 1976 (19),FC Schalke 04 (31),1-1,1-1,Kickers Offenbach (31)
31,(Sat) 15 May 1976 (19),Fortuna Düsseldorf (31),1-1,1-1,Bor. Mönchengladbach (31)
31,(Sat) 15 May 1976 (19),Hertha BSC (31),2-2,1-1,Rot-Weiss Essen (31)
31,(Sat) 15 May 1976 (19),Eintracht Frankfurt (31),2-2,2-0,1. FC Köln (31)
31,(Sat) 15 May 1976 (19),Bayern München (31),4-0,1-0,VfL Bochum (31)
31,(Sat) 15 May 1976 (19),KFC Uerdingen (31),1-1,0-0,Hannover 96 (31)
31,(Sat) 15 May 1976 (19),Eintracht Braunschweig (31),3-1,0-1,MSV Duisburg (31)
31,(Sat) 15 May 1976 (19),Werder Bremen (31),3-2,3-0,1. FC Kaiserslautern (31)
31,(Sat) 15 May 1976 (19),Karlsruher SC (31),3-2,1-2,Hamburger SV (31)
32,(Fri) 28 May 1976 (21),Rot-Weiss Essen (32),2-2,1-0,Eintracht Braunschweig (32)
32,(Sat) 29 May 1976 (21),Bor. Mönchengladbach (32),0-2,0-1,FC Schalke 04 (32)
32,(Sat) 29 May 1976 (21),VfL Bochum (32),2-0,1-0,Hertha BSC (32)
32,(Sat) 29 May 1976 (21),Kickers Offenbach (32),1-5,1-2,1. FC Köln (32)
32,(Sat) 29 May 1976 (21),Bayern München (32),1-1,0-0,Eintracht Frankfurt (32)
32,(Sat) 29 May 1976 (21),Hannover 96 (32),1-2,0-0,Fortuna Düsseldorf (32)
32,(Sat) 29 May 1976 (21),1. FC Kaiserslautern (32),1-2,1-0,KFC Uerdingen (32)
32,(Sat) 29 May 1976 (21),MSV Duisburg (32),1-0,0-0,Karlsruher SC (32)
32,(Sat) 29 May 1976 (21),Hamburger SV (32),1-2,1-2,Werder Bremen (32)
33,(Fri) 4 Jun 1976 (22),Kickers Offenbach (33),1-1,0-0,Bor. Mönchengladbach (33)
33,(Fri) 4 Jun 1976 (22),Eintracht Braunschweig (33),1-1,0-1,VfL Bochum (33)
33,(Fri) 4 Jun 1976 (22),Hertha BSC (33),4-4,2-0,Eintracht Frankfurt (33)
33,(Fri) 4 Jun 1976 (22),FC Schalke 04 (33),1-2,0-2,Hannover 96 (33)
33,(Fri) 4 Jun 1976 (22),Fortuna Düsseldorf (33),5-1,1-1,1. FC Kaiserslautern (33)
33,(Fri) 4 Jun 1976 (22),Karlsruher SC (33),1-2,1-1,Rot-Weiss Essen (33)
33,(Fri) 4 Jun 1976 (22),KFC Uerdingen (33),0-1,0-1,Hamburger SV (33)
33,(Fri) 4 Jun 1976 (22),Werder Bremen (33),2-0,1-0,MSV Duisburg (33)
33,(Fri) 4 Jun 1976 (22),1. FC Köln (33),1-0,0-0,Bayern München (33)
34,(Sat) 12 Jun 1976 (23),Bor. Mönchengladbach (34),2-1,2-0,1. FC Köln (34)
34,(Sat) 12 Jun 1976 (23),Bayern München (34),7-4,6-0,Hertha BSC (34)
34,(Sat) 12 Jun 1976 (23),Hannover 96 (34),4-0,1-0,Kickers Offenbach (34)
34,(Sat) 12 Jun 1976 (23),Eintracht Frankfurt (34),6-1,3-0,Eintracht Braunschweig (34)
34,(Sat) 12 Jun 1976 (23),1. FC Kaiserslautern (34),1-3,0-0,FC Schalke 04 (34)
34,(Sat) 12 Jun 1976 (23),VfL Bochum (34),4-2,2-0,Karlsruher SC (34)
34,(Sat) 12 Jun 1976 (23),Hamburger SV (34),3-1,1-1,Fortuna Düsseldorf (34)
34,(Sat) 12 Jun 1976 (23),Rot-Weiss Essen (34),2-0,1-0,Werder Bremen (34)
34,(Sat) 12 Jun 1976 (23),MSV Duisburg (34),2-0,2-0,KFC Uerdingen (34)
