Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 9 Apr 2011 (W14),Rot-Weiß Oberhausen (29),1-2,0-0,Fortuna Düsseldorf (29)
?,(Sun) 10 Apr 2011 (W14),FC Erzgebirge Aue (29),1-1,0-1,Karlsruher SC (29)
?,(Sun) 10 Apr 2011 (W14),SC Paderborn 07 (29),1-1,0-0,FC Ingolstadt 04 (29)
?,(Sun) 10 Apr 2011 (W14),1. FC Union Berlin (29),2-0,0-0,FSV Frankfurt (29)
?,(Mon) 11 Apr 2011 (W15),VfL Bochum (29),0-2,0-1,Hertha BSC (29)
?,(Fri) 15 Apr 2011 (W15),Fortuna Düsseldorf (30),3-0,2-0,1. FC Union Berlin (30)
?,(Fri) 15 Apr 2011 (W15),FSV Frankfurt (30),2-1,0-1,TSV 1860 München (30)
?,(Fri) 15 Apr 2011 (W15),FC Ingolstadt 04 (30),3-0,2-0,VfL Bochum (30)
?,(Sat) 16 Apr 2011 (W15),Energie Cottbus (30),3-1,0-0,MSV Duisburg (30)
?,(Sat) 16 Apr 2011 (W15),Hertha BSC (30),4-0,2-0,Osnabrück (30)
?,(Sun) 17 Apr 2011 (W15),Alemannia Aachen (30),1-5,1-1,FC Erzgebirge Aue (30)
?,(Sun) 17 Apr 2011 (W15),Arminia Bielefeld (30),3-3,0-1,Rot-Weiß Oberhausen (30)
?,(Sun) 17 Apr 2011 (W15),Greuther Fürth (30),2-0,0-0,SC Paderborn 07 (30)
?,(Mon) 18 Apr 2011 (W16),Karlsruher SC (30),0-1,0-1,FC Augsburg (30)
?,(Thu) 21 Apr 2011 (W16),FC Erzgebirge Aue (31),1-2,0-1,Energie Cottbus (31)
?,(Thu) 21 Apr 2011 (W16),Osnabrück (31),1-1,1-1,FSV Frankfurt (31)
?,(Thu) 21 Apr 2011 (W16),SC Paderborn 07 (31),0-0,0-0,VfL Bochum (31)
?,(Sat) 23 Apr 2011 (W16),TSV 1860 München (31),3-0,2-0,Greuther Fürth (31)
?,(Sat) 23 Apr 2011 (W16),Rot-Weiß Oberhausen (31),2-1,1-1,Karlsruher SC (31)
?,(Sun) 24 Apr 2011 (W16),FC Augsburg (31),1-2,1-2,Alemannia Aachen (31)
?,(Sun) 24 Apr 2011 (W16),Fortuna Düsseldorf (31),2-0,1-0,Arminia Bielefeld (31)
?,(Sun) 24 Apr 2011 (W16),1. FC Union Berlin (31),1-1,0-0,FC Ingolstadt 04 (31)
?,(Mon) 25 Apr 2011 (W17),MSV Duisburg (31),0-1,0-1,Hertha BSC (31)
?,(Fri) 29 Apr 2011 (W17),Alemannia Aachen (32),4-0,1-0,Rot-Weiß Oberhausen (32)
?,(Fri) 29 Apr 2011 (W17),VfL Bochum (32),3-0,1-0,1. FC Union Berlin (32)
?,(Fri) 29 Apr 2011 (W17),Hertha BSC (32),1-2,0-0,TSV 1860 München (32)
?,(Fri) 29 Apr 2011 (W17),Karlsruher SC (32),2-2,2-0,Fortuna Düsseldorf (32)
?,(Fri) 29 Apr 2011 (W17),SC Paderborn 07 (32),1-0,0-0,Osnabrück (32)
?,(Sat) 30 Apr 2011 (W17),FSV Frankfurt (32),0-4,0-2,MSV Duisburg (32)
?,(Sat) 30 Apr 2011 (W17),Greuther Fürth (32),1-0,1-0,Arminia Bielefeld (32)
?,(Sat) 30 Apr 2011 (W17),FC Ingolstadt 04 (32),0-0,0-0,FC Erzgebirge Aue (32)
?,(Mon) 2 May 2011 (W18),Energie Cottbus (32),1-1,0-1,FC Augsburg (32)
?,(Sun) 8 May 2011 (W18),FC Augsburg (33),2-1,1-1,FSV Frankfurt (33)
?,(Sun) 8 May 2011 (W18),Arminia Bielefeld (33),2-1,1-0,Karlsruher SC (33)
?,(Sun) 8 May 2011 (W18),MSV Duisburg (33),3-1,2-0,SC Paderborn 07 (33)
?,(Sun) 8 May 2011 (W18),FC Erzgebirge Aue (33),0-2,0-2,Hertha BSC (33)
?,(Sun) 8 May 2011 (W18),Fortuna Düsseldorf (33),3-1,2-1,Alemannia Aachen (33)
?,(Sun) 8 May 2011 (W18),TSV 1860 München (33),1-1,1-0,FC Ingolstadt 04 (33)
?,(Sun) 8 May 2011 (W18),Rot-Weiß Oberhausen (33),1-4,0-2,Greuther Fürth (33)
?,(Sun) 8 May 2011 (W18),Osnabrück (33),1-3,0-1,VfL Bochum (33)
?,(Sun) 8 May 2011 (W18),1. FC Union Berlin (33),4-2,1-1,Energie Cottbus (33)
?,(Sun) 15 May 2011 (W19),Alemannia Aachen (34),1-1,1-0,Arminia Bielefeld (34)
?,(Sun) 15 May 2011 (W19),VfL Bochum (34),3-1,1-0,MSV Duisburg (34)
?,(Sun) 15 May 2011 (W19),Energie Cottbus (34),3-1,1-0,Rot-Weiß Oberhausen (34)
?,(Sun) 15 May 2011 (W19),FSV Frankfurt (34),0-2,0-1,FC Erzgebirge Aue (34)
?,(Sun) 15 May 2011 (W19),Greuther Fürth (34),1-1,0-0,Fortuna Düsseldorf (34)
?,(Sun) 15 May 2011 (W19),Hertha BSC (34),2-1,1-0,FC Augsburg (34)
?,(Sun) 15 May 2011 (W19),FC Ingolstadt 04 (34),0-1,0-1,Osnabrück (34)
?,(Sun) 15 May 2011 (W19),Karlsruher SC (34),3-2,2-1,1. FC Union Berlin (34)
?,(Sun) 15 May 2011 (W19),SC Paderborn 07 (34),3-2,2-1,TSV 1860 München (34)
