Round,Date,Team 1,FT,HT,Team 2
7,(Fri) 30 Sep 1994 (39),Dynamo Dresden (7),1-1,1-0,TSV 1860 München (7)
7,(Fri) 30 Sep 1994 (39),VfL Bochum (7),1-0,0-0,MSV Duisburg (7)
7,(Sat) 1 Oct 1994 (39),Bayern München (7),2-2,0-2,1. FC Köln (7)
7,(Sat) 1 Oct 1994 (39),Karlsruher SC (7),3-3,0-3,1. FC Kaiserslautern (7)
7,(Sat) 1 Oct 1994 (39),FC Schalke 04 (7),0-0,0-0,Eintracht Frankfurt (7)
7,(Sat) 1 Oct 1994 (39),KFC Uerdingen (7),0-2,0-0,Borussia Dortmund (7)
7,(Sat) 1 Oct 1994 (39),Bayer 04 Leverkusen (7),3-1,1-0,VfB Stuttgart (7)
7,(Sun) 2 Oct 1994 (39),SC Freiburg (7),1-1,1-1,Bor. Mönchengladbach (7)
7,(Thu) 6 Oct 1994 (40),Werder Bremen (7),1-4,1-3,Hamburger SV (7)
8,(Wed) 5 Oct 1994 (40),1. FC Kaiserslautern (8),1-1,1-0,Bayern München (8)
8,(Fri) 7 Oct 1994 (40),Bor. Mönchengladbach (8),3-3,0-2,Bayer 04 Leverkusen (8)
8,(Fri) 7 Oct 1994 (40),Eintracht Frankfurt (8),1-0,0-0,Karlsruher SC (8)
8,(Sat) 8 Oct 1994 (40),MSV Duisburg (8),1-2,0-0,SC Freiburg (8)
8,(Sat) 8 Oct 1994 (40),VfB Stuttgart (8),3-1,1-0,KFC Uerdingen (8)
8,(Sat) 8 Oct 1994 (40),Borussia Dortmund (8),3-2,2-1,FC Schalke 04 (8)
8,(Sat) 8 Oct 1994 (40),1. FC Köln (8),1-2,0-1,Dynamo Dresden (8)
8,(Sun) 9 Oct 1994 (40),TSV 1860 München (8),1-2,1-1,Werder Bremen (8)
8,(Sun) 9 Oct 1994 (40),Hamburger SV (8),3-1,2-1,VfL Bochum (8)
9,(Fri) 14 Oct 1994 (41),SC Freiburg (9),3-0,2-0,Hamburger SV (9)
9,(Fri) 14 Oct 1994 (41),VfL Bochum (9),2-2,1-0,TSV 1860 München (9)
9,(Sat) 15 Oct 1994 (41),Dynamo Dresden (9),1-0,1-0,1. FC Kaiserslautern (9)
9,(Sat) 15 Oct 1994 (41),Bayern München (9),3-3,1-1,Eintracht Frankfurt (9)
9,(Sat) 15 Oct 1994 (41),Karlsruher SC (9),0-0,0-0,Borussia Dortmund (9)
9,(Sat) 15 Oct 1994 (41),FC Schalke 04 (9),1-1,1-1,VfB Stuttgart (9)
9,(Sat) 15 Oct 1994 (41),Bor. Mönchengladbach (9),1-0,1-0,MSV Duisburg (9)
9,(Sat) 15 Oct 1994 (41),Werder Bremen (9),2-2,1-0,1. FC Köln (9)
9,(Sat) 15 Oct 1994 (41),Bayer 04 Leverkusen (9),1-1,1-1,KFC Uerdingen (9)
10,(Fri) 21 Oct 1994 (42),Hamburger SV (10),1-2,1-0,Bor. Mönchengladbach (10)
10,(Fri) 21 Oct 1994 (42),1. FC Köln (10),2-1,2-1,VfL Bochum (10)
10,(Sat) 22 Oct 1994 (42),TSV 1860 München (10),4-0,2-0,SC Freiburg (10)
10,(Sat) 22 Oct 1994 (42),MSV Duisburg (10),0-2,0-1,Bayer 04 Leverkusen (10)
10,(Sat) 22 Oct 1994 (42),KFC Uerdingen (10),1-1,0-0,FC Schalke 04 (10)
10,(Sat) 22 Oct 1994 (42),VfB Stuttgart (10),4-0,2-0,Karlsruher SC (10)
10,(Sat) 22 Oct 1994 (42),Borussia Dortmund (10),1-0,0-0,Bayern München (10)
10,(Sat) 22 Oct 1994 (42),Eintracht Frankfurt (10),2-0,0-0,Dynamo Dresden (10)
10,(Sun) 23 Oct 1994 (42),1. FC Kaiserslautern (10),1-1,0-0,Werder Bremen (10)
11,(Fri) 28 Oct 1994 (43),Karlsruher SC (11),2-1,1-1,KFC Uerdingen (11)
11,(Fri) 28 Oct 1994 (43),VfL Bochum (11),0-2,0-2,1. FC Kaiserslautern (11)
11,(Sat) 29 Oct 1994 (43),Dynamo Dresden (11),0-1,0-1,Borussia Dortmund (11)
11,(Sat) 29 Oct 1994 (43),Bayern München (11),2-2,0-1,VfB Stuttgart (11)
11,(Sat) 29 Oct 1994 (43),Bor. Mönchengladbach (11),2-0,0-0,TSV 1860 München (11)
11,(Sat) 29 Oct 1994 (43),SC Freiburg (11),4-2,1-0,1. FC Köln (11)
11,(Sat) 29 Oct 1994 (43),Werder Bremen (11),2-0,1-0,Eintracht Frankfurt (11)
11,(Sat) 29 Oct 1994 (43),Bayer 04 Leverkusen (11),2-2,0-0,FC Schalke 04 (11)
11,(Sun) 30 Oct 1994 (43),MSV Duisburg (11),0-5,0-2,Hamburger SV (11)
12,(Fri) 4 Nov 1994 (44),FC Schalke 04 (12),0-0,0-0,Karlsruher SC (12)
12,(Fri) 4 Nov 1994 (44),VfB Stuttgart (12),4-2,1-1,Dynamo Dresden (12)
12,(Sat) 5 Nov 1994 (44),1. FC Kaiserslautern (12),3-2,2-1,SC Freiburg (12)
12,(Sat) 5 Nov 1994 (44),TSV 1860 München (12),1-1,1-1,MSV Duisburg (12)
12,(Sat) 5 Nov 1994 (44),Hamburger SV (12),1-2,1-0,Bayer 04 Leverkusen (12)
12,(Sat) 5 Nov 1994 (44),KFC Uerdingen (12),1-1,0-0,Bayern München (12)
12,(Sat) 5 Nov 1994 (44),Eintracht Frankfurt (12),2-1,1-0,VfL Bochum (12)
12,(Sat) 5 Nov 1994 (44),1. FC Köln (12),1-3,1-1,Bor. Mönchengladbach (12)
12,(Sun) 6 Nov 1994 (44),Borussia Dortmund (12),2-0,0-0,Werder Bremen (12)
13,(Fri) 11 Nov 1994 (45),Bor. Mönchengladbach (13),4-0,1-0,1. FC Kaiserslautern (13)
13,(Fri) 11 Nov 1994 (45),VfL Bochum (13),0-2,0-1,Borussia Dortmund (13)
13,(Sat) 12 Nov 1994 (45),Dynamo Dresden (13),1-2,1-1,KFC Uerdingen (13)
13,(Sat) 12 Nov 1994 (45),Bayern München (13),2-0,0-0,FC Schalke 04 (13)
13,(Sat) 12 Nov 1994 (45),MSV Duisburg (13),1-3,1-1,1. FC Köln (13)
13,(Sat) 12 Nov 1994 (45),SC Freiburg (13),2-0,0-0,Eintracht Frankfurt (13)
13,(Sat) 12 Nov 1994 (45),Werder Bremen (13),4-0,2-0,VfB Stuttgart (13)
13,(Sat) 12 Nov 1994 (45),Bayer 04 Leverkusen (13),0-0,0-0,Karlsruher SC (13)
13,(Sun) 13 Nov 1994 (45),Hamburger SV (13),3-0,1-0,TSV 1860 München (13)
14,(Fri) 18 Nov 1994 (46),FC Schalke 04 (14),4-0,2-0,Dynamo Dresden (14)
14,(Fri) 18 Nov 1994 (46),1. FC Köln (14),1-1,1-0,Hamburger SV (14)
14,(Sat) 19 Nov 1994 (46),1. FC Kaiserslautern (14),1-0,0-0,MSV Duisburg (14)
14,(Sat) 19 Nov 1994 (46),TSV 1860 München (14),1-1,0-0,Bayer 04 Leverkusen (14)
14,(Sat) 19 Nov 1994 (46),Karlsruher SC (14),2-2,0-0,Bayern München (14)
14,(Sat) 19 Nov 1994 (46),KFC Uerdingen (14),1-3,0-2,Werder Bremen (14)
14,(Sat) 19 Nov 1994 (46),VfB Stuttgart (14),2-2,1-1,VfL Bochum (14)
14,(Sat) 19 Nov 1994 (46),Borussia Dortmund (14),1-1,0-0,SC Freiburg (14)
14,(Sat) 19 Nov 1994 (46),Eintracht Frankfurt (14),2-1,0-0,Bor. Mönchengladbach (14)
15,(Fri) 25 Nov 1994 (47),VfL Bochum (15),2-1,1-0,KFC Uerdingen (15)
15,(Fri) 25 Nov 1994 (47),Werder Bremen (15),2-1,0-0,FC Schalke 04 (15)
15,(Sat) 26 Nov 1994 (47),Dynamo Dresden (15),1-1,0-0,Karlsruher SC (15)
15,(Sat) 26 Nov 1994 (47),Bayern München (15),2-1,1-1,Bayer 04 Leverkusen (15)
15,(Sat) 26 Nov 1994 (47),Hamburger SV (15),0-0,0-0,1. FC Kaiserslautern (15)
15,(Sat) 26 Nov 1994 (47),Bor. Mönchengladbach (15),3-3,1-3,Borussia Dortmund (15)
15,(Sat) 26 Nov 1994 (47),SC Freiburg (15),2-0,0-0,VfB Stuttgart (15)
15,(Sat) 26 Nov 1994 (47),1. FC Köln (15),2-1,0-0,TSV 1860 München (15)
15,(Sun) 27 Nov 1994 (47),MSV Duisburg (15),1-0,1-0,Eintracht Frankfurt (15)
16,(Fri) 2 Dec 1994 (48),1. FC Kaiserslautern (16),1-1,0-0,TSV 1860 München (16)
16,(Fri) 2 Dec 1994 (48),Borussia Dortmund (16),1-0,1-0,MSV Duisburg (16)
16,(Sat) 3 Dec 1994 (48),Bayern München (16),2-1,0-0,Dynamo Dresden (16)
16,(Sat) 3 Dec 1994 (48),Karlsruher SC (16),3-1,1-1,Werder Bremen (16)
16,(Sat) 3 Dec 1994 (48),KFC Uerdingen (16),0-2,0-1,SC Freiburg (16)
16,(Sat) 3 Dec 1994 (48),VfB Stuttgart (16),2-4,2-0,Bor. Mönchengladbach (16)
16,(Sat) 3 Dec 1994 (48),Eintracht Frankfurt (16),2-0,1-0,Hamburger SV (16)
16,(Sat) 3 Dec 1994 (48),Bayer 04 Leverkusen (16),3-1,2-1,1. FC Köln (16)
16,(Sun) 4 Dec 1994 (48),FC Schalke 04 (16),3-2,2-1,VfL Bochum (16)
17,(Tue) 29 Nov 1994 (48),Bor. Mönchengladbach (17),1-0,1-0,KFC Uerdingen (17)
17,(Tue) 29 Nov 1994 (48),VfL Bochum (17),0-1,0-1,Karlsruher SC (17)
17,(Tue) 29 Nov 1994 (48),1. FC Köln (17),0-1,0-1,1. FC Kaiserslautern (17)
17,(Fri) 9 Dec 1994 (49),SC Freiburg (17),3-0,1-0,FC Schalke 04 (17)
17,(Sat) 10 Dec 1994 (49),Dynamo Dresden (17),1-1,0-0,Bayer 04 Leverkusen (17)
17,(Sat) 10 Dec 1994 (49),TSV 1860 München (17),2-1,1-0,Eintracht Frankfurt (17)
17,(Sat) 10 Dec 1994 (49),Hamburger SV (17),0-4,0-0,Borussia Dortmund (17)
17,(Sat) 10 Dec 1994 (49),MSV Duisburg (17),2-0,0-0,VfB Stuttgart (17)
17,(Sat) 10 Dec 1994 (49),Werder Bremen (17),0-0,0-0,Bayern München (17)
18,(Fri) 17 Feb 1995 (7),MSV Duisburg (18),2-0,1-0,KFC Uerdingen (18)
18,(Fri) 17 Feb 1995 (7),SC Freiburg (18),2-1,1-1,Karlsruher SC (18)
18,(Fri) 17 Feb 1995 (7),1. FC Köln (18),3-0,1-0,Eintracht Frankfurt (18)
18,(Sat) 18 Feb 1995 (7),Werder Bremen (18),1-0,1-0,Dynamo Dresden (18)
18,(Sat) 18 Feb 1995 (7),VfL Bochum (18),1-2,0-1,Bayern München (18)
18,(Sat) 18 Feb 1995 (7),Bor. Mönchengladbach (18),0-1,0-0,FC Schalke 04 (18)
18,(Sat) 18 Feb 1995 (7),Hamburger SV (18),0-2,0-2,VfB Stuttgart (18)
18,(Sat) 18 Feb 1995 (7),TSV 1860 München (18),1-5,0-1,Borussia Dortmund (18)
18,(Sat) 18 Feb 1995 (7),1. FC Kaiserslautern (18),1-0,0-0,Bayer 04 Leverkusen (18)
19,(Fri) 24 Feb 1995 (8),KFC Uerdingen (19),4-1,3-1,Hamburger SV (19)
19,(Fri) 24 Feb 1995 (8),Dynamo Dresden (19),0-2,0-1,VfL Bochum (19)
19,(Sat) 25 Feb 1995 (8),Eintracht Frankfurt (19),1-3,0-0,1. FC Kaiserslautern (19)
19,(Sat) 25 Feb 1995 (8),VfB Stuttgart (19),1-1,1-1,TSV 1860 München (19)
19,(Sat) 25 Feb 1995 (8),FC Schalke 04 (19),0-0,0-0,MSV Duisburg (19)
19,(Sat) 25 Feb 1995 (8),Bayern München (19),2-2,1-2,SC Freiburg (19)
19,(Sat) 25 Feb 1995 (8),Bayer 04 Leverkusen (19),1-2,1-1,Werder Bremen (19)
19,(Sat) 25 Feb 1995 (8),Borussia Dortmund (19),2-1,2-0,1. FC Köln (19)
19,(Sun) 26 Feb 1995 (8),Karlsruher SC (19),2-4,1-1,Bor. Mönchengladbach (19)
20,(Fri) 3 Mar 1995 (9),MSV Duisburg (20),0-0,0-0,Karlsruher SC (20)
20,(Fri) 3 Mar 1995 (9),VfL Bochum (20),1-3,1-2,Werder Bremen (20)
20,(Sat) 4 Mar 1995 (9),SC Freiburg (20),3-1,2-1,Dynamo Dresden (20)
20,(Sat) 4 Mar 1995 (9),Bor. Mönchengladbach (20),2-2,1-1,Bayern München (20)
20,(Sat) 4 Mar 1995 (9),Hamburger SV (20),3-0,1-0,FC Schalke 04 (20)
20,(Sat) 4 Mar 1995 (9),1. FC Kaiserslautern (20),1-0,1-0,Borussia Dortmund (20)
20,(Sat) 4 Mar 1995 (9),Eintracht Frankfurt (20),2-0,0-0,Bayer 04 Leverkusen (20)
20,(Sun) 5 Mar 1995 (9),1. FC Köln (20),1-0,0-0,VfB Stuttgart (20)
20,(Tue) 21 Mar 1995 (12),TSV 1860 München (20),1-1,0-1,KFC Uerdingen (20)
21,(Fri) 10 Mar 1995 (10),Bayern München (21),1-1,1-0,MSV Duisburg (21)
21,(Fri) 10 Mar 1995 (10),Werder Bremen (21),5-1,3-0,SC Freiburg (21)
21,(Sat) 11 Mar 1995 (10),VfB Stuttgart (21),2-2,1-0,1. FC Kaiserslautern (21)
21,(Sat) 11 Mar 1995 (10),Karlsruher SC (21),2-0,1-0,Hamburger SV (21)
21,(Sat) 11 Mar 1995 (10),Dynamo Dresden (21),0-3,0-1,Bor. Mönchengladbach (21)
21,(Sat) 11 Mar 1995 (10),Bayer 04 Leverkusen (21),1-3,0-3,VfL Bochum (21)
21,(Sat) 11 Mar 1995 (10),Borussia Dortmund (21),1-1,1-1,Eintracht Frankfurt (21)
21,(Sat) 11 Mar 1995 (10),KFC Uerdingen (21),0-0,0-0,1. FC Köln (21)
21,(Sun) 12 Mar 1995 (10),FC Schalke 04 (21),6-2,3-0,TSV 1860 München (21)
22,(Fri) 17 Mar 1995 (11),1. FC Kaiserslautern (22),1-1,1-1,KFC Uerdingen (22)
22,(Fri) 17 Mar 1995 (11),Bor. Mönchengladbach (22),2-0,0-0,Werder Bremen (22)
22,(Sat) 18 Mar 1995 (11),Hamburger SV (22),1-1,0-0,Bayern München (22)
22,(Sat) 18 Mar 1995 (11),TSV 1860 München (22),1-0,1-0,Karlsruher SC (22)
22,(Sat) 18 Mar 1995 (11),1. FC Köln (22),5-1,3-1,FC Schalke 04 (22)
22,(Sat) 18 Mar 1995 (11),Eintracht Frankfurt (22),2-2,0-1,VfB Stuttgart (22)
22,(Sat) 18 Mar 1995 (11),SC Freiburg (22),1-2,0-1,VfL Bochum (22)
22,(Sat) 18 Mar 1995 (11),Borussia Dortmund (22),0-3,0-1,Bayer 04 Leverkusen (22)
22,(Sun) 19 Mar 1995 (11),MSV Duisburg (22),1-1,1-0,Dynamo Dresden (22)
23,(Fri) 24 Mar 1995 (12),Werder Bremen (23),5-1,3-0,MSV Duisburg (23)
23,(Fri) 24 Mar 1995 (12),Bayer 04 Leverkusen (23),2-4,1-2,SC Freiburg (23)
23,(Fri) 24 Mar 1995 (12),KFC Uerdingen (23),1-1,0-0,Eintracht Frankfurt (23)
23,(Sat) 25 Mar 1995 (12),FC Schalke 04 (23),0-1,0-1,1. FC Kaiserslautern (23)
23,(Sat) 25 Mar 1995 (12),Bayern München (23),1-0,1-0,TSV 1860 München (23)
23,(Sat) 25 Mar 1995 (12),Dynamo Dresden (23),1-1,0-0,Hamburger SV (23)
23,(Sat) 25 Mar 1995 (12),VfL Bochum (23),0-2,0-1,Bor. Mönchengladbach (23)
23,(Sat) 25 Mar 1995 (12),VfB Stuttgart (23),0-0,0-0,Borussia Dortmund (23)
23,(Sat) 25 Mar 1995 (12),Karlsruher SC (23),0-0,0-0,1. FC Köln (23)
24,(Fri) 31 Mar 1995 (13),MSV Duisburg (24),3-1,1-1,VfL Bochum (24)
24,(Fri) 31 Mar 1995 (13),Eintracht Frankfurt (24),0-3,0-0,FC Schalke 04 (24)
24,(Sat) 1 Apr 1995 (13),TSV 1860 München (24),3-1,1-0,Dynamo Dresden (24)
24,(Sat) 1 Apr 1995 (13),1. FC Köln (24),3-1,1-1,Bayern München (24)
24,(Sat) 1 Apr 1995 (13),1. FC Kaiserslautern (24),0-0,0-0,Karlsruher SC (24)
24,(Sat) 1 Apr 1995 (13),Borussia Dortmund (24),3-1,1-0,KFC Uerdingen (24)
24,(Sat) 1 Apr 1995 (13),Bor. Mönchengladbach (24),1-2,1-2,SC Freiburg (24)
24,(Sat) 1 Apr 1995 (13),VfB Stuttgart (24),4-2,2-2,Bayer 04 Leverkusen (24)
24,(Sun) 2 Apr 1995 (13),Hamburger SV (24),0-0,0-0,Werder Bremen (24)
25,(Fri) 7 Apr 1995 (14),VfL Bochum (25),0-0,0-0,Hamburger SV (25)
25,(Fri) 7 Apr 1995 (14),KFC Uerdingen (25),4-1,2-0,VfB Stuttgart (25)
25,(Sat) 8 Apr 1995 (14),Bayern München (25),1-1,1-1,1. FC Kaiserslautern (25)
25,(Sat) 8 Apr 1995 (14),SC Freiburg (25),3-0,2-0,MSV Duisburg (25)
25,(Sat) 8 Apr 1995 (14),Bayer 04 Leverkusen (25),3-1,1-0,Bor. Mönchengladbach (25)
25,(Sat) 8 Apr 1995 (14),FC Schalke 04 (25),0-0,0-0,Borussia Dortmund (25)
25,(Sat) 8 Apr 1995 (14),Karlsruher SC (25),1-1,1-0,Eintracht Frankfurt (25)
25,(Sat) 8 Apr 1995 (14),Dynamo Dresden (25),1-3,1-0,1. FC Köln (25)
25,(Sun) 9 Apr 1995 (14),Werder Bremen (25),2-0,0-0,TSV 1860 München (25)
26,(Thu) 13 Apr 1995 (15),Borussia Dortmund (26),2-1,0-1,Karlsruher SC (26)
26,(Thu) 13 Apr 1995 (15),Hamburger SV (26),1-2,1-1,SC Freiburg (26)
26,(Thu) 13 Apr 1995 (15),KFC Uerdingen (26),0-1,0-1,Bayer 04 Leverkusen (26)
26,(Sat) 15 Apr 1995 (15),1. FC Kaiserslautern (26),3-1,1-0,Dynamo Dresden (26)
26,(Sat) 15 Apr 1995 (15),Eintracht Frankfurt (26),2-0,2-2,Bayern München (26)
26,(Sat) 15 Apr 1995 (15),VfB Stuttgart (26),1-1,0-0,FC Schalke 04 (26)
26,(Sat) 15 Apr 1995 (15),MSV Duisburg (26),0-2,0-1,Bor. Mönchengladbach (26)
26,(Sat) 15 Apr 1995 (15),1. FC Köln (26),1-1,0-0,Werder Bremen (26)
26,(Sun) 16 Apr 1995 (15),TSV 1860 München (26),4-0,3-0,VfL Bochum (26)
27,(Fri) 21 Apr 1995 (16),Bor. Mönchengladbach (27),2-1,1-0,Hamburger SV (27)
27,(Fri) 21 Apr 1995 (16),Karlsruher SC (27),3-1,3-0,VfB Stuttgart (27)
27,(Fri) 21 Apr 1995 (16),VfL Bochum (27),1-0,0-0,1. FC Köln (27)
27,(Sat) 22 Apr 1995 (16),Werder Bremen (27),2-2,0-2,1. FC Kaiserslautern (27)
27,(Sat) 22 Apr 1995 (16),SC Freiburg (27),1-1,0-1,TSV 1860 München (27)
27,(Sat) 22 Apr 1995 (16),Bayer 04 Leverkusen (27),2-0,1-0,MSV Duisburg (27)
27,(Sat) 22 Apr 1995 (16),FC Schalke 04 (27),2-0,0-0,KFC Uerdingen (27)
27,(Sat) 22 Apr 1995 (16),Bayern München (27),2-1,0-0,Borussia Dortmund (27)
27,(Sat) 22 Apr 1995 (16),Dynamo Dresden (27),1-2,1-0,Eintracht Frankfurt (27)
28,(Fri) 28 Apr 1995 (17),Hamburger SV (28),3-0,1-0,MSV Duisburg (28)
28,(Fri) 28 Apr 1995 (17),1. FC Köln (28),2-0,1-0,SC Freiburg (28)
28,(Sat) 29 Apr 1995 (17),Borussia Dortmund (28),2-0,0-0,Dynamo Dresden (28)
28,(Sat) 29 Apr 1995 (17),VfB Stuttgart (28),0-2,0-1,Bayern München (28)
28,(Sat) 29 Apr 1995 (17),KFC Uerdingen (28),0-0,0-0,Karlsruher SC (28)
28,(Sat) 29 Apr 1995 (17),TSV 1860 München (28),2-0,1-0,Bor. Mönchengladbach (28)
28,(Sat) 29 Apr 1995 (17),1. FC Kaiserslautern (28),3-1,2-0,VfL Bochum (28)
28,(Sat) 29 Apr 1995 (17),FC Schalke 04 (28),3-2,0-0,Bayer 04 Leverkusen (28)
28,(Sun) 30 Apr 1995 (17),Eintracht Frankfurt (28),0-0,0-0,Werder Bremen (28)
29,(Fri) 5 May 1995 (18),MSV Duisburg (29),1-1,0-1,TSV 1860 München (29)
29,(Fri) 5 May 1995 (18),SC Freiburg (29),4-1,1-1,1. FC Kaiserslautern (29)
29,(Sat) 6 May 1995 (18),Bayer 04 Leverkusen (29),3-1,0-1,Hamburger SV (29)
29,(Sat) 6 May 1995 (18),Karlsruher SC (29),2-2,1-1,FC Schalke 04 (29)
29,(Sat) 6 May 1995 (18),Bayern München (29),2-1,1-1,KFC Uerdingen (29)
29,(Sat) 6 May 1995 (18),Dynamo Dresden (29),1-1,0-0,VfB Stuttgart (29)
29,(Sat) 6 May 1995 (18),VfL Bochum (29),0-1,0-1,Eintracht Frankfurt (29)
29,(Sat) 6 May 1995 (18),Bor. Mönchengladbach (29),0-0,0-0,1. FC Köln (29)
29,(Sun) 7 May 1995 (18),Werder Bremen (29),3-1,0-0,Borussia Dortmund (29)
30,(Fri) 12 May 1995 (19),KFC Uerdingen (30),3-1,1-1,Dynamo Dresden (30)
30,(Fri) 12 May 1995 (19),Karlsruher SC (30),2-4,1-2,Bayer 04 Leverkusen (30)
30,(Sat) 13 May 1995 (19),TSV 1860 München (30),1-1,1-0,Hamburger SV (30)
30,(Sat) 13 May 1995 (19),1. FC Köln (30),0-3,0-1,MSV Duisburg (30)
30,(Sat) 13 May 1995 (19),1. FC Kaiserslautern (30),2-2,1-1,Bor. Mönchengladbach (30)
