Round,Date,Team 1,FT,HT,Team 2
?,(Mon) 15 May 1995 (W20),Fortuna Düsseldorf (30),1-1,?,VfR Mannheim (30)
?,(Fri) 19 May 1995 (W20),VfR Mannheim (31),3-0,?,Chemnitzer FC (31)
?,(Fri) 19 May 1995 (W20),VfL Wolfsburg (31),3-1,?,SG Wattenscheid 09 (31)
?,(Fri) 19 May 1995 (W20),FSV Zwickau (31),0-3,?,Hertha BSC (31)
?,(Sat) 20 May 1995 (W20),FSV Frankfurt (31),1-2,?,1. FC Nürnberg (31)
?,(Sat) 20 May 1995 (W20),FC 08 Homburg (31),0-2,?,Hannover 96 (31)
?,(Sat) 20 May 1995 (W20),1. FSV Mainz 05 (31),1-1,?,FC St. Pauli (31)
?,(Sun) 21 May 1995 (W20),Fortuna Köln (31),0-2,?,VfB Leipzig (31)
?,(Sun) 21 May 1995 (W20),SV Meppen (31),2-4,?,Fortuna Düsseldorf (31)
?,(Mon) 22 May 1995 (W21),Hansa Rostock (31),3-2,?,1. FC Saarbrücken (31)
?,(Fri) 26 May 1995 (W21),Hannover 96 (32),1-1,?,VfL Wolfsburg (32)
?,(Fri) 26 May 1995 (W21),1. FC Nürnberg (32),3-0,?,FC 08 Homburg (32)
?,(Fri) 26 May 1995 (W21),FC St. Pauli (32),5-0,?,FSV Zwickau (32)
?,(Sat) 27 May 1995 (W21),Fortuna Köln (32),3-1,?,1. FSV Mainz 05 (32)
?,(Sat) 27 May 1995 (W21),Hertha BSC (32),0-1,?,FSV Frankfurt (32)
?,(Sat) 27 May 1995 (W21),1. FC Saarbrücken (32),4-0,?,VfR Mannheim (32)
?,(Sun) 28 May 1995 (W21),VfB Leipzig (32),1-2,?,Fortuna Düsseldorf (32)
?,(Sun) 28 May 1995 (W21),SG Wattenscheid 09 (32),0-4,?,Hansa Rostock (32)
?,(Mon) 29 May 1995 (W22),Chemnitzer FC (32),2-0,?,SV Meppen (32)
?,(Sun) 11 Jun 1995 (W23),Fortuna Düsseldorf (33),3-1,?,Fortuna Köln (33)
?,(Sun) 11 Jun 1995 (W23),FSV Frankfurt (33),1-3,?,FC St. Pauli (33)
?,(Sun) 11 Jun 1995 (W23),Hansa Rostock (33),3-0,?,Hannover 96 (33)
?,(Sun) 11 Jun 1995 (W23),FC 08 Homburg (33),4-1,?,Hertha BSC (33)
?,(Sun) 11 Jun 1995 (W23),VfR Mannheim (33),1-1,?,SG Wattenscheid 09 (33)
?,(Sun) 11 Jun 1995 (W23),SV Meppen (33),5-1,?,1. FC Saarbrücken (33)
?,(Sun) 11 Jun 1995 (W23),VfL Wolfsburg (33),3-2,?,1. FC Nürnberg (33)
?,(Sun) 11 Jun 1995 (W23),FSV Zwickau (33),2-1,?,1. FSV Mainz 05 (33)
?,(Thu) 15 Jun 1995 (W24),VfB Leipzig (33),1-0,?,Chemnitzer FC (33)
?,(Sun) 18 Jun 1995 (W24),Chemnitzer FC (34),0-2,?,Fortuna Düsseldorf (34)
?,(Sun) 18 Jun 1995 (W24),Fortuna Köln (34),5-0,?,FSV Zwickau (34)
?,(Sun) 18 Jun 1995 (W24),Hannover 96 (34),2-2,?,VfR Mannheim (34)
?,(Sun) 18 Jun 1995 (W24),Hertha BSC (34),1-3,?,VfL Wolfsburg (34)
?,(Sun) 18 Jun 1995 (W24),1. FSV Mainz 05 (34),7-1,?,FSV Frankfurt (34)
?,(Sun) 18 Jun 1995 (W24),1. FC Nürnberg (34),0-1,?,Hansa Rostock (34)
?,(Sun) 18 Jun 1995 (W24),1. FC Saarbrücken (34),3-3,?,VfB Leipzig (34)
?,(Sun) 18 Jun 1995 (W24),FC St. Pauli (34),5-0,?,FC 08 Homburg (34)
?,(Sun) 18 Jun 1995 (W24),SG Wattenscheid 09 (34),0-2,?,SV Meppen (34)
