Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 7 May 1999 (W18),Fortuna Düsseldorf (29),1-1,0-0,Hannover 96 (29)
?,(Fri) 7 May 1999 (W18),Fortuna Köln (29),2-2,0-1,SSV Ulm 1846 (29)
?,(Fri) 7 May 1999 (W18),Stuttgarter Kickers (29),2-0,1-0,1. FC Köln (29)
?,(Sun) 9 May 1999 (W18),Energie Cottbus (29),0-3,0-3,FC St. Pauli (29)
?,(Sun) 9 May 1999 (W18),Greuther Fürth (29),1-2,0-1,Karlsruher SC (29)
?,(Sun) 9 May 1999 (W18),Gütersloh (29),2-1,1-1,SG Wattenscheid 09 (29)
?,(Sun) 9 May 1999 (W18),Rot-Weiß Oberhausen (29),2-1,1-1,1. FSV Mainz 05 (29)
?,(Sun) 9 May 1999 (W18),KFC Uerdingen (29),3-0,1-0,SpVgg Unterhaching (29)
?,(Mon) 10 May 1999 (W19),Tennis Borussia Berlin (29),1-1,1-1,Arminia Bielefeld (29)
?,(Wed) 12 May 1999 (W19),Hannover 96 (30),3-1,2-1,KFC Uerdingen (30)
?,(Fri) 14 May 1999 (W19),FC St. Pauli (30),1-1,1-0,Rot-Weiß Oberhausen (30)
?,(Fri) 14 May 1999 (W19),SSV Ulm 1846 (30),4-2,1-1,Fortuna Düsseldorf (30)
?,(Fri) 14 May 1999 (W19),SpVgg Unterhaching (30),2-0,1-0,Stuttgarter Kickers (30)
?,(Sun) 16 May 1999 (W19),Energie Cottbus (30),5-1,1-0,Gütersloh (30)
?,(Sun) 16 May 1999 (W19),1. FC Köln (30),1-0,0-0,Tennis Borussia Berlin (30)
?,(Sun) 16 May 1999 (W19),Karlsruher SC (30),2-1,1-0,SG Wattenscheid 09 (30)
?,(Sun) 16 May 1999 (W19),1. FSV Mainz 05 (30),1-1,0-0,Fortuna Köln (30)
?,(Mon) 17 May 1999 (W20),Arminia Bielefeld (30),2-1,1-0,Greuther Fürth (30)
?,(Fri) 21 May 1999 (W20),Gütersloh (31),2-0,0-0,Karlsruher SC (31)
?,(Fri) 21 May 1999 (W20),Rot-Weiß Oberhausen (31),3-1,0-1,Energie Cottbus (31)
?,(Fri) 21 May 1999 (W20),SG Wattenscheid 09 (31),0-2,0-1,Arminia Bielefeld (31)
?,(Sun) 23 May 1999 (W20),Fortuna Düsseldorf (31),0-3,0-1,1. FSV Mainz 05 (31)
?,(Sun) 23 May 1999 (W20),Fortuna Köln (31),1-1,0-0,FC St. Pauli (31)
?,(Sun) 23 May 1999 (W20),Greuther Fürth (31),0-1,0-0,1. FC Köln (31)
?,(Sun) 23 May 1999 (W20),Stuttgarter Kickers (31),2-2,1-1,Hannover 96 (31)
?,(Sun) 23 May 1999 (W20),KFC Uerdingen (31),2-1,1-1,SSV Ulm 1846 (31)
?,(Mon) 24 May 1999 (W21),Tennis Borussia Berlin (31),1-1,1-0,SpVgg Unterhaching (31)
?,(Thu) 27 May 1999 (W21),Karlsruher SC (32),1-1,1-1,Arminia Bielefeld (32)
?,(Fri) 28 May 1999 (W21),1. FC Köln (32),2-1,1-0,SG Wattenscheid 09 (32)
?,(Fri) 28 May 1999 (W21),1. FSV Mainz 05 (32),3-0,0-0,KFC Uerdingen (32)
?,(Fri) 28 May 1999 (W21),FC St. Pauli (32),5-0,2-0,Fortuna Düsseldorf (32)
?,(Fri) 28 May 1999 (W21),SSV Ulm 1846 (32),3-2,1-1,Stuttgarter Kickers (32)
?,(Sun) 30 May 1999 (W21),Energie Cottbus (32),2-0,1-0,Fortuna Köln (32)
?,(Sun) 30 May 1999 (W21),Gütersloh (32),0-3,0-0,Rot-Weiß Oberhausen (32)
?,(Sun) 30 May 1999 (W21),Hannover 96 (32),0-0,0-0,Tennis Borussia Berlin (32)
?,(Mon) 31 May 1999 (W22),SpVgg Unterhaching (32),4-1,2-0,Greuther Fürth (32)
?,(Sun) 13 Jun 1999 (W23),Arminia Bielefeld (33),3-0,2-0,Gütersloh (33)
?,(Sun) 13 Jun 1999 (W23),Fortuna Düsseldorf (33),0-3,0-1,Energie Cottbus (33)
?,(Sun) 13 Jun 1999 (W23),Fortuna Köln (33),0-0,0-0,Rot-Weiß Oberhausen (33)
?,(Sun) 13 Jun 1999 (W23),Greuther Fürth (33),0-1,0-0,Hannover 96 (33)
?,(Sun) 13 Jun 1999 (W23),Karlsruher SC (33),3-1,2-0,1. FC Köln (33)
?,(Sun) 13 Jun 1999 (W23),Stuttgarter Kickers (33),1-3,0-2,1. FSV Mainz 05 (33)
?,(Sun) 13 Jun 1999 (W23),Tennis Borussia Berlin (33),0-2,0-0,SSV Ulm 1846 (33)
?,(Sun) 13 Jun 1999 (W23),KFC Uerdingen (33),1-1,0-1,FC St. Pauli (33)
?,(Sun) 13 Jun 1999 (W23),SG Wattenscheid 09 (33),4-2,2-1,SpVgg Unterhaching (33)
?,(Thu) 17 Jun 1999 (W24),Energie Cottbus (34),5-0,1-0,KFC Uerdingen (34)
?,(Thu) 17 Jun 1999 (W24),1. FC Köln (34),3-5,1-3,Arminia Bielefeld (34)
?,(Thu) 17 Jun 1999 (W24),Gütersloh (34),2-1,1-0,Fortuna Köln (34)
?,(Thu) 17 Jun 1999 (W24),Hannover 96 (34),2-1,0-0,SG Wattenscheid 09 (34)
?,(Thu) 17 Jun 1999 (W24),1. FSV Mainz 05 (34),0-3,0-1,Tennis Borussia Berlin (34)
?,(Thu) 17 Jun 1999 (W24),Rot-Weiß Oberhausen (34),1-3,0-2,Fortuna Düsseldorf (34)
?,(Thu) 17 Jun 1999 (W24),FC St. Pauli (34),6-2,3-2,Stuttgarter Kickers (34)
?,(Thu) 17 Jun 1999 (W24),SSV Ulm 1846 (34),0-0,0-0,Greuther Fürth (34)
?,(Thu) 17 Jun 1999 (W24),SpVgg Unterhaching (34),1-1,0-1,Karlsruher SC (34)
