Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 6 Apr 2002 (W14),Bayern München (30),2-2,1-1,Werder Bremen (30)
?,(Sat) 6 Apr 2002 (W14),Energie Cottbus (30),3-3,2-1,Bor. Mönchengladbach (30)
?,(Sat) 6 Apr 2002 (W14),Hansa Rostock (30),1-0,1-0,1. FC Nürnberg (30)
?,(Sat) 6 Apr 2002 (W14),Bayer 04 Leverkusen (30),2-0,2-0,1. FC Köln (30)
?,(Sat) 6 Apr 2002 (W14),FC Schalke 04 (30),2-0,2-0,Hamburger SV (30)
?,(Sat) 6 Apr 2002 (W14),FC St. Pauli (30),1-1,0-0,1. FC Kaiserslautern (30)
?,(Sat) 6 Apr 2002 (W14),VfL Wolfsburg (30),1-3,1-2,Hertha BSC (30)
?,(Sun) 7 Apr 2002 (W14),Borussia Dortmund (30),2-1,2-1,TSV 1860 München (30)
?,(Sun) 7 Apr 2002 (W14),SC Freiburg (30),0-2,0-0,VfB Stuttgart (30)
?,(Sat) 13 Apr 2002 (W15),1. FC Köln (31),2-1,1-0,FC St. Pauli (31)
?,(Sat) 13 Apr 2002 (W15),Hamburger SV (31),1-1,1-1,Bayer 04 Leverkusen (31)
?,(Sat) 13 Apr 2002 (W15),Hertha BSC (31),1-0,1-0,Hansa Rostock (31)
?,(Sat) 13 Apr 2002 (W15),Bor. Mönchengladbach (31),0-2,0-0,VfL Wolfsburg (31)
?,(Sat) 13 Apr 2002 (W15),TSV 1860 München (31),5-2,3-1,SC Freiburg (31)
?,(Sat) 13 Apr 2002 (W15),1. FC Nürnberg (31),1-2,0-2,Bayern München (31)
?,(Sat) 13 Apr 2002 (W15),Werder Bremen (31),3-0,1-0,FC Schalke 04 (31)
?,(Sun) 14 Apr 2002 (W15),1. FC Kaiserslautern (31),1-0,0-0,Borussia Dortmund (31)
?,(Sun) 14 Apr 2002 (W15),VfB Stuttgart (31),0-0,0-0,Energie Cottbus (31)
?,(Fri) 19 Apr 2002 (W16),FC St. Pauli (32),0-4,0-2,Hamburger SV (32)
?,(Sat) 20 Apr 2002 (W16),Bayern München (32),3-0,0-0,Hertha BSC (32)
?,(Sat) 20 Apr 2002 (W16),Energie Cottbus (32),1-1,0-0,TSV 1860 München (32)
?,(Sat) 20 Apr 2002 (W16),Borussia Dortmund (32),2-1,1-0,1. FC Köln (32)
?,(Sat) 20 Apr 2002 (W16),Bayer 04 Leverkusen (32),1-2,1-1,Werder Bremen (32)
?,(Sat) 20 Apr 2002 (W16),FC Schalke 04 (32),2-1,0-0,1. FC Nürnberg (32)
?,(Sat) 20 Apr 2002 (W16),VfL Wolfsburg (32),4-0,4-0,Hansa Rostock (32)
?,(Sun) 21 Apr 2002 (W16),SC Freiburg (32),3-1,0-0,1. FC Kaiserslautern (32)
?,(Sun) 21 Apr 2002 (W16),Bor. Mönchengladbach (32),2-2,0-0,VfB Stuttgart (32)
?,(Sat) 27 Apr 2002 (W17),1. FC Köln (33),2-0,1-0,SC Freiburg (33)
?,(Sat) 27 Apr 2002 (W17),Hamburger SV (33),3-4,1-2,Borussia Dortmund (33)
?,(Sat) 27 Apr 2002 (W17),Hansa Rostock (33),1-1,1-1,Bor. Mönchengladbach (33)
?,(Sat) 27 Apr 2002 (W17),Hertha BSC (33),2-0,0-0,FC Schalke 04 (33)
?,(Sat) 27 Apr 2002 (W17),1. FC Kaiserslautern (33),4-0,2-0,Energie Cottbus (33)
?,(Sat) 27 Apr 2002 (W17),TSV 1860 München (33),3-3,0-2,VfB Stuttgart (33)
?,(Sat) 27 Apr 2002 (W17),1. FC Nürnberg (33),1-0,1-0,Bayer 04 Leverkusen (33)
?,(Sat) 27 Apr 2002 (W17),Werder Bremen (33),3-2,0-2,FC St. Pauli (33)
?,(Sat) 27 Apr 2002 (W17),VfL Wolfsburg (33),0-1,0-1,Bayern München (33)
?,(Sat) 4 May 2002 (W18),Bayern München (34),3-2,1-0,Hansa Rostock (34)
?,(Sat) 4 May 2002 (W18),Energie Cottbus (34),2-3,0-1,1. FC Köln (34)
?,(Sat) 4 May 2002 (W18),Borussia Dortmund (34),2-1,1-1,Werder Bremen (34)
?,(Sat) 4 May 2002 (W18),SC Freiburg (34),4-3,2-2,Hamburger SV (34)
?,(Sat) 4 May 2002 (W18),Bayer 04 Leverkusen (34),2-1,1-0,Hertha BSC (34)
?,(Sat) 4 May 2002 (W18),Bor. Mönchengladbach (34),2-4,1-1,TSV 1860 München (34)
?,(Sat) 4 May 2002 (W18),FC Schalke 04 (34),1-2,0-1,VfL Wolfsburg (34)
?,(Sat) 4 May 2002 (W18),FC St. Pauli (34),2-3,1-2,1. FC Nürnberg (34)
?,(Sat) 4 May 2002 (W18),VfB Stuttgart (34),4-3,1-1,1. FC Kaiserslautern (34)
