Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 13 Apr 2019 (W15),RB Leipzig (29),2-0,2-0,VfL Wolfsburg (29)
?,(Sat) 13 Apr 2019 (W15),VfB Stuttgart (29),0-1,0-0,Bayer 04 Leverkusen (29)
?,(Sat) 13 Apr 2019 (W15),Werder Bremen (29),2-1,0-0,SC Freiburg (29)
?,(Sun) 14 Apr 2019 (W15),Eintracht Frankfurt (29),1-3,1-2,FC Augsburg (29)
?,(Sun) 14 Apr 2019 (W15),Fortuna Düsseldorf (29),1-4,0-2,Bayern München (29)
?,(Sun) 14 Apr 2019 (W15),TSG 1899 Hoffenheim (29),2-0,1-0,Hertha BSC (29)
?,(Sat) 20 Apr 2019 (W16),FC Augsburg (30),6-0,3-0,VfB Stuttgart (30)
?,(Sat) 20 Apr 2019 (W16),Bayern München (30),1-0,0-0,Werder Bremen (30)
?,(Sat) 20 Apr 2019 (W16),Bayer 04 Leverkusen (30),2-0,0-0,1. FC Nürnberg (30)
?,(Sat) 20 Apr 2019 (W16),1. FSV Mainz 05 (30),3-1,1-1,Fortuna Düsseldorf (30)
?,(Sat) 20 Apr 2019 (W16),Bor. Mönchengladbach (30),1-2,0-1,RB Leipzig (30)
?,(Sat) 20 Apr 2019 (W16),FC Schalke 04 (30),2-5,0-2,TSG 1899 Hoffenheim (30)
?,(Sun) 21 Apr 2019 (W16),SC Freiburg (30),0-4,0-1,Borussia Dortmund (30)
?,(Sun) 21 Apr 2019 (W16),Hertha BSC (30),0-0,0-0,Hannover 96 (30)
?,(Mon) 22 Apr 2019 (W17),VfL Wolfsburg (30),1-1,0-0,Eintracht Frankfurt (30)
?,(Fri) 26 Apr 2019 (W17),FC Augsburg (31),1-4,1-1,Bayer 04 Leverkusen (31)
?,(Sat) 27 Apr 2019 (W17),Borussia Dortmund (31),2-4,1-2,FC Schalke 04 (31)
?,(Sat) 27 Apr 2019 (W17),Eintracht Frankfurt (31),0-0,0-0,Hertha BSC (31)
?,(Sat) 27 Apr 2019 (W17),Fortuna Düsseldorf (31),4-1,2-1,Werder Bremen (31)
?,(Sat) 27 Apr 2019 (W17),Hannover 96 (31),1-0,0-0,1. FSV Mainz 05 (31)
?,(Sat) 27 Apr 2019 (W17),RB Leipzig (31),2-1,1-0,SC Freiburg (31)
?,(Sat) 27 Apr 2019 (W17),VfB Stuttgart (31),1-0,0-0,Bor. Mönchengladbach (31)
?,(Sun) 28 Apr 2019 (W17),TSG 1899 Hoffenheim (31),1-4,1-1,VfL Wolfsburg (31)
?,(Sun) 28 Apr 2019 (W17),1. FC Nürnberg (31),1-1,0-0,Bayern München (31)
?,(Fri) 3 May 2019 (W18),1. FSV Mainz 05 (32),3-3,1-2,RB Leipzig (32)
?,(Sat) 4 May 2019 (W18),Bayern München (32),3-1,2-0,Hannover 96 (32)
?,(Sat) 4 May 2019 (W18),Hertha BSC (32),3-1,2-0,VfB Stuttgart (32)
?,(Sat) 4 May 2019 (W18),Bor. Mönchengladbach (32),2-2,0-1,TSG 1899 Hoffenheim (32)
?,(Sat) 4 May 2019 (W18),Werder Bremen (32),2-2,0-2,Borussia Dortmund (32)
?,(Sat) 4 May 2019 (W18),VfL Wolfsburg (32),2-0,1-0,1. FC Nürnberg (32)
?,(Sun) 5 May 2019 (W18),SC Freiburg (32),1-1,1-1,Fortuna Düsseldorf (32)
?,(Sun) 5 May 2019 (W18),Bayer 04 Leverkusen (32),6-1,6-1,Eintracht Frankfurt (32)
?,(Sun) 5 May 2019 (W18),FC Schalke 04 (32),0-0,0-0,FC Augsburg (32)
?,(Sat) 11 May 2019 (W19),FC Augsburg (33),3-4,1-0,Hertha BSC (33)
?,(Sat) 11 May 2019 (W19),Borussia Dortmund (33),3-2,1-0,Fortuna Düsseldorf (33)
?,(Sat) 11 May 2019 (W19),Hannover 96 (33),3-0,1-0,SC Freiburg (33)
?,(Sat) 11 May 2019 (W19),TSG 1899 Hoffenheim (33),0-1,0-1,Werder Bremen (33)
?,(Sat) 11 May 2019 (W19),Bayer 04 Leverkusen (33),1-1,1-0,FC Schalke 04 (33)
?,(Sat) 11 May 2019 (W19),1. FC Nürnberg (33),0-4,0-0,Bor. Mönchengladbach (33)
?,(Sat) 11 May 2019 (W19),RB Leipzig (33),0-0,0-0,Bayern München (33)
?,(Sat) 11 May 2019 (W19),VfB Stuttgart (33),3-0,1-0,VfL Wolfsburg (33)
?,(Sun) 12 May 2019 (W19),Eintracht Frankfurt (33),0-2,0-0,1. FSV Mainz 05 (33)
?,(Sat) 18 May 2019 (W20),Bayern München (34),5-1,1-0,Eintracht Frankfurt (34)
?,(Sat) 18 May 2019 (W20),Fortuna Düsseldorf (34),2-1,0-0,Hannover 96 (34)
?,(Sat) 18 May 2019 (W20),SC Freiburg (34),5-1,2-0,1. FC Nürnberg (34)
?,(Sat) 18 May 2019 (W20),Hertha BSC (34),1-5,1-2,Bayer 04 Leverkusen (34)
?,(Sat) 18 May 2019 (W20),1. FSV Mainz 05 (34),4-2,0-2,TSG 1899 Hoffenheim (34)
?,(Sat) 18 May 2019 (W20),Bor. Mönchengladbach (34),0-2,0-1,Borussia Dortmund (34)
?,(Sat) 18 May 2019 (W20),FC Schalke 04 (34),0-0,0-0,VfB Stuttgart (34)
?,(Sat) 18 May 2019 (W20),Werder Bremen (34),2-1,1-0,RB Leipzig (34)
?,(Sat) 18 May 2019 (W20),VfL Wolfsburg (34),8-1,3-0,FC Augsburg (34)
