Round,Date,Team 1,FT,HT,Team 2
30,(Sat) 26 Apr 1980 (16),1. FC Kaiserslautern (30),2-0,1-0,1. FC Köln (30)
30,(Sat) 26 Apr 1980 (16),Bayer 04 Leverkusen (30),3-1,2-0,Eintracht Braunschweig (30)
30,(Sat) 26 Apr 1980 (16),FC Schalke 04 (30),0-4,0-1,VfB Stuttgart (30)
30,(Sat) 26 Apr 1980 (16),Hamburger SV (30),1-0,0-0,Fortuna Düsseldorf (30)
30,(Sat) 26 Apr 1980 (16),Bor. Mönchengladbach (30),2-2,0-2,Borussia Dortmund (30)
30,(Sat) 26 Apr 1980 (16),Hertha BSC (30),3-0,2-0,KFC Uerdingen (30)
30,(Sat) 26 Apr 1980 (16),Eintracht Frankfurt (30),0-1,0-0,VfL Bochum (30)
30,(Sat) 10 May 1980 (18),Bayern München (30),6-1,4-1,TSV 1860 München (30)
31,(Fri) 2 May 1980 (17),VfL Bochum (31),4-2,2-1,Bayer 04 Leverkusen (31)
31,(Fri) 2 May 1980 (17),KFC Uerdingen (31),1-1,1-1,MSV Duisburg (31)
31,(Fri) 2 May 1980 (17),Fortuna Düsseldorf (31),1-4,0-2,Bor. Mönchengladbach (31)
31,(Sat) 3 May 1980 (17),VfB Stuttgart (31),2-2,1-2,Hamburger SV (31)
31,(Sat) 3 May 1980 (17),1. FC Köln (31),2-2,2-1,Eintracht Frankfurt (31)
31,(Sat) 3 May 1980 (17),Werder Bremen (31),2-4,0-2,1. FC Kaiserslautern (31)
31,(Sat) 3 May 1980 (17),TSV 1860 München (31),0-1,0-1,Hertha BSC (31)
31,(Sat) 3 May 1980 (17),Borussia Dortmund (31),1-0,1-0,Bayern München (31)
31,(Sat) 3 May 1980 (17),Eintracht Braunschweig (31),1-1,0-0,FC Schalke 04 (31)
32,(Fri) 16 May 1980 (19),Hamburger SV (32),2-0,0-0,Eintracht Braunschweig (32)
32,(Fri) 16 May 1980 (19),Hertha BSC (32),3-2,2-0,Borussia Dortmund (32)
32,(Fri) 16 May 1980 (19),1. FC Kaiserslautern (32),4-0,2-0,KFC Uerdingen (32)
32,(Sat) 17 May 1980 (19),Eintracht Frankfurt (32),3-2,0-1,Werder Bremen (32)
32,(Sat) 17 May 1980 (19),VfL Bochum (32),2-0,0-0,1. FC Köln (32)
32,(Sat) 17 May 1980 (19),Bor. Mönchengladbach (32),1-1,1-1,VfB Stuttgart (32)
32,(Sat) 17 May 1980 (19),Bayern München (32),6-0,2-0,Fortuna Düsseldorf (32)
32,(Sat) 17 May 1980 (19),MSV Duisburg (32),1-0,1-0,TSV 1860 München (32)
32,(Sat) 17 May 1980 (19),Bayer 04 Leverkusen (32),2-0,2-0,FC Schalke 04 (32)
33,(Sat) 24 May 1980 (20),Bayer 04 Leverkusen (33),2-1,2-1,Hamburger SV (33)
33,(Sat) 24 May 1980 (20),Werder Bremen (33),0-5,0-1,1. FC Köln (33)
33,(Sat) 24 May 1980 (20),KFC Uerdingen (33),3-2,2-0,Eintracht Frankfurt (33)
33,(Sat) 24 May 1980 (20),TSV 1860 München (33),3-2,1-2,1. FC Kaiserslautern (33)
33,(Sat) 24 May 1980 (20),Borussia Dortmund (33),3-1,2-1,MSV Duisburg (33)
33,(Sat) 24 May 1980 (20),Fortuna Düsseldorf (33),4-0,1-0,Hertha BSC (33)
33,(Sat) 24 May 1980 (20),VfB Stuttgart (33),1-3,0-1,Bayern München (33)
33,(Sat) 24 May 1980 (20),Eintracht Braunschweig (33),0-3,0-1,Bor. Mönchengladbach (33)
33,(Sat) 24 May 1980 (20),FC Schalke 04 (33),1-0,0-0,VfL Bochum (33)
34,(Sat) 31 May 1980 (21),VfL Bochum (34),5-2,2-1,Werder Bremen (34)
34,(Sat) 31 May 1980 (21),Bor. Mönchengladbach (34),4-2,2-0,Bayer 04 Leverkusen (34)
34,(Sat) 31 May 1980 (21),Bayern München (34),2-1,1-0,Eintracht Braunschweig (34)
34,(Sat) 31 May 1980 (21),Hertha BSC (34),4-2,3-1,VfB Stuttgart (34)
34,(Sat) 31 May 1980 (21),MSV Duisburg (34),0-2,0-0,Fortuna Düsseldorf (34)
34,(Sat) 31 May 1980 (21),1. FC Kaiserslautern (34),2-2,0-1,Borussia Dortmund (34)
34,(Sat) 31 May 1980 (21),Eintracht Frankfurt (34),1-1,1-0,TSV 1860 München (34)
34,(Sat) 31 May 1980 (21),1. FC Köln (34),1-0,1-0,KFC Uerdingen (34)
34,(Sat) 31 May 1980 (21),Hamburger SV (34),4-0,2-0,FC Schalke 04 (34)
