Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 17 Apr 2005 (W15),1. FC Kaiserslautern (29),1-2,0-1,VfL Bochum (29)
?,(Sun) 17 Apr 2005 (W15),VfL Wolfsburg (29),0-1,0-0,1. FC Nürnberg (29)
?,(Sat) 23 Apr 2005 (W16),Bayern München (30),3-1,2-0,VfL Bochum (30)
?,(Sat) 23 Apr 2005 (W16),Arminia Bielefeld (30),3-1,1-1,SC Freiburg (30)
?,(Sat) 23 Apr 2005 (W16),Borussia Dortmund (30),4-2,2-2,1. FC Kaiserslautern (30)
?,(Sat) 23 Apr 2005 (W16),Hamburger SV (30),3-0,0-0,Hansa Rostock (30)
?,(Sat) 23 Apr 2005 (W16),Hertha BSC (30),4-1,2-1,FC Schalke 04 (30)
?,(Sat) 23 Apr 2005 (W16),1. FSV Mainz 05 (30),2-0,1-0,Hannover 96 (30)
?,(Sat) 23 Apr 2005 (W16),VfB Stuttgart (30),0-0,0-0,VfL Wolfsburg (30)
?,(Sun) 24 Apr 2005 (W16),Bayer 04 Leverkusen (30),2-1,2-1,Werder Bremen (30)
?,(Sun) 24 Apr 2005 (W16),1. FC Nürnberg (30),0-0,0-0,Bor. Mönchengladbach (30)
?,(Sat) 30 Apr 2005 (W17),VfL Bochum (31),2-6,1-1,1. FSV Mainz 05 (31)
?,(Sat) 30 Apr 2005 (W17),SC Freiburg (31),2-2,1-2,Borussia Dortmund (31)
?,(Sat) 30 Apr 2005 (W17),Hansa Rostock (31),2-1,1-0,Hertha BSC (31)
?,(Sat) 30 Apr 2005 (W17),1. FC Kaiserslautern (31),0-4,0-2,Bayern München (31)
?,(Sat) 30 Apr 2005 (W17),Bor. Mönchengladbach (31),2-0,2-0,VfB Stuttgart (31)
?,(Sat) 30 Apr 2005 (W17),FC Schalke 04 (31),3-3,3-1,Bayer 04 Leverkusen (31)
?,(Sat) 30 Apr 2005 (W17),Werder Bremen (31),3-0,1-0,Arminia Bielefeld (31)
?,(Sun) 1 May 2005 (W17),Hannover 96 (31),1-0,0-0,1. FC Nürnberg (31)
?,(Sun) 1 May 2005 (W17),VfL Wolfsburg (31),1-0,1-0,Hamburger SV (31)
?,(Sat) 7 May 2005 (W18),Arminia Bielefeld (32),0-2,0-1,FC Schalke 04 (32)
?,(Sat) 7 May 2005 (W18),SC Freiburg (32),1-2,0-2,1. FC Kaiserslautern (32)
?,(Sat) 7 May 2005 (W18),Hertha BSC (32),3-1,0-1,VfL Wolfsburg (32)
?,(Sat) 7 May 2005 (W18),Bayer 04 Leverkusen (32),3-0,1-0,Hansa Rostock (32)
?,(Sat) 7 May 2005 (W18),1. FSV Mainz 05 (32),2-4,1-2,Bayern München (32)
?,(Sat) 7 May 2005 (W18),1. FC Nürnberg (32),2-1,1-0,VfL Bochum (32)
?,(Sat) 7 May 2005 (W18),VfB Stuttgart (32),1-0,0-0,Hannover 96 (32)
?,(Sun) 8 May 2005 (W18),Borussia Dortmund (32),1-0,1-0,Werder Bremen (32)
?,(Sun) 8 May 2005 (W18),Hamburger SV (32),0-0,0-0,Bor. Mönchengladbach (32)
?,(Sat) 14 May 2005 (W19),Bayern München (33),6-3,5-0,1. FC Nürnberg (33)
?,(Sat) 14 May 2005 (W19),VfL Bochum (33),2-0,0-0,VfB Stuttgart (33)
?,(Sat) 14 May 2005 (W19),Hannover 96 (33),2-1,1-1,Hamburger SV (33)
?,(Sat) 14 May 2005 (W19),Hansa Rostock (33),1-1,1-1,Arminia Bielefeld (33)
?,(Sat) 14 May 2005 (W19),1. FSV Mainz 05 (33),3-2,1-1,1. FC Kaiserslautern (33)
?,(Sat) 14 May 2005 (W19),Bor. Mönchengladbach (33),0-0,0-0,Hertha BSC (33)
?,(Sat) 14 May 2005 (W19),FC Schalke 04 (33),1-2,1-2,Borussia Dortmund (33)
?,(Sat) 14 May 2005 (W19),Werder Bremen (33),4-1,0-1,SC Freiburg (33)
?,(Sat) 14 May 2005 (W19),VfL Wolfsburg (33),2-2,2-0,Bayer 04 Leverkusen (33)
?,(Sat) 21 May 2005 (W20),Arminia Bielefeld (34),1-2,1-1,VfL Wolfsburg (34)
?,(Sat) 21 May 2005 (W20),Borussia Dortmund (34),2-1,0-1,Hansa Rostock (34)
?,(Sat) 21 May 2005 (W20),SC Freiburg (34),2-3,1-1,FC Schalke 04 (34)
?,(Sat) 21 May 2005 (W20),Hamburger SV (34),0-1,0-1,VfL Bochum (34)
?,(Sat) 21 May 2005 (W20),Hertha BSC (34),0-0,0-0,Hannover 96 (34)
?,(Sat) 21 May 2005 (W20),1. FC Kaiserslautern (34),1-2,1-2,Werder Bremen (34)
?,(Sat) 21 May 2005 (W20),Bayer 04 Leverkusen (34),5-1,1-1,Bor. Mönchengladbach (34)
?,(Sat) 21 May 2005 (W20),1. FC Nürnberg (34),1-2,1-1,1. FSV Mainz 05 (34)
?,(Sat) 21 May 2005 (W20),VfB Stuttgart (34),1-3,0-2,Bayern München (34)
