Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 10 Apr 2005 (W14),Rot-Weiß Oberhausen (28),0-0,0-0,Alemannia Aachen (28)
?,(Mon) 11 Apr 2005 (W15),1. FC Köln (28),3-2,2-0,Greuther Fürth (28)
?,(Fri) 15 Apr 2005 (W15),FC Rot-Weiß Erfurt (29),3-3,1-1,Energie Cottbus (29)
?,(Fri) 15 Apr 2005 (W15),Rot-Weiss Essen (29),2-2,2-0,Rot-Weiß Oberhausen (29)
?,(Fri) 15 Apr 2005 (W15),Greuther Fürth (29),0-1,0-1,Dynamo Dresden (29)
?,(Sun) 17 Apr 2005 (W15),Rot Weiss Ahlen (28),1-0,0-0,1. FC Köln (29)
?,(Sun) 17 Apr 2005 (W15),Eintracht Trier (29),0-2,0-1,Wacker Burghausen (28)
?,(Sun) 17 Apr 2005 (W15),FC Erzgebirge Aue (29),0-5,0-2,Eintracht Frankfurt (29)
?,(Sun) 17 Apr 2005 (W15),TSV 1860 München (29),1-1,1-0,1. FC Saarbrücken (29)
?,(Sun) 17 Apr 2005 (W15),SpVgg Unterhaching (29),2-0,0-0,Karlsruher SC (29)
?,(Mon) 18 Apr 2005 (W16),Alemannia Aachen (29),0-0,0-0,MSV Duisburg (29)
?,(Fri) 22 Apr 2005 (W16),Eintracht Frankfurt (30),2-0,1-0,Eintracht Trier (30)
?,(Fri) 22 Apr 2005 (W16),Rot-Weiss Essen (30),0-2,0-1,Alemannia Aachen (30)
?,(Fri) 22 Apr 2005 (W16),Karlsruher SC (30),0-1,0-0,FC Erzgebirge Aue (30)
?,(Sun) 24 Apr 2005 (W16),Wacker Burghausen (29),0-2,0-0,FC Rot-Weiß Erfurt (30)
?,(Sun) 24 Apr 2005 (W16),Energie Cottbus (30),1-0,1-0,MSV Duisburg (30)
?,(Sun) 24 Apr 2005 (W16),Dynamo Dresden (30),3-1,0-1,Rot Weiss Ahlen (29)
?,(Sun) 24 Apr 2005 (W16),Rot-Weiß Oberhausen (30),0-0,0-0,TSV 1860 München (30)
?,(Sun) 24 Apr 2005 (W16),1. FC Saarbrücken (30),2-1,1-1,Greuther Fürth (30)
?,(Mon) 25 Apr 2005 (W17),1. FC Köln (30),1-0,1-0,SpVgg Unterhaching (30)
?,(Wed) 27 Apr 2005 (W17),Rot Weiss Ahlen (30),1-3,1-0,Wacker Burghausen (30)
?,(Fri) 29 Apr 2005 (W17),FC Rot-Weiß Erfurt (31),0-3,0-3,Eintracht Frankfurt (31)
?,(Fri) 29 Apr 2005 (W17),Greuther Fürth (31),3-2,3-2,Rot-Weiß Oberhausen (31)
?,(Fri) 29 Apr 2005 (W17),SpVgg Unterhaching (31),1-0,0-0,Dynamo Dresden (31)
?,(Sun) 1 May 2005 (W17),Alemannia Aachen (31),4-0,3-0,Energie Cottbus (31)
?,(Sun) 1 May 2005 (W17),Rot Weiss Ahlen (31),2-3,1-0,1. FC Saarbrücken (31)
?,(Sun) 1 May 2005 (W17),MSV Duisburg (31),4-3,1-3,Wacker Burghausen (31)
?,(Sun) 1 May 2005 (W17),Eintracht Trier (31),0-2,0-1,Karlsruher SC (31)
?,(Sun) 1 May 2005 (W17),TSV 1860 München (31),0-0,0-0,Rot-Weiss Essen (31)
?,(Mon) 2 May 2005 (W18),FC Erzgebirge Aue (31),1-2,1-1,1. FC Köln (31)
?,(Fri) 6 May 2005 (W18),Dynamo Dresden (32),1-0,1-0,FC Erzgebirge Aue (32)
?,(Fri) 6 May 2005 (W18),1. FC Köln (32),1-2,0-1,Eintracht Trier (32)
?,(Fri) 6 May 2005 (W18),Karlsruher SC (32),2-0,1-0,FC Rot-Weiß Erfurt (32)
?,(Sun) 8 May 2005 (W18),Wacker Burghausen (32),0-0,0-0,Energie Cottbus (32)
?,(Sun) 8 May 2005 (W18),Rot-Weiss Essen (32),0-2,0-0,Greuther Fürth (32)
?,(Sun) 8 May 2005 (W18),TSV 1860 München (32),3-0,1-0,Alemannia Aachen (32)
?,(Sun) 8 May 2005 (W18),Rot-Weiß Oberhausen (32),2-2,1-1,Rot Weiss Ahlen (32)
?,(Sun) 8 May 2005 (W18),1. FC Saarbrücken (32),0-1,0-0,SpVgg Unterhaching (32)
?,(Mon) 9 May 2005 (W19),Eintracht Frankfurt (32),0-1,0-1,MSV Duisburg (32)
?,(Sun) 15 May 2005 (W19),Rot Weiss Ahlen (33),3-1,0-1,Rot-Weiss Essen (33)
?,(Sun) 15 May 2005 (W19),Wacker Burghausen (33),2-3,0-1,Alemannia Aachen (33)
?,(Sun) 15 May 2005 (W19),Energie Cottbus (33),0-3,0-1,Eintracht Frankfurt (33)
?,(Sun) 15 May 2005 (W19),MSV Duisburg (33),1-4,0-2,Karlsruher SC (33)
?,(Sun) 15 May 2005 (W19),Eintracht Trier (33),2-4,0-1,Dynamo Dresden (33)
?,(Sun) 15 May 2005 (W19),FC Rot-Weiß Erfurt (33),0-1,0-0,1. FC Köln (33)
?,(Sun) 15 May 2005 (W19),FC Erzgebirge Aue (33),2-0,0-0,1. FC Saarbrücken (33)
?,(Sun) 15 May 2005 (W19),Greuther Fürth (33),2-3,1-1,TSV 1860 München (33)
?,(Sun) 15 May 2005 (W19),SpVgg Unterhaching (33),0-2,0-2,Rot-Weiß Oberhausen (33)
?,(Sun) 22 May 2005 (W20),Alemannia Aachen (34),0-1,0-0,Greuther Fürth (34)
?,(Sun) 22 May 2005 (W20),Dynamo Dresden (34),2-1,1-1,FC Rot-Weiß Erfurt (34)
?,(Sun) 22 May 2005 (W20),Eintracht Frankfurt (34),3-0,1-0,Wacker Burghausen (34)
?,(Sun) 22 May 2005 (W20),Rot-Weiss Essen (34),0-1,0-0,SpVgg Unterhaching (34)
?,(Sun) 22 May 2005 (W20),1. FC Köln (34),4-0,0-0,MSV Duisburg (34)
?,(Sun) 22 May 2005 (W20),Karlsruher SC (34),3-2,1-2,Energie Cottbus (34)
?,(Sun) 22 May 2005 (W20),TSV 1860 München (34),3-4,2-2,Rot Weiss Ahlen (34)
?,(Sun) 22 May 2005 (W20),Rot-Weiß Oberhausen (34),1-1,1-0,FC Erzgebirge Aue (34)
?,(Sun) 22 May 2005 (W20),1. FC Saarbrücken (34),1-1,1-1,Eintracht Trier (34)
