Round,Date,Team 1,FT,HT,Team 2
?,(Mon) 9 Apr 2001 (W15),SSV Reutlingen 05 (28),3-1,2-0,Bor. Mönchengladbach (28)
?,(Wed) 11 Apr 2001 (W15),Rot-Weiß Oberhausen (28),4-1,1-0,1. FC Saarbrücken (28)
?,(Thu) 12 Apr 2001 (W15),Arminia Bielefeld (29),1-1,0-0,MSV Duisburg (29)
?,(Thu) 12 Apr 2001 (W15),Chemnitzer FC (29),0-0,0-0,VfR Mannheim (29)
?,(Sat) 14 Apr 2001 (W15),Hannover 96 (29),2-4,2-2,1. FSV Mainz 05 (29)
?,(Sat) 14 Apr 2001 (W15),Rot-Weiß Oberhausen (29),3-0,0-0,Alemannia Aachen (29)
?,(Sun) 15 Apr 2001 (W15),Greuther Fürth (29),1-0,0-0,SSV Reutlingen 05 (29)
?,(Sun) 15 Apr 2001 (W15),Bor. Mönchengladbach (29),1-0,0-0,Stuttgarter Kickers (29)
?,(Sun) 15 Apr 2001 (W15),SSV Ulm 1846 (29),1-4,0-3,FC St. Pauli (29)
?,(Mon) 16 Apr 2001 (W16),Osnabrück (29),2-1,1-1,1. FC Nürnberg (29)
?,(Fri) 20 Apr 2001 (W16),Alemannia Aachen (30),1-0,1-0,1. FSV Mainz 05 (30)
?,(Fri) 20 Apr 2001 (W16),VfR Mannheim (30),2-3,2-1,1. FC Saarbrücken (29)
?,(Sat) 21 Apr 2001 (W16),FC St. Pauli (30),4-1,3-1,Rot-Weiß Oberhausen (30)
?,(Sun) 22 Apr 2001 (W16),Rot Weiss Ahlen (29),1-0,1-0,Osnabrück (30)
?,(Sun) 22 Apr 2001 (W16),Arminia Bielefeld (30),5-2,2-0,Hannover 96 (30)
?,(Sun) 22 Apr 2001 (W16),1. FC Nürnberg (30),1-2,0-2,SSV Ulm 1846 (30)
?,(Sun) 22 Apr 2001 (W16),Stuttgarter Kickers (30),0-5,0-2,Greuther Fürth (30)
?,(Mon) 23 Apr 2001 (W17),MSV Duisburg (30),0-2,0-1,Bor. Mönchengladbach (30)
?,(Wed) 25 Apr 2001 (W17),SSV Reutlingen 05 (30),2-0,2-0,Chemnitzer FC (30)
?,(Wed) 25 Apr 2001 (W17),1. FC Saarbrücken (30),1-2,1-0,Rot Weiss Ahlen (30)
?,(Fri) 27 Apr 2001 (W17),Hannover 96 (31),0-0,0-0,Alemannia Aachen (31)
?,(Fri) 27 Apr 2001 (W17),Bor. Mönchengladbach (31),0-1,0-0,Arminia Bielefeld (31)
?,(Sat) 28 Apr 2001 (W17),Chemnitzer FC (31),0-2,0-0,Stuttgarter Kickers (31)
?,(Sat) 28 Apr 2001 (W17),1. FSV Mainz 05 (31),1-1,0-1,FC St. Pauli (31)
?,(Sun) 29 Apr 2001 (W17),Rot-Weiß Oberhausen (31),1-2,0-2,1. FC Nürnberg (31)
?,(Sun) 29 Apr 2001 (W17),Osnabrück (31),0-2,0-1,VfR Mannheim (31)
?,(Sun) 29 Apr 2001 (W17),1. FC Saarbrücken (31),2-2,1-1,SSV Reutlingen 05 (31)
?,(Sun) 29 Apr 2001 (W17),SSV Ulm 1846 (31),2-0,0-0,Rot Weiss Ahlen (31)
?,(Mon) 30 Apr 2001 (W18),Greuther Fürth (31),1-0,0-0,MSV Duisburg (31)
?,(Fri) 4 May 2001 (W18),MSV Duisburg (32),1-1,1-0,Chemnitzer FC (32)
?,(Fri) 4 May 2001 (W18),Stuttgarter Kickers (32),0-1,0-1,1. FC Saarbrücken (32)
?,(Sat) 5 May 2001 (W18),Alemannia Aachen (32),0-1,0-1,FC St. Pauli (32)
?,(Sun) 6 May 2001 (W18),Arminia Bielefeld (32),1-1,1-0,Greuther Fürth (32)
?,(Sun) 6 May 2001 (W18),1. FC Nürnberg (32),1-0,0-0,1. FSV Mainz 05 (32)
?,(Sun) 6 May 2001 (W18),SSV Reutlingen 05 (32),2-0,1-0,Osnabrück (32)
?,(Mon) 7 May 2001 (W19),Hannover 96 (32),0-0,0-0,Bor. Mönchengladbach (32)
?,(Wed) 9 May 2001 (W19),Rot Weiss Ahlen (32),4-1,1-0,Rot-Weiß Oberhausen (32)
?,(Wed) 9 May 2001 (W19),VfR Mannheim (32),5-0,3-0,SSV Ulm 1846 (32)
?,(Sun) 13 May 2001 (W19),Alemannia Aachen (33),0-1,0-0,1. FC Nürnberg (33)
?,(Sun) 13 May 2001 (W19),Chemnitzer FC (33),1-0,1-0,Arminia Bielefeld (33)
?,(Sun) 13 May 2001 (W19),Greuther Fürth (33),2-2,0-2,Bor. Mönchengladbach (33)
?,(Sun) 13 May 2001 (W19),1. FSV Mainz 05 (33),2-2,2-2,Rot Weiss Ahlen (33)
?,(Sun) 13 May 2001 (W19),Rot-Weiß Oberhausen (33),1-2,0-1,VfR Mannheim (33)
?,(Sun) 13 May 2001 (W19),Osnabrück (33),4-1,2-0,Stuttgarter Kickers (33)
?,(Sun) 13 May 2001 (W19),1. FC Saarbrücken (33),1-0,0-0,MSV Duisburg (33)
?,(Sun) 13 May 2001 (W19),FC St. Pauli (33),2-2,0-2,Hannover 96 (33)
?,(Sun) 13 May 2001 (W19),SSV Ulm 1846 (33),2-3,0-0,SSV Reutlingen 05 (33)
?,(Sun) 20 May 2001 (W20),Rot Weiss Ahlen (34),1-2,0-0,Alemannia Aachen (34)
?,(Sun) 20 May 2001 (W20),Arminia Bielefeld (34),4-2,3-1,1. FC Saarbrücken (34)
?,(Sun) 20 May 2001 (W20),MSV Duisburg (34),2-2,1-1,Osnabrück (34)
?,(Sun) 20 May 2001 (W20),Hannover 96 (34),2-1,1-0,Greuther Fürth (34)
?,(Sun) 20 May 2001 (W20),Bor. Mönchengladbach (34),3-0,2-0,Chemnitzer FC (34)
?,(Sun) 20 May 2001 (W20),VfR Mannheim (34),4-0,1-0,1. FSV Mainz 05 (34)
?,(Sun) 20 May 2001 (W20),1. FC Nürnberg (34),1-2,1-1,FC St. Pauli (34)
?,(Sun) 20 May 2001 (W20),SSV Reutlingen 05 (34),1-1,0-0,Rot-Weiß Oberhausen (34)
?,(Sun) 20 May 2001 (W20),Stuttgarter Kickers (34),2-4,2-3,SSV Ulm 1846 (34)
