Round,Date,Team 1,FT,HT,Team 2
11,(Sat) 4 Nov 2000 (W44),Hamburger SV (11),5-0,4-0,SC Freiburg (11)
11,(Sat) 4 Nov 2000 (W44),Hertha BSC (11),4-1,2-0,Werder Bremen (11)
11,(Sat) 4 Nov 2000 (W44),1. FC Kaiserslautern (11),3-2,0-1,FC Schalke 04 (11)
11,(Sat) 4 Nov 2000 (W44),VfB Stuttgart (11),1-0,1-0,Hansa Rostock (11)
11,(Sun) 5 Nov 2000 (W44),SpVgg Unterhaching (11),0-0,0-0,1. FC Köln (11)
11,(Sun) 5 Nov 2000 (W44),VfL Wolfsburg (11),1-1,0-1,Energie Cottbus (11)
12,(Fri) 10 Nov 2000 (W45),Borussia Dortmund (12),2-0,1-0,Hertha BSC (12)
12,(Sat) 11 Nov 2000 (W45),1. FC Köln (12),4-2,2-0,Hamburger SV (12)
12,(Sat) 11 Nov 2000 (W45),TSV 1860 München (12),2-2,2-1,VfL Wolfsburg (12)
12,(Sat) 11 Nov 2000 (W45),SC Freiburg (12),0-1,0-0,Bayer 04 Leverkusen (12)
12,(Sat) 11 Nov 2000 (W45),Hansa Rostock (12),2-2,0-1,SpVgg Unterhaching (12)
12,(Sat) 11 Nov 2000 (W45),FC Schalke 04 (12),3-2,0-1,Bayern München (12)
12,(Sat) 11 Nov 2000 (W45),Werder Bremen (12),2-0,0-0,VfL Bochum (12)
12,(Sun) 12 Nov 2000 (W45),Energie Cottbus (12),2-1,1-1,VfB Stuttgart (12)
12,(Sun) 12 Nov 2000 (W45),Eintracht Frankfurt (12),3-1,1-0,1. FC Kaiserslautern (12)
13,(Fri) 17 Nov 2000 (W46),VfB Stuttgart (13),2-2,1-0,TSV 1860 München (13)
13,(Sat) 18 Nov 2000 (W46),1. FC Köln (13),5-2,3-2,Hansa Rostock (13)
13,(Sat) 18 Nov 2000 (W46),Bayern München (13),1-2,1-1,Eintracht Frankfurt (13)
13,(Sat) 18 Nov 2000 (W46),Hamburger SV (13),1-3,1-2,Bayer 04 Leverkusen (13)
13,(Sat) 18 Nov 2000 (W46),Hertha BSC (13),0-4,0-2,FC Schalke 04 (13)
13,(Sat) 18 Nov 2000 (W46),1. FC Kaiserslautern (13),0-2,0-1,SC Freiburg (13)
13,(Sat) 18 Nov 2000 (W46),VfL Wolfsburg (13),1-1,0-1,Werder Bremen (13)
13,(Sun) 19 Nov 2000 (W46),VfL Bochum (13),1-1,0-0,Borussia Dortmund (13)
13,(Sun) 19 Nov 2000 (W46),SpVgg Unterhaching (13),2-1,2-0,Energie Cottbus (13)
14,(Fri) 24 Nov 2000 (W47),FC Schalke 04 (14),2-1,1-0,VfL Bochum (14)
14,(Sat) 25 Nov 2000 (W47),Energie Cottbus (14),0-2,0-1,1. FC Köln (14)
14,(Sat) 25 Nov 2000 (W47),Borussia Dortmund (14),2-1,2-1,VfL Wolfsburg (14)
14,(Sat) 25 Nov 2000 (W47),Eintracht Frankfurt (14),0-4,0-2,Hertha BSC (14)
14,(Sat) 25 Nov 2000 (W47),SC Freiburg (14),1-1,1-1,Bayern München (14)
14,(Sat) 25 Nov 2000 (W47),Hansa Rostock (14),1-0,0-0,Hamburger SV (14)
14,(Sun) 26 Nov 2000 (W47),TSV 1860 München (14),0-2,0-1,SpVgg Unterhaching (14)
14,(Sun) 26 Nov 2000 (W47),Bayer 04 Leverkusen (14),4-2,2-1,1. FC Kaiserslautern (14)
14,(Sun) 26 Nov 2000 (W47),Werder Bremen (14),1-0,0-0,VfB Stuttgart (14)
15,(Sat) 2 Dec 2000 (W48),1. FC Köln (15),4-0,1-0,TSV 1860 München (15)
15,(Sat) 2 Dec 2000 (W48),Bayern München (15),2-0,1-0,Bayer 04 Leverkusen (15)
15,(Sat) 2 Dec 2000 (W48),VfL Bochum (15),2-1,2-0,Eintracht Frankfurt (15)
15,(Sat) 2 Dec 2000 (W48),Hertha BSC (15),2-2,2-1,SC Freiburg (15)
15,(Sat) 2 Dec 2000 (W48),VfB Stuttgart (15),0-2,0-1,Borussia Dortmund (15)
15,(Sat) 2 Dec 2000 (W48),VfL Wolfsburg (15),2-0,0-0,FC Schalke 04 (15)
15,(Sun) 3 Dec 2000 (W48),Energie Cottbus (15),1-0,0-0,Hansa Rostock (15)
15,(Sun) 3 Dec 2000 (W48),1. FC Kaiserslautern (15),2-1,0-0,Hamburger SV (15)
16,(Fri) 8 Dec 2000 (W49),Eintracht Frankfurt (16),1-2,1-0,VfL Wolfsburg (16)
16,(Sat) 9 Dec 2000 (W49),TSV 1860 München (16),2-1,1-0,Hansa Rostock (16)
16,(Sat) 9 Dec 2000 (W49),Borussia Dortmund (16),3-0,3-0,SpVgg Unterhaching (15)
16,(Sat) 9 Dec 2000 (W49),SC Freiburg (16),5-0,1-0,VfL Bochum (16)
16,(Sat) 9 Dec 2000 (W49),1. FC Kaiserslautern (16),0-0,0-0,Bayern München (16)
16,(Sat) 9 Dec 2000 (W49),FC Schalke 04 (16),2-1,1-0,VfB Stuttgart (16)
16,(Sun) 10 Dec 2000 (W49),Hamburger SV (16),2-1,0-1,Energie Cottbus (16)
16,(Sun) 10 Dec 2000 (W49),Bayer 04 Leverkusen (16),4-0,2-0,Hertha BSC (16)
16,(Sun) 10 Dec 2000 (W49),Werder Bremen (15),2-1,0-0,1. FC Köln (16)
17,(Tue) 12 Dec 2000 (W50),VfB Stuttgart (17),4-1,1-1,Eintracht Frankfurt (17)
17,(Tue) 12 Dec 2000 (W50),SpVgg Unterhaching (16),0-2,0-1,FC Schalke 04 (17)
17,(Tue) 12 Dec 2000 (W50),VfL Wolfsburg (17),1-2,0-1,SC Freiburg (17)
17,(Wed) 13 Dec 2000 (W50),1. FC Köln (17),0-0,0-0,Borussia Dortmund (17)
17,(Wed) 13 Dec 2000 (W50),Bayern München (17),2-1,0-1,Hamburger SV (17)
17,(Wed) 13 Dec 2000 (W50),VfL Bochum (17),3-2,1-0,Bayer 04 Leverkusen (17)
17,(Wed) 13 Dec 2000 (W50),Energie Cottbus (17),2-3,2-0,TSV 1860 München (17)
17,(Wed) 13 Dec 2000 (W50),Hansa Rostock (17),5-2,2-1,Werder Bremen (16)
17,(Wed) 13 Dec 2000 (W50),Hertha BSC (17),2-4,0-2,1. FC Kaiserslautern (17)
18,(Fri) 15 Dec 2000 (W50),SpVgg Unterhaching (17),2-0,1-0,Eintracht Frankfurt (18)
18,(Sat) 16 Dec 2000 (W50),1. FC Köln (18),2-2,0-2,FC Schalke 04 (18)
18,(Sat) 16 Dec 2000 (W50),TSV 1860 München (18),2-1,1-0,Hamburger SV (18)
18,(Sat) 16 Dec 2000 (W50),VfL Bochum (18),0-1,0-1,1. FC Kaiserslautern (18)
18,(Sat) 16 Dec 2000 (W50),Hansa Rostock (18),1-2,0-1,Borussia Dortmund (18)
18,(Sat) 16 Dec 2000 (W50),VfB Stuttgart (18),0-0,0-0,SC Freiburg (18)
18,(Sat) 16 Dec 2000 (W50),VfL Wolfsburg (18),2-0,0-0,Bayer 04 Leverkusen (18)
18,(Sun) 17 Dec 2000 (W50),Energie Cottbus (18),3-1,2-1,Werder Bremen (17)
18,(Sun) 17 Dec 2000 (W50),Hertha BSC (18),1-3,1-2,Bayern München (18)
15,(Wed) 20 Dec 2000 (W51),SpVgg Unterhaching (18),0-0,0-0,Werder Bremen (18)
19,(Fri) 26 Jan 2001 (W4),FC Schalke 04 (19),2-0,1-0,Hansa Rostock (19)
19,(Sat) 27 Jan 2001 (W4),Bayern München (19),3-2,1-1,VfL Bochum (19)
19,(Sat) 27 Jan 2001 (W4),Borussia Dortmund (19),2-0,0-0,Energie Cottbus (19)
19,(Sat) 27 Jan 2001 (W4),Eintracht Frankfurt (19),1-5,0-4,1. FC Köln (19)
19,(Sat) 27 Jan 2001 (W4),SC Freiburg (19),2-0,1-0,SpVgg Unterhaching (19)
19,(Sat) 27 Jan 2001 (W4),1. FC Kaiserslautern (19),0-0,0-0,VfL Wolfsburg (19)
19,(Sat) 27 Jan 2001 (W4),Werder Bremen (19),2-0,0-0,TSV 1860 München (19)
19,(Sun) 28 Jan 2001 (W4),Hamburger SV (19),1-2,1-0,Hertha BSC (19)
19,(Sun) 28 Jan 2001 (W4),Bayer 04 Leverkusen (19),4-0,0-0,VfB Stuttgart (19)
20,(Fri) 2 Feb 2001 (W5),TSV 1860 München (20),1-0,0-0,Borussia Dortmund (20)
20,(Sat) 3 Feb 2001 (W5),1. FC Köln (20),0-1,0-0,SC Freiburg (20)
20,(Sat) 3 Feb 2001 (W5),VfL Bochum (20),1-3,0-1,Hertha BSC (20)
20,(Sat) 3 Feb 2001 (W5),Energie Cottbus (20),4-1,2-0,FC Schalke 04 (20)
20,(Sat) 3 Feb 2001 (W5),VfB Stuttgart (20),6-1,3-1,1. FC Kaiserslautern (20)
20,(Sat) 3 Feb 2001 (W5),Werder Bremen (20),3-1,1-0,Hamburger SV (20)
20,(Sat) 3 Feb 2001 (W5),VfL Wolfsburg (20),1-3,1-2,Bayern München (20)
20,(Sun) 4 Feb 2001 (W5),Hansa Rostock (20),0-2,0-2,Eintracht Frankfurt (20)
20,(Sun) 4 Feb 2001 (W5),SpVgg Unterhaching (20),1-2,1-1,Bayer 04 Leverkusen (20)
21,(Fri) 9 Feb 2001 (W6),Eintracht Frankfurt (21),1-0,0-0,Energie Cottbus (21)
21,(Sat) 10 Feb 2001 (W6),Bayern München (21),1-0,1-0,VfB Stuttgart (21)
21,(Sat) 10 Feb 2001 (W6),Hamburger SV (21),3-0,3-0,VfL Bochum (21)
21,(Sat) 10 Feb 2001 (W6),Hertha BSC (21),1-3,0-1,VfL Wolfsburg (21)
21,(Sat) 10 Feb 2001 (W6),1. FC Kaiserslautern (21),4-0,3-0,SpVgg Unterhaching (21)
21,(Sat) 10 Feb 2001 (W6),Bayer 04 Leverkusen (21),4-1,0-1,1. FC Köln (21)
21,(Sat) 10 Feb 2001 (W6),FC Schalke 04 (21),2-0,0-0,TSV 1860 München (21)
21,(Sun) 11 Feb 2001 (W6),Borussia Dortmund (21),0-0,0-0,Werder Bremen (21)
21,(Sun) 11 Feb 2001 (W6),SC Freiburg (21),0-0,0-0,Hansa Rostock (21)
22,(Fri) 16 Feb 2001 (W7),TSV 1860 München (22),2-2,0-1,Eintracht Frankfurt (22)
22,(Sat) 17 Feb 2001 (W7),Energie Cottbus (22),0-2,0-0,SC Freiburg (22)
22,(Sat) 17 Feb 2001 (W7),Borussia Dortmund (22),4-2,1-0,Hamburger SV (22)
22,(Sat) 17 Feb 2001 (W7),Hansa Rostock (22),2-1,1-1,Bayer 04 Leverkusen (22)
22,(Sat) 17 Feb 2001 (W7),SpVgg Unterhaching (22),1-0,0-0,Bayern München (22)
22,(Sat) 17 Feb 2001 (W7),Werder Bremen (22),2-1,2-0,FC Schalke 04 (22)
22,(Sat) 17 Feb 2001 (W7),VfL Wolfsburg (22),0-0,0-0,VfL Bochum (22)
22,(Sun) 18 Feb 2001 (W7),1. FC Köln (22),0-1,0-1,1. FC Kaiserslautern (22)
22,(Sun) 18 Feb 2001 (W7),VfB Stuttgart (22),0-1,0-0,Hertha BSC (22)
23,(Fri) 23 Feb 2001 (W8),Bayer 04 Leverkusen (23),1-3,0-2,Energie Cottbus (23)
23,(Sat) 24 Feb 2001 (W8),Bayern München (23),1-1,0-1,1. FC Köln (23)
23,(Sat) 24 Feb 2001 (W8),Eintracht Frankfurt (23),1-2,0-1,Werder Bremen (23)
23,(Sat) 24 Feb 2001 (W8),SC Freiburg (23),0-3,0-2,TSV 1860 München (23)
23,(Sat) 24 Feb 2001 (W8),Hamburger SV (23),3-2,2-1,VfL Wolfsburg (23)
23,(Sat) 24 Feb 2001 (W8),FC Schalke 04 (23),0-0,0-0,Borussia Dortmund (23)
23,(Sun) 25 Feb 2001 (W8),VfL Bochum (23),0-0,0-0,VfB Stuttgart (23)
23,(Sun) 25 Feb 2001 (W8),1. FC Kaiserslautern (23),0-1,0-1,Hansa Rostock (23)
24,(Fri) 2 Mar 2001 (W9),Borussia Dortmund (24),6-1,1-0,Eintracht Frankfurt (24)
24,(Sat) 3 Mar 2001 (W9),1. FC Köln (24),1-0,0-0,Hertha BSC (23)
24,(Sat) 3 Mar 2001 (W9),Energie Cottbus (24),0-2,0-0,1. FC Kaiserslautern (24)
24,(Sat) 3 Mar 2001 (W9),Hansa Rostock (24),3-2,1-1,Bayern München (24)
24,(Sat) 3 Mar 2001 (W9),VfB Stuttgart (24),2-1,1-0,VfL Wolfsburg (24)
24,(Sat) 3 Mar 2001 (W9),SpVgg Unterhaching (23),2-1,1-1,VfL Bochum (24)
24,(Sat) 3 Mar 2001 (W9),Werder Bremen (24),3-1,2-0,SC Freiburg (24)
24,(Sun) 4 Mar 2001 (W9),TSV 1860 München (24),1-0,0-0,Bayer 04 Leverkusen (24)
24,(Sun) 4 Mar 2001 (W9),FC Schalke 04 (24),0-1,0-0,Hamburger SV (24)
23,(Wed) 7 Mar 2001 (W10),Hertha BSC (24),2-1,0-0,SpVgg Unterhaching (24)
25,(Fri) 9 Mar 2001 (W10),Bayer 04 Leverkusen (25),3-0,1-0,Werder Bremen (25)
25,(Sat) 10 Mar 2001 (W10),Bayern München (25),2-0,2-0,Energie Cottbus (25)
25,(Sat) 10 Mar 2001 (W10),VfL Bochum (25),2-3,2-1,1. FC Köln (25)
25,(Sat) 10 Mar 2001 (W10),Eintracht Frankfurt (25),0-0,0-0,FC Schalke 04 (25)
25,(Sat) 10 Mar 2001 (W10),SC Freiburg (25),2-2,1-2,Borussia Dortmund (25)
25,(Sat) 10 Mar 2001 (W10),Hertha BSC (25),1-0,0-0,Hansa Rostock (25)
25,(Sat) 10 Mar 2001 (W10),VfL Wolfsburg (25),6-1,2-1,SpVgg Unterhaching (25)
25,(Sun) 11 Mar 2001 (W10),Hamburger SV (25),2-2,2-1,VfB Stuttgart (25)
25,(Sun) 11 Mar 2001 (W10),1. FC Kaiserslautern (25),3-2,0-0,TSV 1860 München (25)
26,(Fri) 16 Mar 2001 (W11),1. FC Köln (26),0-0,0-0,VfL Wolfsburg (26)
26,(Sat) 17 Mar 2001 (W11),TSV 1860 München (26),0-2,0-0,Bayern München (26)
26,(Sat) 17 Mar 2001 (W11),Energie Cottbus (26),3-0,2-0,Hertha BSC (26)
26,(Sat) 17 Mar 2001 (W11),Borussia Dortmund (26),1-3,1-2,Bayer 04 Leverkusen (26)
26,(Sat) 17 Mar 2001 (W11),Eintracht Frankfurt (26),1-1,0-0,Hamburger SV (26)
26,(Sat) 17 Mar 2001 (W11),Hansa Rostock (26),2-0,0-0,VfL Bochum (26)
26,(Sat) 17 Mar 2001 (W11),FC Schalke 04 (26),0-0,0-0,SC Freiburg (26)
26,(Sun) 18 Mar 2001 (W11),SpVgg Unterhaching (26),0-0,0-0,VfB Stuttgart (26)
26,(Sun) 18 Mar 2001 (W11),Werder Bremen (26),1-2,0-2,1. FC Kaiserslautern (26)
27,(Fri) 30 Mar 2001 (W13),VfL Wolfsburg (27),2-1,1-0,Hansa Rostock (27)
27,(Sat) 31 Mar 2001 (W13),Bayern München (27),2-3,0-1,Werder Bremen (27)
27,(Sat) 31 Mar 2001 (W13),SC Freiburg (27),5-2,2-0,Eintracht Frankfurt (27)
27,(Sat) 31 Mar 2001 (W13),Hamburger SV (27),1-1,0-0,SpVgg Unterhaching (27)
27,(Sat) 31 Mar 2001 (W13),Hertha BSC (27),3-0,1-0,TSV 1860 München (27)
27,(Sat) 31 Mar 2001 (W13),Bayer 04 Leverkusen (27),0-3,0-1,FC Schalke 04 (27)
27,(Sat) 31 Mar 2001 (W13),VfB Stuttgart (27),0-3,0-2,1. FC Köln (27)
27,(Sun) 1 Apr 2001 (W13),VfL Bochum (27),1-0,0-0,Energie Cottbus (27)
27,(Sun) 1 Apr 2001 (W13),1. FC Kaiserslautern (27),1-4,0-1,Borussia Dortmund (27)
28,(Fri) 6 Apr 2001 (W14),Energie Cottbus (28),0-0,0-0,VfL Wolfsburg (28)
28,(Sat) 7 Apr 2001 (W14),1. FC Köln (28),1-1,1-0,SpVgg Unterhaching (28)
28,(Sat) 7 Apr 2001 (W14),TSV 1860 München (28),2-4,0-1,VfL Bochum (28)
28,(Sat) 7 Apr 2001 (W14),Borussia Dortmund (28),1-1,0-1,Bayern München (28)
28,(Sat) 7 Apr 2001 (W14),Eintracht Frankfurt (28),1-3,0-1,Bayer 04 Leverkusen (28)
28,(Sat) 7 Apr 2001 (W14),SC Freiburg (28),0-0,0-0,Hamburger SV (28)
28,(Sat) 7 Apr 2001 (W14),Werder Bremen (28),3-1,1-0,Hertha BSC (28)
28,(Sun) 8 Apr 2001 (W14),Hansa Rostock (28),1-1,0-0,VfB Stuttgart (28)
28,(Sun) 8 Apr 2001 (W14),FC Schalke 04 (28),5-1,2-0,1. FC Kaiserslautern (28)
29,(Thu) 12 Apr 2001 (W15),VfB Stuttgart (29),1-0,0-0,Energie Cottbus (29)
29,(Sat) 14 Apr 2001 (W15),Bayern München (29),1-3,1-1,FC Schalke 04 (29)
29,(Sat) 14 Apr 2001 (W15),VfL Bochum (29),1-2,0-1,Werder Bremen (29)
29,(Sat) 14 Apr 2001 (W15),Hertha BSC (29),1-0,0-0,Borussia Dortmund (29)
29,(Sat) 14 Apr 2001 (W15),1. FC Kaiserslautern (29),4-2,1-2,Eintracht Frankfurt (29)
29,(Sat) 14 Apr 2001 (W15),Bayer 04 Leverkusen (29),1-3,0-1,SC Freiburg (29)
29,(Sat) 14 Apr 2001 (W15),VfL Wolfsburg (29),0-1,0-1,TSV 1860 München (29)
29,(Sun) 15 Apr 2001 (W15),Hamburger SV (29),1-1,0-1,1. FC Köln (29)
29,(Sun) 15 Apr 2001 (W15),SpVgg Unterhaching (29),1-1,0-0,Hansa Rostock (29)
30,(Fri) 20 Apr 2001 (W16),Borussia Dortmund (30),5-0,2-0,VfL Bochum (30)
