Round,Date,Team 1,FT,HT,Team 2
29,(Wed) 6 Apr 1994 (W14),Karlsruher SC (29),1-0,0-0,Dynamo Dresden (29)
29,(Wed) 6 Apr 1994 (W14),Bor. Mönchengladbach (29),2-0,0-0,Bayern München (30)
29,(Wed) 6 Apr 1994 (W14),1. FC Nürnberg (30),1-0,0-0,VfB Stuttgart (29)
29,(Wed) 6 Apr 1994 (W14),FC Schalke 04 (29),1-1,1-0,Bayer 04 Leverkusen (29)
29,(Wed) 6 Apr 1994 (W14),Werder Bremen (29),3-2,2-1,SC Freiburg (29)
30,(Sat) 9 Apr 1994 (W14),Bayern München (31),2-1,1-1,Eintracht Frankfurt (30)
30,(Sat) 9 Apr 1994 (W14),Borussia Dortmund (30),2-1,2-1,1. FC Köln (30)
30,(Sat) 9 Apr 1994 (W14),Dynamo Dresden (30),1-0,0-0,FC Schalke 04 (30)
30,(Sat) 9 Apr 1994 (W14),MSV Duisburg (30),1-7,0-1,1. FC Kaiserslautern (30)
30,(Sat) 9 Apr 1994 (W14),Hamburger SV (30),1-1,1-1,Werder Bremen (30)
30,(Sat) 9 Apr 1994 (W14),VfB Leipzig (30),0-2,0-1,1. FC Nürnberg (31)
30,(Sat) 9 Apr 1994 (W14),Bayer 04 Leverkusen (30),2-1,1-0,SC Freiburg (30)
30,(Sat) 9 Apr 1994 (W14),VfB Stuttgart (30),3-0,1-0,Karlsruher SC (30)
30,(Sat) 9 Apr 1994 (W14),SG Wattenscheid 09 (30),3-1,1-1,Bor. Mönchengladbach (30)
31,(Sat) 16 Apr 1994 (W15),Eintracht Frankfurt (31),5-1,2-0,SG Wattenscheid 09 (31)
31,(Sat) 16 Apr 1994 (W15),1. FC Köln (31),3-0,1-0,Hamburger SV (31)
31,(Sat) 16 Apr 1994 (W15),SC Freiburg (31),0-1,0-0,Dynamo Dresden (31)
31,(Sat) 16 Apr 1994 (W15),1. FC Kaiserslautern (31),4-0,0-0,Bayern München (32)
31,(Sat) 16 Apr 1994 (W15),Karlsruher SC (31),3-2,2-0,VfB Leipzig (31)
31,(Sat) 16 Apr 1994 (W15),Bor. Mönchengladbach (31),0-0,0-0,Borussia Dortmund (31)
31,(Sat) 16 Apr 1994 (W15),1. FC Nürnberg (32),0-0,0-0,MSV Duisburg (31)
31,(Sat) 16 Apr 1994 (W15),FC Schalke 04 (31),0-1,0-1,VfB Stuttgart (31)
31,(Sat) 16 Apr 1994 (W15),Werder Bremen (31),2-1,1-0,Bayer 04 Leverkusen (31)
32,(Sat) 23 Apr 1994 (W16),Borussia Dortmund (32),2-0,1-0,Eintracht Frankfurt (32)
32,(Sat) 23 Apr 1994 (W16),MSV Duisburg (32),1-2,0-0,Karlsruher SC (32)
32,(Sat) 23 Apr 1994 (W16),Hamburger SV (32),1-3,0-1,Bor. Mönchengladbach (32)
32,(Sat) 23 Apr 1994 (W16),VfB Leipzig (32),2-2,0-2,FC Schalke 04 (32)
32,(Sat) 23 Apr 1994 (W16),Bayer 04 Leverkusen (32),1-1,0-0,Dynamo Dresden (32)
32,(Sat) 23 Apr 1994 (W16),VfB Stuttgart (32),0-4,0-1,SC Freiburg (32)
32,(Sat) 23 Apr 1994 (W16),SG Wattenscheid 09 (32),0-2,0-0,1. FC Kaiserslautern (32)
32,(Sat) 23 Apr 1994 (W16),Werder Bremen (32),3-1,2-1,1. FC Köln (32)
33,(Sat) 30 Apr 1994 (W17),Dynamo Dresden (33),1-0,0-0,Werder Bremen (33)
33,(Sat) 30 Apr 1994 (W17),Eintracht Frankfurt (33),1-1,1-1,Hamburger SV (33)
33,(Sat) 30 Apr 1994 (W17),SC Freiburg (33),1-0,0-0,VfB Leipzig (33)
33,(Sat) 30 Apr 1994 (W17),1. FC Kaiserslautern (33),2-0,1-0,Borussia Dortmund (33)
33,(Sat) 30 Apr 1994 (W17),Karlsruher SC (33),1-1,1-1,Bayern München (33)
33,(Sat) 30 Apr 1994 (W17),Bayer 04 Leverkusen (33),1-1,0-1,VfB Stuttgart (33)
33,(Sat) 30 Apr 1994 (W17),Bor. Mönchengladbach (33),4-1,0-1,1. FC Köln (33)
33,(Sat) 30 Apr 1994 (W17),1. FC Nürnberg (33),4-1,2-0,SG Wattenscheid 09 (33)
33,(Sat) 30 Apr 1994 (W17),FC Schalke 04 (33),1-3,0-1,MSV Duisburg (33)
34,(Sat) 7 May 1994 (W18),Bayern München (34),2-0,0-0,FC Schalke 04 (34)
34,(Sat) 7 May 1994 (W18),Borussia Dortmund (34),4-1,2-1,1. FC Nürnberg (34)
34,(Sat) 7 May 1994 (W18),MSV Duisburg (34),0-2,0-1,SC Freiburg (34)
34,(Sat) 7 May 1994 (W18),1. FC Köln (34),2-3,0-1,Eintracht Frankfurt (34)
34,(Sat) 7 May 1994 (W18),Hamburger SV (34),1-3,1-1,1. FC Kaiserslautern (34)
34,(Sat) 7 May 1994 (W18),VfB Leipzig (34),2-3,1-2,Bayer 04 Leverkusen (34)
34,(Sat) 7 May 1994 (W18),VfB Stuttgart (34),3-0,2-0,Dynamo Dresden (34)
34,(Sat) 7 May 1994 (W18),SG Wattenscheid 09 (34),5-1,2-0,Karlsruher SC (34)
34,(Sat) 7 May 1994 (W18),Werder Bremen (34),4-2,1-1,Bor. Mönchengladbach (34)
