Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 9 Apr 1994 (W14),Chemnitzer FC (28),0-0,?,FC Carl Zeiss Jena (28)
?,(Sat) 9 Apr 1994 (W14),Fortuna Köln (27),3-1,?,Tennis Borussia Berlin (28)
?,(Sat) 9 Apr 1994 (W14),Hertha BSC (28),0-0,?,Stuttgarter Kickers (27)
?,(Sat) 9 Apr 1994 (W14),FC 08 Homburg (28),5-0,?,SV Meppen (27)
?,(Sat) 9 Apr 1994 (W14),VfR Mannheim (28),2-2,?,Rot-Weiss Essen (27)
?,(Sat) 9 Apr 1994 (W14),FC St. Pauli (27),2-1,?,Hannover 96 (28)
?,(Sat) 9 Apr 1994 (W14),KFC Uerdingen (28),3-0,?,1. FSV Mainz 05 (28)
?,(Sat) 9 Apr 1994 (W14),VfL Wolfsburg (27),1-1,?,Hansa Rostock (27)
?,(Sat) 9 Apr 1994 (W14),Wuppertaler SV (26),4-0,?,1. FC Saarbrücken (28)
?,(Sat) 16 Apr 1994 (W15),Hannover 96 (29),2-1,?,KFC Uerdingen (29)
?,(Sat) 16 Apr 1994 (W15),Hansa Rostock (28),3-2,?,FC 08 Homburg (29)
?,(Sat) 16 Apr 1994 (W15),1. FSV Mainz 05 (29),0-3,?,Fortuna Köln (28)
?,(Sat) 16 Apr 1994 (W15),SV Meppen (28),2-1,?,Chemnitzer FC (29)
?,(Sat) 16 Apr 1994 (W15),TSV 1860 München (28),3-1,?,Wuppertaler SV (27)
?,(Sat) 16 Apr 1994 (W15),Rot-Weiss Essen (28),0-1,?,VfL Wolfsburg (28)
?,(Sat) 16 Apr 1994 (W15),1. FC Saarbrücken (29),1-1,?,FC St. Pauli (28)
?,(Sat) 16 Apr 1994 (W15),Stuttgarter Kickers (28),4-2,?,VfR Mannheim (29)
?,(Mon) 18 Apr 1994 (W16),Hansa Rostock (29),0-1,?,FC St. Pauli (29)
?,(Mon) 18 Apr 1994 (W16),Rot-Weiss Essen (29),1-4,?,TSV 1860 München (29)
?,(Mon) 18 Apr 1994 (W16),VfL Wolfsburg (29),2-1,?,Fortuna Köln (29)
?,(Sat) 23 Apr 1994 (W16),Chemnitzer FC (30),3-0,?,Hansa Rostock (30)
?,(Sat) 23 Apr 1994 (W16),Fortuna Köln (30),4-1,?,Hannover 96 (30)
?,(Sat) 23 Apr 1994 (W16),Hertha BSC (29),5-0,?,1. FSV Mainz 05 (30)
?,(Sat) 23 Apr 1994 (W16),FC 08 Homburg (30),1-1,?,Rot-Weiss Essen (30)
?,(Sat) 23 Apr 1994 (W16),VfR Mannheim (30),2-2,?,Tennis Borussia Berlin (29)
?,(Sat) 23 Apr 1994 (W16),SV Meppen (29),1-1,?,FC Carl Zeiss Jena (29)
?,(Sat) 23 Apr 1994 (W16),FC St. Pauli (30),2-1,?,TSV 1860 München (30)
?,(Sat) 23 Apr 1994 (W16),KFC Uerdingen (30),1-3,?,1. FC Saarbrücken (30)
?,(Sat) 23 Apr 1994 (W16),VfL Wolfsburg (30),1-0,?,Stuttgarter Kickers (29)
?,(Sat) 23 Apr 1994 (W16),Wuppertaler SV (28),3-1,?,VfL Bochum (29)
?,(Sat) 30 Apr 1994 (W17),VfL Bochum (30),1-1,?,FC St. Pauli (31)
?,(Sat) 30 Apr 1994 (W17),FC Carl Zeiss Jena (30),2-1,?,Wuppertaler SV (29)
?,(Sat) 30 Apr 1994 (W17),Hannover 96 (31),0-2,?,Hertha BSC (30)
?,(Sat) 30 Apr 1994 (W17),Hansa Rostock (31),1-1,?,SV Meppen (30)
?,(Sat) 30 Apr 1994 (W17),1. FSV Mainz 05 (31),2-1,?,VfR Mannheim (31)
?,(Sat) 30 Apr 1994 (W17),TSV 1860 München (31),0-0,?,KFC Uerdingen (31)
?,(Sat) 30 Apr 1994 (W17),Rot-Weiss Essen (31),0-1,?,Chemnitzer FC (31)
?,(Sat) 30 Apr 1994 (W17),1. FC Saarbrücken (31),4-1,?,Fortuna Köln (31)
?,(Sat) 30 Apr 1994 (W17),Stuttgarter Kickers (30),2-3,?,FC 08 Homburg (31)
?,(Sat) 30 Apr 1994 (W17),Tennis Borussia Berlin (30),3-2,?,VfL Wolfsburg (31)
?,(Mon) 2 May 1994 (W18),Tennis Borussia Berlin (31),1-2,?,Hertha BSC (31)
?,(Mon) 2 May 1994 (W18),Wuppertaler SV (30),0-1,?,Stuttgarter Kickers (31)
?,(Sat) 7 May 1994 (W18),Chemnitzer FC (32),1-0,?,Stuttgarter Kickers (32)
?,(Sat) 7 May 1994 (W18),Fortuna Köln (32),0-0,?,TSV 1860 München (32)
?,(Sat) 7 May 1994 (W18),Hansa Rostock (32),0-0,?,FC Carl Zeiss Jena (31)
?,(Sat) 7 May 1994 (W18),Hertha BSC (32),3-1,?,1. FC Saarbrücken (32)
?,(Sat) 7 May 1994 (W18),FC 08 Homburg (32),0-2,?,Tennis Borussia Berlin (32)
?,(Sat) 7 May 1994 (W18),SV Meppen (31),2-1,?,Rot-Weiss Essen (32)
?,(Sat) 7 May 1994 (W18),FC St. Pauli (32),1-2,?,Wuppertaler SV (31)
?,(Sat) 7 May 1994 (W18),VfL Wolfsburg (32),2-0,?,1. FSV Mainz 05 (32)
?,(Mon) 9 May 1994 (W19),VfR Mannheim (32),1-1,?,Hannover 96 (32)
?,(Mon) 9 May 1994 (W19),SV Meppen (32),2-1,?,Wuppertaler SV (32)
?,(Sat) 14 May 1994 (W19),VfL Bochum (31),1-0,?,Fortuna Köln (33)
?,(Sat) 14 May 1994 (W19),FC Carl Zeiss Jena (32),1-0,?,FC St. Pauli (33)
?,(Sat) 14 May 1994 (W19),Hannover 96 (33),2-0,?,VfL Wolfsburg (33)
?,(Sat) 14 May 1994 (W19),1. FSV Mainz 05 (33),1-1,?,FC 08 Homburg (33)
?,(Sat) 14 May 1994 (W19),Rot-Weiss Essen (33),2-0,?,Hansa Rostock (33)
?,(Sat) 14 May 1994 (W19),1. FC Saarbrücken (33),1-1,?,VfR Mannheim (33)
?,(Sat) 14 May 1994 (W19),Stuttgarter Kickers (33),1-0,?,SV Meppen (33)
?,(Sat) 14 May 1994 (W19),Tennis Borussia Berlin (33),0-0,?,Chemnitzer FC (33)
?,(Sat) 14 May 1994 (W19),Wuppertaler SV (33),1-3,?,KFC Uerdingen (32)
?,(Mon) 16 May 1994 (W20),FC Carl Zeiss Jena (33),0-0,?,VfL Bochum (32)
?,(Mon) 16 May 1994 (W20),TSV 1860 München (33),1-0,?,Hertha BSC (33)
?,(Sat) 21 May 1994 (W20),Chemnitzer FC (34),0-0,?,1. FSV Mainz 05 (34)
?,(Sat) 21 May 1994 (W20),Fortuna Köln (34),3-0,?,Wuppertaler SV (34)
?,(Sat) 21 May 1994 (W20),Hansa Rostock (34),2-0,?,Stuttgarter Kickers (34)
?,(Sat) 21 May 1994 (W20),Hertha BSC (34),1-1,?,VfL Bochum (33)
?,(Sat) 21 May 1994 (W20),FC 08 Homburg (34),2-0,?,Hannover 96 (34)
?,(Sat) 21 May 1994 (W20),VfR Mannheim (34),1-1,?,TSV 1860 München (34)
?,(Sat) 21 May 1994 (W20),SV Meppen (34),2-1,?,Tennis Borussia Berlin (34)
?,(Sat) 21 May 1994 (W20),Rot-Weiss Essen (34),0-5,?,FC Carl Zeiss Jena (34)
?,(Sat) 21 May 1994 (W20),KFC Uerdingen (33),3-0,?,FC St. Pauli (34)
?,(Sat) 21 May 1994 (W20),VfL Wolfsburg (34),3-1,?,1. FC Saarbrücken (34)
?,(Wed) 25 May 1994 (W21),VfL Bochum (34),0-1,?,VfR Mannheim (35)
?,(Wed) 25 May 1994 (W21),FC Carl Zeiss Jena (35),0-2,?,KFC Uerdingen (34)
?,(Wed) 25 May 1994 (W21),Hannover 96 (35),0-0,?,Chemnitzer FC (35)
?,(Wed) 25 May 1994 (W21),1. FSV Mainz 05 (35),3-0,?,SV Meppen (35)
?,(Wed) 25 May 1994 (W21),TSV 1860 München (35),4-0,?,VfL Wolfsburg (35)
?,(Wed) 25 May 1994 (W21),1. FC Saarbrücken (35),0-0,?,FC 08 Homburg (35)
?,(Wed) 25 May 1994 (W21),FC St. Pauli (35),3-2,?,Fortuna Köln (35)
?,(Wed) 25 May 1994 (W21),Stuttgarter Kickers (35),4-2,?,Rot-Weiss Essen (35)
?,(Wed) 25 May 1994 (W21),Tennis Borussia Berlin (35),0-0,?,Hansa Rostock (35)
?,(Wed) 25 May 1994 (W21),Wuppertaler SV (35),1-2,?,Hertha BSC (35)
?,(Sat) 28 May 1994 (W21),Chemnitzer FC (36),3-1,?,1. FC Saarbrücken (36)
?,(Sat) 28 May 1994 (W21),FC Carl Zeiss Jena (36),0-0,?,Stuttgarter Kickers (36)
?,(Sat) 28 May 1994 (W21),Fortuna Köln (36),0-1,?,KFC Uerdingen (35)
?,(Sat) 28 May 1994 (W21),Hansa Rostock (36),2-3,?,1. FSV Mainz 05 (36)
?,(Sat) 28 May 1994 (W21),Hertha BSC (36),2-1,?,FC St. Pauli (36)
?,(Sat) 28 May 1994 (W21),FC 08 Homburg (36),0-0,?,TSV 1860 München (36)
?,(Sat) 28 May 1994 (W21),VfR Mannheim (36),2-0,?,Wuppertaler SV (36)
?,(Sat) 28 May 1994 (W21),SV Meppen (36),4-1,?,Hannover 96 (36)
?,(Sat) 28 May 1994 (W21),Rot-Weiss Essen (36),4-6,?,Tennis Borussia Berlin (36)
?,(Sat) 28 May 1994 (W21),VfL Wolfsburg (36),0-1,?,VfL Bochum (35)
?,(Mon) 30 May 1994 (W22),KFC Uerdingen (36),3-0,?,VfL Bochum (36)
?,(Sat) 4 Jun 1994 (W22),VfL Bochum (37),1-4,?,FC 08 Homburg (37)
?,(Sat) 4 Jun 1994 (W22),Fortuna Köln (37),1-1,?,FC Carl Zeiss Jena (37)
?,(Sat) 4 Jun 1994 (W22),Hannover 96 (37),5-0,?,Hansa Rostock (37)
?,(Sat) 4 Jun 1994 (W22),1. FSV Mainz 05 (37),1-1,?,Rot-Weiss Essen (37)
?,(Sat) 4 Jun 1994 (W22),TSV 1860 München (37),3-1,?,Chemnitzer FC (37)
?,(Sat) 4 Jun 1994 (W22),1. FC Saarbrücken (37),1-1,?,SV Meppen (37)
?,(Sat) 4 Jun 1994 (W22),FC St. Pauli (37),4-1,?,VfR Mannheim (37)
?,(Sat) 4 Jun 1994 (W22),Tennis Borussia Berlin (37),2-2,?,Stuttgarter Kickers (37)
?,(Sat) 4 Jun 1994 (W22),KFC Uerdingen (37),0-0,?,Hertha BSC (37)
?,(Sat) 4 Jun 1994 (W22),Wuppertaler SV (37),2-1,?,VfL Wolfsburg (37)
?,(Sat) 11 Jun 1994 (W23),Chemnitzer FC (38),1-0,?,VfL Bochum (38)
?,(Sat) 11 Jun 1994 (W23),FC Carl Zeiss Jena (38),0-2,?,Tennis Borussia Berlin (38)
?,(Sat) 11 Jun 1994 (W23),Hansa Rostock (38),3-1,?,1. FC Saarbrücken (38)
?,(Sat) 11 Jun 1994 (W23),Hertha BSC (38),1-1,?,Fortuna Köln (38)
?,(Sat) 11 Jun 1994 (W23),FC 08 Homburg (38),2-2,?,Wuppertaler SV (38)
?,(Sat) 11 Jun 1994 (W23),VfR Mannheim (38),2-0,?,KFC Uerdingen (38)
?,(Sat) 11 Jun 1994 (W23),SV Meppen (38),0-1,?,TSV 1860 München (38)
?,(Sat) 11 Jun 1994 (W23),Rot-Weiss Essen (38),0-2,?,Hannover 96 (38)
?,(Sat) 11 Jun 1994 (W23),Stuttgarter Kickers (38),4-1,?,1. FSV Mainz 05 (38)
?,(Sat) 11 Jun 1994 (W23),VfL Wolfsburg (38),4-1,?,FC St. Pauli (38)
