Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 9 Apr 2006 (W14),Rot Weiss Ahlen (29),0-1,0-0,Energie Cottbus (29)
?,(Sun) 9 Apr 2006 (W14),SC Freiburg (29),1-0,1-0,SC Paderborn 07 (29)
?,(Sun) 9 Apr 2006 (W14),Greuther Fürth (29),2-0,2-0,SpVgg Unterhaching (29)
?,(Sun) 9 Apr 2006 (W14),Hansa Rostock (29),3-0,3-0,1. FC Saarbrücken (29)
?,(Sun) 9 Apr 2006 (W14),TSV 1860 München (29),1-1,0-0,Wacker Burghausen (29)
?,(Mon) 10 Apr 2006 (W15),Dynamo Dresden (29),3-2,2-1,Karlsruher SC (29)
?,(Thu) 13 Apr 2006 (W15),Energie Cottbus (30),2-0,1-0,Hansa Rostock (30)
?,(Thu) 13 Apr 2006 (W15),Karlsruher SC (30),1-1,0-1,Kickers Offenbach (30)
?,(Thu) 13 Apr 2006 (W15),Sportfreunde Siegen (30),0-2,0-1,SC Paderborn 07 (30)
?,(Sun) 16 Apr 2006 (W15),Rot Weiss Ahlen (30),0-0,0-0,SC Freiburg (30)
?,(Sun) 16 Apr 2006 (W15),Wacker Burghausen (30),1-2,0-2,Eintracht Braunschweig (30)
?,(Sun) 16 Apr 2006 (W15),FC Erzgebirge Aue (30),3-0,2-0,TSV 1860 München (30)
?,(Sun) 16 Apr 2006 (W15),1. FC Saarbrücken (30),1-0,1-0,Greuther Fürth (30)
?,(Sun) 16 Apr 2006 (W15),SpVgg Unterhaching (30),1-1,0-1,Dynamo Dresden (30)
?,(Mon) 17 Apr 2006 (W16),Alemannia Aachen (30),0-2,0-1,VfL Bochum (30)
?,(Fri) 21 Apr 2006 (W16),VfL Bochum (31),1-2,0-1,Wacker Burghausen (31)
?,(Fri) 21 Apr 2006 (W16),TSV 1860 München (31),2-0,2-0,Karlsruher SC (31)
?,(Fri) 21 Apr 2006 (W16),SC Paderborn 07 (31),3-1,3-1,Alemannia Aachen (31)
?,(Sun) 23 Apr 2006 (W16),Eintracht Braunschweig (31),0-1,0-0,FC Erzgebirge Aue (31)
?,(Sun) 23 Apr 2006 (W16),Dynamo Dresden (31),2-0,1-0,1. FC Saarbrücken (31)
?,(Sun) 23 Apr 2006 (W16),SC Freiburg (31),2-2,0-1,Sportfreunde Siegen (31)
?,(Sun) 23 Apr 2006 (W16),Hansa Rostock (31),1-2,0-0,Rot Weiss Ahlen (31)
?,(Sun) 23 Apr 2006 (W16),Kickers Offenbach (31),4-1,2-1,SpVgg Unterhaching (31)
?,(Mon) 24 Apr 2006 (W17),Greuther Fürth (31),1-1,1-0,Energie Cottbus (31)
?,(Mon) 1 May 2006 (W18),FC Erzgebirge Aue (32),0-1,0-0,VfL Bochum (32)
?,(Tue) 2 May 2006 (W18),Alemannia Aachen (32),3-0,2-0,Sportfreunde Siegen (32)
?,(Tue) 2 May 2006 (W18),Wacker Burghausen (32),5-1,2-1,SC Paderborn 07 (32)
?,(Tue) 2 May 2006 (W18),1. FC Saarbrücken (32),0-4,0-2,Kickers Offenbach (32)
?,(Tue) 2 May 2006 (W18),SpVgg Unterhaching (32),1-0,0-0,TSV 1860 München (32)
?,(Wed) 3 May 2006 (W18),Rot Weiss Ahlen (32),1-2,1-1,Greuther Fürth (32)
?,(Wed) 3 May 2006 (W18),Energie Cottbus (32),0-0,0-0,Dynamo Dresden (32)
?,(Wed) 3 May 2006 (W18),Hansa Rostock (32),1-2,1-2,SC Freiburg (32)
?,(Wed) 3 May 2006 (W18),Karlsruher SC (32),7-0,3-0,Eintracht Braunschweig (32)
?,(Sun) 7 May 2006 (W18),Alemannia Aachen (33),0-1,0-1,SC Freiburg (33)
?,(Sun) 7 May 2006 (W18),VfL Bochum (33),2-3,1-1,Karlsruher SC (33)
?,(Sun) 7 May 2006 (W18),Eintracht Braunschweig (33),3-0,1-0,SpVgg Unterhaching (33)
?,(Sun) 7 May 2006 (W18),Dynamo Dresden (33),3-1,2-0,Rot Weiss Ahlen (33)
?,(Sun) 7 May 2006 (W18),Greuther Fürth (33),2-0,2-0,Hansa Rostock (33)
?,(Sun) 7 May 2006 (W18),TSV 1860 München (33),1-0,1-0,1. FC Saarbrücken (33)
?,(Sun) 7 May 2006 (W18),Kickers Offenbach (33),2-0,1-0,Energie Cottbus (33)
?,(Sun) 7 May 2006 (W18),SC Paderborn 07 (33),0-2,0-1,FC Erzgebirge Aue (33)
?,(Sun) 7 May 2006 (W18),Sportfreunde Siegen (33),2-1,0-0,Wacker Burghausen (33)
?,(Sun) 14 May 2006 (W19),Rot Weiss Ahlen (34),1-0,0-0,Kickers Offenbach (34)
?,(Sun) 14 May 2006 (W19),Wacker Burghausen (34),1-1,1-0,Alemannia Aachen (34)
?,(Sun) 14 May 2006 (W19),Energie Cottbus (34),3-1,1-1,TSV 1860 München (34)
?,(Sun) 14 May 2006 (W19),FC Erzgebirge Aue (34),0-2,0-0,Sportfreunde Siegen (34)
?,(Sun) 14 May 2006 (W19),SC Freiburg (34),1-0,1-0,Greuther Fürth (34)
?,(Sun) 14 May 2006 (W19),Hansa Rostock (34),1-3,1-1,Dynamo Dresden (34)
?,(Sun) 14 May 2006 (W19),Karlsruher SC (34),2-3,2-1,SC Paderborn 07 (34)
?,(Sun) 14 May 2006 (W19),1. FC Saarbrücken (34),2-0,1-0,Eintracht Braunschweig (34)
?,(Sun) 14 May 2006 (W19),SpVgg Unterhaching (34),0-0,0-0,VfL Bochum (34)
