Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 7 Apr 2012 (W14),VfB Stuttgart (29),4-1,1-1,1. FSV Mainz 05 (29)
?,(Sat) 7 Apr 2012 (W14),VfL Wolfsburg (29),1-3,0-1,Borussia Dortmund (29)
?,(Sun) 8 Apr 2012 (W14),Hamburger SV (29),1-1,1-0,Bayer 04 Leverkusen (29)
?,(Sun) 8 Apr 2012 (W14),FC Schalke 04 (29),3-0,1-0,Hannover 96 (29)
?,(Tue) 10 Apr 2012 (W15),FC Augsburg (30),1-3,1-2,VfB Stuttgart (30)
?,(Tue) 10 Apr 2012 (W15),Hertha BSC (30),1-2,0-1,SC Freiburg (30)
?,(Tue) 10 Apr 2012 (W15),1. FSV Mainz 05 (30),4-0,3-0,1. FC Köln (30)
?,(Tue) 10 Apr 2012 (W15),Werder Bremen (30),2-2,1-0,Bor. Mönchengladbach (30)
?,(Wed) 11 Apr 2012 (W15),Borussia Dortmund (30),1-0,0-0,Bayern München (30)
?,(Wed) 11 Apr 2012 (W15),Hannover 96 (30),2-0,1-0,VfL Wolfsburg (30)
?,(Wed) 11 Apr 2012 (W15),TSG 1899 Hoffenheim (30),4-0,2-0,Hamburger SV (30)
?,(Wed) 11 Apr 2012 (W15),Bayer 04 Leverkusen (30),3-1,1-1,1. FC Kaiserslautern (30)
?,(Wed) 11 Apr 2012 (W15),1. FC Nürnberg (30),4-1,3-0,FC Schalke 04 (30)
?,(Fri) 13 Apr 2012 (W15),VfB Stuttgart (31),4-1,2-1,Werder Bremen (31)
?,(Sat) 14 Apr 2012 (W15),Bayern München (31),0-0,0-0,1. FSV Mainz 05 (31)
?,(Sat) 14 Apr 2012 (W15),Hamburger SV (31),1-0,1-0,Hannover 96 (31)
?,(Sat) 14 Apr 2012 (W15),1. FC Kaiserslautern (31),0-2,0-1,1. FC Nürnberg (31)
?,(Sat) 14 Apr 2012 (W15),Bayer 04 Leverkusen (31),3-3,1-0,Hertha BSC (31)
?,(Sat) 14 Apr 2012 (W15),FC Schalke 04 (31),1-2,1-1,Borussia Dortmund (31)
?,(Sat) 14 Apr 2012 (W15),VfL Wolfsburg (31),1-2,1-1,FC Augsburg (31)
?,(Sun) 15 Apr 2012 (W15),SC Freiburg (31),0-0,0-0,TSG 1899 Hoffenheim (31)
?,(Sun) 15 Apr 2012 (W15),Bor. Mönchengladbach (31),3-0,1-0,1. FC Köln (31)
?,(Fri) 20 Apr 2012 (W16),1. FSV Mainz 05 (32),0-0,0-0,VfL Wolfsburg (32)
?,(Sat) 21 Apr 2012 (W16),Borussia Dortmund (32),2-0,1-0,Bor. Mönchengladbach (32)
?,(Sat) 21 Apr 2012 (W16),1. FC Köln (32),1-1,0-0,VfB Stuttgart (32)
?,(Sat) 21 Apr 2012 (W16),Hertha BSC (32),1-2,0-2,1. FC Kaiserslautern (32)
?,(Sat) 21 Apr 2012 (W16),TSG 1899 Hoffenheim (32),0-1,0-0,Bayer 04 Leverkusen (32)
?,(Sat) 21 Apr 2012 (W16),1. FC Nürnberg (32),1-1,0-0,Hamburger SV (32)
?,(Sat) 21 Apr 2012 (W16),Werder Bremen (32),1-2,0-0,Bayern München (32)
?,(Sun) 22 Apr 2012 (W16),FC Augsburg (32),1-1,1-1,FC Schalke 04 (32)
?,(Sun) 22 Apr 2012 (W16),Hannover 96 (32),0-0,0-0,SC Freiburg (32)
?,(Sat) 28 Apr 2012 (W17),Bayern München (33),2-0,1-0,VfB Stuttgart (33)
?,(Sat) 28 Apr 2012 (W17),SC Freiburg (33),4-1,1-0,1. FC Köln (33)
?,(Sat) 28 Apr 2012 (W17),Hamburger SV (33),0-0,0-0,1. FSV Mainz 05 (33)
?,(Sat) 28 Apr 2012 (W17),TSG 1899 Hoffenheim (33),2-3,1-2,1. FC Nürnberg (33)
?,(Sat) 28 Apr 2012 (W17),1. FC Kaiserslautern (33),2-5,1-3,Borussia Dortmund (33)
?,(Sat) 28 Apr 2012 (W17),Bayer 04 Leverkusen (33),1-0,0-0,Hannover 96 (33)
?,(Sat) 28 Apr 2012 (W17),Bor. Mönchengladbach (33),0-0,0-0,FC Augsburg (33)
?,(Sat) 28 Apr 2012 (W17),FC Schalke 04 (33),4-0,1-0,Hertha BSC (33)
?,(Sat) 28 Apr 2012 (W17),VfL Wolfsburg (33),3-1,1-1,Werder Bremen (33)
?,(Sat) 5 May 2012 (W18),FC Augsburg (34),1-0,1-0,Hamburger SV (34)
?,(Sat) 5 May 2012 (W18),Borussia Dortmund (34),4-0,4-0,SC Freiburg (34)
?,(Sat) 5 May 2012 (W18),1. FC Köln (34),1-4,0-1,Bayern München (34)
?,(Sat) 5 May 2012 (W18),Hannover 96 (34),2-1,1-1,1. FC Kaiserslautern (34)
?,(Sat) 5 May 2012 (W18),Hertha BSC (34),3-1,1-0,TSG 1899 Hoffenheim (34)
?,(Sat) 5 May 2012 (W18),1. FSV Mainz 05 (34),0-3,0-1,Bor. Mönchengladbach (34)
?,(Sat) 5 May 2012 (W18),1. FC Nürnberg (34),1-4,0-2,Bayer 04 Leverkusen (34)
?,(Sat) 5 May 2012 (W18),VfB Stuttgart (34),3-2,0-1,VfL Wolfsburg (34)
?,(Sat) 5 May 2012 (W18),Werder Bremen (34),2-3,1-1,FC Schalke 04 (34)
